Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-11-04,114.13999938964844,214.02000427246094,3159.989990234375,1710.280029296875,1705.5799560546875,281.0,430.6199951171875,287.7900085449219,88.72000122070312,310194,206.58999633789062,192.88999938964844,139.49000549316406,141.57000732421875,101.0,140.4600067138672,305.0899963378906,345.2300109863281,123.58000183105469,535.5700073242188,276.760009765625,23.889999389648438,186.75999450683594,57.189998626708984,44.27000045776367,477.92999267578125,125.33000183105469,495.3599853515625,49.43000030517578,134.72999572753906,27.209999084472656,45.11000061035156,373.6600036621094,83.44000244140625,79.94000244140625,35.16128921508789,246.02000427246094,139.0,110.16999816894531,500.0,33.27000045776367,37.029998779296875,93.13999938964844,58.0,70.77999877929688,225.0,360.4800109863281,129.32000732421875,239.4600067138672
2020-11-05,117.94999694824219,222.0399932861328,3319.969970703125,1781.0,1770.449951171875,291.8999938964844,428.29998779296875,289.0899963378906,90.41999816894531,314269,208.69000244140625,198.36000061035156,140.5500030517578,144.0,101.05999755859375,142.44000244140625,315.1400146484375,358.07000732421875,126.77999877929688,566.5,288.3500061035156,23.899999618530273,202.3000030517578,58.0099983215332,44.58000183105469,499.2699890136719,129.19000244140625,506.55999755859375,49.7599983215332,135.86000061035156,27.190000534057617,46.150001525878906,397.20001220703125,84.47000122070312,82.05999755859375,35.341556549072266,258.1099853515625,139.35000610351562,113.51000213623047,525.0,33.369998931884766,37.02000045776367,95.36000061035156,57.459999084472656,71.9000015258789,233.3699951171875,372.3599853515625,145.82000732421875,247.0399932861328
2020-11-06,118.31999969482422,222.25999450683594,3304.639892578125,1753.949951171875,1751.3399658203125,293.95001220703125,436.1000061035156,291.489990234375,89.80999755859375,312250,208.4499969482422,197.35000610351562,140.39999389648438,144.36000061035156,105.02999877929688,142.6699981689453,315.9800109863281,350.3599853515625,126.26000213623047,564.3900146484375,286.7300109863281,24.93000030517578,204.60000610351562,58.08000183105469,44.56999969482422,494.95001220703125,129.91000366210938,515.0,49.650001525878906,136.6999969482422,27.489999771118164,45.540000915527344,402.1000061035156,84.68000030517578,79.44999694824219,34.52561569213867,260.0,138.55999755859375,113.87999725341797,518.5800170898438,33.099998474121094,37.560001373291016,92.9800033569336,56.77000045776367,72.5,235.00999450683594,380.04998779296875,146.00999450683594,242.47999572753906
2020-11-09,120.5,224.44000244140625,3231.030029296875,1790.9000244140625,1795.97998046875,289.8699951171875,439.5,303.7699890136719,92.19999694824219,333000,221.97000122070312,214.69000244140625,148.42999267578125,148.0,113.16000366210938,146.14999389648438,346.9200134277344,366.30999755859375,140.25999450683594,582.0999755859375,287.9800109863281,26.600000381469727,195.74000549316406,60.040000915527344,47.599998474121094,494.70001220703125,135.05999755859375,485.5400085449219,52.5,140.3000030517578,28.239999771118164,46.63999938964844,417.0400085449219,85.18000030517578,84.77999877929688,39.715370178222656,260.95001220703125,142.0,111.80000305175781,521.780029296875,36.41999816894531,39.91999816894531,95.73999786376953,58.189998626708984,80.0,239.88999938964844,389.1000061035156,149.41000366210938,245.6999969482422
2020-11-10,115.55000305175781,214.5,3095.02001953125,1731.0899658203125,1729.77001953125,273.1000061035156,420.0899963378906,279.9700012207031,88.4000015258789,332000,221.82000732421875,211.94000244140625,147.25,143.75,117.3499984741211,138.10000610351562,339.989990234375,349.489990234375,139.97000122070312,544.260009765625,272.7900085449219,27.489999771118164,184.97999572753906,60.279998779296875,46.16999816894531,466.7200012207031,130.0500030517578,470.95001220703125,52.56999969482422,139.6999969482422,28.549999237060547,45.400001525878906,409.1199951171875,84.7699966430664,81.77999877929688,38.37760925292969,258.05999755859375,136.99000549316406,109.25,480.3699951171875,37.04999923706055,38.209999084472656,96.01000213623047,56.90999984741211,81.13999938964844,238.61000061035156,370.32000732421875,140.14999389648438,233.1699981689453
2020-11-11,117.19000244140625,212.38999938964844,3061.780029296875,1750.0,1748.4000244140625,273.4700012207031,416.45001220703125,261.9200134277344,89.5,342433,228.5,212.1699981689453,149.1699981689453,146.9199981689453,116.88999938964844,141.85000610351562,337.4100036621094,356.1600036621094,141.47000122070312,522.1500244140625,277.32000732421875,27.75,187.4980010986328,61.290000915527344,47.779998779296875,458.489990234375,128.69000244140625,483.0,53.93000030517578,142.7100067138672,28.969999313354492,45.900001525878906,407.3999938964844,85.94000244140625,81.87000274658203,36.88804626464844,253.50999450683594,142.86000061035156,111.94000244140625,472.05999755859375,37.09000015258789,39.0099983215332,99.1500015258789,57.060001373291016,84.0999984741211,240.9600067138672,370.8599853515625,144.5,227.97000122070312
2020-11-12,119.62000274658203,217.2100067138672,3159.949951171875,1747.6300048828125,1742.0,277.17999267578125,415.04998779296875,271.0400085449219,90.87999725341797,337800,225.00999450683594,211.42999267578125,147.61000061035156,148.47999572753906,112.52999877929688,142.2899932861328,329.05999755859375,351.3999938964844,136.33999633789062,539.1599731445312,283.0,26.84000015258789,193.9499969482422,60.90999984741211,47.630001068115234,473.489990234375,126.62000274658203,491.0,53.04999923706055,141.3300018310547,28.5,46.130001068115234,419.0,86.43000030517578,80.55000305175781,36.31878662109375,247.39999389648438,144.25,112.41000366210938,485.0,35.86000061035156,38.97999954223633,97.5,57.2599983215332,80.9800033569336,242.0,377.2300109863281,147.57000732421875,233.00999450683594
2020-11-13,119.44000244140625,216.36000061035156,3122.0,1757.6300048828125,1748.0,277.7200012207031,410.8500061035156,264.7200012207031,91.54000091552734,338000,226.5,209.91000366210938,149.08999633789062,148.94000244140625,114.69999694824219,142.2100067138672,330.29998779296875,356.8599853515625,140.89999389648438,545.0900268554688,276.4200134277344,26.8799991607666,191.10699462890625,60.630001068115234,47.810001373291016,467.45001220703125,127.91000366210938,486.7699890136719,53.25,140.2899932861328,28.56999969482422,44.9900016784668,419.57000732421875,85.72000122070312,80.23999786376953,35.92979049682617,252.83999633789062,143.77000427246094,113.0,492.989990234375,35.400001525878906,41.20000076293945,97.41000366210938,56.880001068115234,81.1500015258789,239.99000549316406,375.0,145.5399932861328,235.0
2020-11-16,118.91999816894531,214.8699951171875,3093.199951171875,1771.699951171875,1764.1400146484375,275.04998779296875,408.92999267578125,260.4200134277344,96.41999816894531,345000,230.5800018310547,214.57000732421875,150.9199981689453,150.52999877929688,117.79000091552734,144.77999877929688,341.79998779296875,358.95001220703125,141.57000732421875,526.9000244140625,279.17999267578125,27.860000610351562,185.19000244140625,60.810001373291016,49.400001525878906,460.42999267578125,129.4600067138672,480.0,54.5,143.38999938964844,29.110000610351562,46.040000915527344,419.95001220703125,86.29000091552734,81.2300033569336,35.92030334472656,249.52000427246094,145.0,112.05000305175781,495.7300109863281,37.59000015258789,41.7400016784668,99.95999908447266,57.02000045776367,86.23999786376953,243.8800048828125,374.80999755859375,145.1999969482422,236.33999633789062
2020-11-17,119.55000305175781,216.10000610351562,3183.5400390625,1776.93994140625,1767.8599853515625,277.67999267578125,460.1700134277344,260.2799987792969,97.9800033569336,347000,231.92999267578125,210.55999755859375,150.0,150.5,115.38999938964844,141.88999938964844,333.1700134277344,352.3900146484375,144.39999389648438,542.0999755859375,272.1000061035156,27.25,192.1300048828125,60.560001373291016,49.189998626708984,461.6600036621094,130.47999572753906,480.1199951171875,53.65999984741211,142.82000732421875,28.780000686645508,45.75,424.9200134277344,86.94999694824219,81.05999755859375,36.4900016784668,253.74000549316406,144.27000427246094,113.22000122070312,479.1000061035156,37.810001373291016,41.91999816894531,99.37000274658203,57.0,86.4000015258789,243.3699951171875,378.6600036621094,149.02000427246094,228.6300048828125
2020-11-18,118.61000061035156,213.64999389648438,3134.0,1765.22998046875,1756.6400146484375,274.5199890136719,448.3500061035156,257.760009765625,98.5199966430664,351900,233.57000732421875,209.72000122070312,148.8699951171875,149.86000061035156,117.33999633789062,141.99000549316406,336.5299987792969,353.42999267578125,144.5,538.6099853515625,270.5,27.6299991607666,192.58999633789062,61.130001068115234,49.599998474121094,466.7099914550781,133.07000732421875,481.95001220703125,53.75,141.85000610351562,29.049999237060547,45.54999923706055,424.1199951171875,86.6500015258789,81.43000030517578,36.93000030517578,256.3999938964844,145.49000549316406,113.66999816894531,479.9100036621094,39.02000045776367,41.900001525878906,100.0,57.119998931884766,87.37000274658203,243.36000061035156,379.8900146484375,149.24000549316406,229.72999572753906
2020-11-19,117.58999633789062,211.3800048828125,3105.31005859375,1738.3800048828125,1733.22998046875,271.0199890136719,492.0,255.0,96.7699966430664,343634,229.6699981689453,207.24000549316406,147.3000030517578,149.4600067138672,114.18000030517578,139.8699951171875,335.489990234375,342.2900085449219,142.57000732421875,528.510009765625,270.4200134277344,26.93000030517578,190.82000732421875,60.400001525878906,49.209999084472656,460.0,131.9199981689453,482.0,52.4900016784668,140.6999969482422,28.510000228881836,44.91999816894531,417.30999755859375,86.36000061035156,80.7699966430664,36.599998474121094,256.8399963378906,142.8800048828125,110.0,458.92999267578125,36.86000061035156,41.0,98.76000213623047,56.09000015258789,83.55000305175781,241.50999450683594,377.7200012207031,146.55999755859375,224.1300048828125
2020-11-20,118.63999938964844,212.1999969482422,3117.02001953125,1765.2099609375,1762.0,272.55999755859375,497.989990234375,263.9700012207031,96.66000366210938,343800,228.77999877929688,207.1300048828125,147.0500030517578,151.1699981689453,114.43000030517578,139.52999877929688,334.7799987792969,335.0,141.7100067138672,538.1599731445312,271.45001220703125,26.739999771118164,192.47000122070312,60.209999084472656,49.279998779296875,465.1600036621094,133.3000030517578,485.2200012207031,53.189998626708984,142.3000030517578,28.219999313354492,45.65999984741211,424.0400085449219,87.0199966430664,80.47000122070312,36.70000076293945,263.5899963378906,143.64999389648438,110.73999786376953,452.7799987792969,37.349998474121094,41.04999923706055,99.94999694824219,56.36000061035156,85.72000122070312,243.9499969482422,384.30999755859375,148.27999877929688,225.6699981689453
2020-11-23,117.18000030517578,210.9499969482422,3116.699951171875,1749.5999755859375,1740.219970703125,270.8900146484375,503.5,274.75,97.16000366210938,343500,229.77000427246094,204.6999969482422,146.00999450683594,150.3699951171875,116.05000305175781,139.32000732421875,326.2099914550781,335.54998779296875,142.4499969482422,526.8499755859375,270.010009765625,27.110000610351562,194.52999877929688,60.0099983215332,49.09000015258789,464.6300048828125,134.3800048828125,490.4599914550781,52.95000076293945,143.75,28.389999389648438,45.47999954223633,427.989990234375,87.1500015258789,80.61000061035156,37.029998779296875,261.2300109863281,143.30999755859375,111.43000030517578,454.5,37.5,41.029998779296875,101.94000244140625,55.849998474121094,87.44999694824219,244.7100067138672,385.3699951171875,142.35000610351562,227.0
2020-11-24,113.91000366210938,209.58999633789062,3100.5,1730.5,1727.5,268.489990234375,540.4000244140625,276.2349853515625,98.48999786376953,349580,232.4499969482422,210.85000610351562,144.0,151.74000549316406,120.06999969482422,138.8300018310547,336.9100036621094,336.17999267578125,148.16000366210938,525.7000122070312,274.0,27.93000030517578,204.0,60.599998474121094,50.0,461.4100036621094,135.0,478.8399963378906,53.13999938964844,143.89999389648438,28.93000030517578,46.290000915527344,425.4200134277344,87.76000213623047,80.0199966430664,36.130001068115234,260.0,143.19000244140625,109.30999755859375,444.29998779296875,40.5099983215332,42.13999938964844,102.87999725341797,56.599998474121094,93.38999938964844,247.41000366210938,388.6199951171875,143.38999938964844,222.35000610351562
2020-11-25,115.55000305175781,215.11000061035156,3141.8701171875,1772.8900146484375,1767.81005859375,278.1400146484375,550.0599975585938,275.70001220703125,96.19999694824219,350939,233.9199981689453,209.6699981689453,144.05999755859375,151.25,121.37000274658203,138.16000366210938,343.7099914550781,338.82000732421875,150.27000427246094,521.2999877929688,273.4800109863281,28.709999084472656,206.2899932861328,60.66999816894531,52.16999816894531,466.2900085449219,134.25,485.1300048828125,53.06999969482422,140.97000122070312,29.280000686645508,47.029998779296875,423.260009765625,89.0199966430664,80.13999938964844,36.529998779296875,263.7300109863281,144.4499969482422,107.05000305175781,438.4800109863281,41.66999816894531,42.779998779296875,103.81999969482422,57.720001220703125,94.68000030517578,250.0,392.8399963378906,145.9499969482422,214.63999938964844
2020-11-27,116.56999969482422,214.85000610351562,3211.260009765625,1773.0899658203125,1764.5400390625,277.3900146484375,581.1599731445312,278.79998779296875,98.54000091552734,350444,233.10000610351562,212.0,144.5,152.14999389648438,122.0,138.58999633789062,342.8299865722656,333.5299987792969,149.0,535.0,275.239990234375,28.969999313354492,213.1999969482422,60.52000045776367,51.310001373291016,476.8999938964844,136.0,486.5799865722656,53.11000061035156,140.10000610351562,29.06999969482422,47.36000061035156,429.3299865722656,89.16000366210938,80.30000305175781,36.779998779296875,251.0,144.6199951171875,106.66999816894531,453.4800109863281,40.70000076293945,42.86000061035156,104.9800033569336,57.400001525878906,91.33000183105469,250.0800018310547,393.1499938964844,145.49000549316406,218.1999969482422
2020-11-30,116.97000122070312,214.10000610351562,3208.47998046875,1781.1839599609375,1775.6500244140625,276.0299987792969,602.2100219726562,268.9700012207031,97.55999755859375,346000,231.19000244140625,209.5399932861328,144.22999572753906,151.60000610351562,120.0,138.0,337.6600036621094,335.1099853515625,147.05999755859375,530.5999755859375,275.2200012207031,28.719999313354492,212.50999450683594,60.31999969482422,51.130001068115234,480.0,133.91000366210938,490.0799865722656,52.09000015258789,135.9199981689453,28.8700008392334,47.41999816894531,440.5400085449219,89.87999725341797,80.0,37.95000076293945,245.47999572753906,144.4600067138672,107.7699966430664,457.07000732421875,39.79999923706055,42.439998626708984,105.12000274658203,57.61000061035156,90.01000213623047,249.05999755859375,394.0199890136719,144.6300048828125,219.50999450683594
