Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-09-16,116.0,210.64999389648438,3187.239990234375,1562.0,1554.3699951171875,272.44000244140625,457.7900085449219,283.6050109863281,86.48999786376953,333300,222.25999450683594,207.75,150.05999755859375,138.67999267578125,101.12999725341797,140.1699981689453,346.0400085449219,312.25,133.6199951171875,523.7100219726562,286.5799865722656,25.90999984741211,189.33999633789062,60.93000030517578,47.5,505.5,119.69000244140625,504.6600036621094,51.45000076293945,134.75999450683594,29.540000915527344,51.029998779296875,372.9800109863281,92.2699966430664,86.0999984741211,35.39848327636719,255.42999267578125,136.60000610351562,107.37000274658203,440.7699890136719,38.150001525878906,41.16999816894531,91.2699966430664,61.38999938964844,79.4800033569336,244.89999389648438,372.0,118.0,210.2899932861328
2020-09-17,112.19999694824219,204.3300018310547,3029.429931640625,1508.2979736328125,1498.6600341796875,261.5,437.7900085449219,275.8999938964844,82.29000091552734,328225,218.67999267578125,205.5800018310547,148.6300048828125,137.57000732421875,99.33999633789062,137.8800048828125,343.7200012207031,307.3800048828125,131.77000427246094,503.5899963378906,282.7200012207031,25.479999542236328,178.74000549316406,60.9900016784668,46.43000030517578,475.1700134277344,118.55000305175781,478.3999938964844,50.630001068115234,135.4199981689453,29.239999771118164,50.4900016784668,367.6300048828125,90.98999786376953,85.7699966430664,35.07590103149414,248.82000732421875,134.5500030517578,106.75,438.25,37.97999954223633,40.400001525878906,90.80999755859375,60.61000061035156,78.8499984741211,239.08999633789062,370.1199951171875,115.69999694824219,207.27000427246094
2020-09-18,110.87999725341797,203.64999389648438,3037.800048828125,1503.0030517578125,1495.199951171875,259.20001220703125,451.0,277.2699890136719,82.83999633789062,331660,221.00999450683594,205.72000122070312,149.64999389648438,137.52999877929688,99.48999786376953,137.92999267578125,341.1400146484375,310.3900146484375,130.7899932861328,505.29998779296875,279.8299865722656,25.579999923706055,178.25,60.939998626708984,45.849998474121094,478.3399963378906,117.91000366210938,479.3999938964844,51.15999984741211,135.30999755859375,29.219999313354492,50.5,370.9100036621094,91.86000061035156,86.30000305175781,35.1707763671875,248.11000061035156,134.7899932861328,107.98999786376953,433.8399963378906,37.81999969482422,40.31999969482422,90.5,60.290000915527344,79.1500015258789,238.39999389648438,367.8399963378906,115.43000030517578,208.57000732421875
2020-09-21,110.19000244140625,202.7100067138672,2962.0,1448.3599853515625,1440.06005859375,249.9499969482422,455.67999267578125,274.2200012207031,80.6500015258789,323000,215.4499969482422,201.25,147.92999267578125,137.24000549316406,96.05000305175781,137.47000122070312,331.6700134277344,300.5299987792969,126.88999938964844,500.8999938964844,272.8999938964844,24.780000686645508,183.4499969482422,60.08000183105469,45.439998626708984,475.8599853515625,114.05999755859375,487.7799987792969,50.02000045776367,132.3000030517578,28.81999969482422,49.75,363.0,89.70999908447266,85.33999633789062,34.61100387573242,245.1300048828125,131.30999755859375,106.45999908447266,426.2300109863281,36.709999084472656,39.470001220703125,89.43000030517578,62.599998474121094,76.6500015258789,233.97999572753906,351.9599914550781,112.13999938964844,205.8300018310547
2020-09-22,112.86000061035156,208.10000610351562,3133.989990234375,1469.52001953125,1463.969970703125,255.32000732421875,437.760009765625,276.32000732421875,80.88999938964844,322000,214.75,200.7100067138672,145.35000610351562,138.99000549316406,95.66000366210938,139.02999877929688,336.0299987792969,300.6199951171875,127.47000122070312,505.9200134277344,273.5199890136719,24.600000381469727,188.05999755859375,60.369998931884766,46.47999954223633,487.20001220703125,117.19999694824219,491.82000732421875,50.040000915527344,132.3000030517578,28.93000030517578,50.209999084472656,365.1000061035156,89.5,83.56999969482422,34.46868896484375,248.57000732421875,132.88999938964844,105.5199966430664,431.30999755859375,36.84000015258789,39.459999084472656,88.94999694824219,60.75,77.52999877929688,237.07000732421875,361.79998779296875,114.25,207.58999633789062
2020-09-23,112.11000061035156,208.10000610351562,3127.0,1460.9599609375,1453.0799560546875,257.989990234375,412.1499938964844,277.8299865722656,79.93000030517578,322284,214.8800048828125,201.08999633789062,147.5500030517578,139.24000549316406,95.3499984741211,138.4199981689453,335.1700134277344,296.1000061035156,127.30000305175781,509.0799865722656,276.6199951171875,24.260000228881836,188.47000122070312,60.13999938964844,46.380001068115234,488.0,130.3800048828125,491.0400085449219,49.91999816894531,135.16000366210938,28.690000534057617,50.150001525878906,366.5799865722656,88.69000244140625,83.81999969482422,34.51612854003906,248.77000427246094,132.82000732421875,104.98999786376953,431.760009765625,35.790000915527344,39.38999938964844,89.2699966430664,60.4900016784668,75.91000366210938,239.35000610351562,361.2099914550781,113.93000030517578,208.72000122070312
2020-09-24,110.25,205.57000732421875,3069.300048828125,1443.708984375,1437.989990234375,252.24000549316406,399.5,271.25,79.0,315500,210.22999572753906,197.6699981689453,145.25,137.7899932861328,94.30000305175781,137.14999389648438,330.7799987792969,294.92999267578125,123.80000305175781,502.7799987792969,269.70001220703125,23.81999969482422,184.89999389648438,59.560001373291016,46.08000183105469,471.42999267578125,127.54000091552734,477.0,49.099998474121094,132.69000244140625,28.260000228881836,49.63999938964844,363.5899963378906,86.93000030517578,83.4800033569336,34.19355010986328,239.9600067138672,132.30999755859375,103.52999877929688,421.1099853515625,34.81999969482422,38.15999984741211,87.0,59.900001525878906,73.02999877929688,220.4499969482422,357.57000732421875,113.29000091552734,206.50999450683594
2020-09-25,112.44000244140625,209.0399932861328,3101.5400390625,1450.0,1445.93994140625,255.75,408.7300109863281,271.80999755859375,78.91999816894531,316562,211.11000061035156,198.13999938964844,146.25,137.5399932861328,93.72000122070312,137.99000549316406,333.4800109863281,303.2699890136719,124.19000244140625,515.3400268554688,270.1499938964844,23.549999237060547,187.9199981689453,59.45000076293945,46.33000183105469,481.5799865722656,124.75,484.8699951171875,48.7599983215332,133.1199951171875,28.110000610351562,50.279998779296875,361.1099853515625,87.23999786376953,83.23999786376953,34.29791259765625,243.9499969482422,133.8300018310547,103.61000061035156,424.7900085449219,34.939998626708984,38.540000915527344,86.86000061035156,59.9900016784668,72.4800033569336,215.07000732421875,357.7200012207031,115.75,207.52999877929688
2020-09-28,115.31999969482422,212.57000732421875,3175.0400390625,1476.800048828125,1472.989990234375,259.6000061035156,428.0799865722656,278.8399963378906,80.37000274658203,323297,215.47000122070312,201.72000122070312,148.2899932861328,138.0500030517578,96.93000030517578,139.94000244140625,340.57000732421875,310.010009765625,126.86000061035156,522.0700073242188,274.2200012207031,24.309999465942383,192.47000122070312,59.79999923706055,47.06999969482422,489.3900146484375,126.19000244140625,492.0,49.709999084472656,136.30999755859375,28.649999618530273,51.459999084472656,371.489990234375,87.73999786376953,83.69999694824219,34.70588302612305,248.5800018310547,138.5800018310547,105.25,431.1199951171875,35.900001525878906,39.290000915527344,88.19999694824219,60.540000915527344,74.76000213623047,223.88999938964844,368.42999267578125,118.73999786376953,211.3300018310547
2020-09-29,115.30999755859375,210.07000732421875,3188.260009765625,1476.6629638671875,1472.0,263.3299865722656,428.5,279.29998779296875,81.23999786376953,321900,213.58999633789062,202.3800048828125,147.9199981689453,138.13999938964844,96.02999877929688,138.4199981689453,340.7200012207031,305.5,126.29000091552734,537.7100219726562,273.8399963378906,23.989999771118164,195.77999877929688,59.4900016784668,46.869998931884766,493.45001220703125,127.0999984741211,496.2900085449219,49.560001373291016,135.75,28.40999984741211,51.7400016784668,375.8800048828125,88.0999984741211,83.1500015258789,34.667930603027344,247.89999389648438,139.5399932861328,106.41000366210938,436.29998779296875,35.11000061035156,39.380001068115234,87.27999877929688,60.15999984741211,74.13999938964844,225.1699981689453,370.79998779296875,119.25,212.24000549316406
2020-09-30,117.26000213623047,211.97999572753906,3212.8798828125,1489.75,1486.199951171875,266.0799865722656,433.92999267578125,295.0,81.94000244140625,320500,213.6999969482422,202.5399932861328,149.72999572753906,141.74000549316406,97.19999694824219,139.85000610351562,343.6499938964844,314.5199890136719,125.55000305175781,544.9000244140625,279.9200134277344,24.31999969482422,198.72000122070312,59.709999084472656,46.720001220703125,497.239990234375,127.27999877929688,504.6300048828125,49.619998931884766,133.25999450683594,28.670000076293945,52.380001068115234,373.25,87.47000122070312,83.31999969482422,35.06641387939453,255.41000366210938,139.19000244140625,109.4800033569336,444.79998779296875,34.91999816894531,39.70000076293945,88.44000244140625,60.38999938964844,72.88999938964844,228.3000030517578,371.0,119.26000213623047,216.6300048828125
2020-10-01,117.72000122070312,213.99000549316406,3224.0,1499.0400390625,1495.0699462890625,268.3299865722656,448.8800048828125,295.5899963378906,82.72000122070312,321219,214.38999938964844,205.1999969482422,149.64999389648438,144.3800048828125,97.7699966430664,139.99000549316406,346.70001220703125,315.1700134277344,125.47000122070312,550.510009765625,280.0,24.40999984741211,201.27000427246094,59.599998474121094,46.77000045776367,501.5,127.7300033569336,529.5499877929688,49.65999984741211,132.8300018310547,28.639999389648438,52.720001220703125,382.6499938964844,88.31999969482422,83.33999633789062,35.189754486083984,254.6699981689453,140.85000610351562,110.33000183105469,452.69000244140625,34.099998474121094,39.310001373291016,88.16999816894531,60.27000045776367,71.87999725341797,229.24000549316406,370.7099914550781,120.20999908447266,218.67999267578125
2020-10-02,115.37000274658203,210.99000549316406,3195.800048828125,1483.199951171875,1479.030029296875,265.1499938964844,439.1300048828125,291.97900390625,82.19999694824219,320575,213.67999267578125,202.8300018310547,148.41000366210938,143.10000610351562,98.58999633789062,139.1199951171875,342.6099853515625,317.3900146484375,123.68000030517578,540.780029296875,281.0799865722656,24.43000030517578,196.2100067138672,59.54999923706055,45.9900016784668,496.7799987792969,126.80000305175781,526.3699951171875,49.58000183105469,132.1300048828125,28.889999389648438,51.97999954223633,375.7200012207031,87.80999755859375,81.73999786376953,34.78178405761719,254.9499969482422,139.91000366210938,108.66000366210938,441.79998779296875,33.349998474121094,38.54999923706055,87.3499984741211,59.52000045776367,71.66999816894531,224.9199981689453,364.9200134277344,118.66000366210938,215.22999572753906
2020-10-05,116.6500015258789,210.41000366210938,3202.530029296875,1488.2099609375,1484.699951171875,264.8699951171875,433.6400146484375,290.0,84.62999725341797,321000,213.89999389648438,203.64999389648438,148.3800048828125,142.19000244140625,99.25,139.64999389648438,343.25,318.4200134277344,123.5999984741211,545.77001953125,282.4200134277344,24.709999084472656,196.91000366210938,59.84000015258789,45.93000030517578,486.69000244140625,128.5,520.989990234375,49.54999923706055,132.17999267578125,28.75,51.810001373291016,382.3999938964844,88.48999786376953,81.54000091552734,34.99051284790039,253.27999877929688,138.3800048828125,108.6500015258789,451.75,33.75,38.790000915527344,88.18000030517578,59.66999816894531,72.7300033569336,224.94000244140625,366.8500061035156,120.6500015258789,218.6300048828125
2020-10-06,116.12000274658203,210.17999267578125,3182.0,1486.760009765625,1484.52001953125,265.69000244140625,428.7799987792969,296.8399963378906,84.44999694824219,320400,213.47999572753906,205.10000610351562,148.61000061035156,142.94000244140625,100.86000061035156,140.77000427246094,346.3599853515625,320.29998779296875,124.19000244140625,565.6799926757812,283.0,25.190000534057617,197.3699951171875,59.970001220703125,45.52000045776367,491.510009765625,130.44000244140625,521.8200073242188,49.72999954223633,132.6300048828125,29.15999984741211,52.70000076293945,377.3800048828125,87.91999816894531,81.13999938964844,35.13282775878906,257.2900085449219,138.82000732421875,108.7699966430664,452.0,34.41999816894531,39.349998474121094,88.05999755859375,60.529998779296875,74.31999969482422,225.27000427246094,372.0,122.5199966430664,220.80999755859375
2020-10-07,115.55000305175781,210.11000061035156,3200.0,1468.9599609375,1468.969970703125,260.17999267578125,429.8999938964844,299.510009765625,87.0,322089,214.6699981689453,202.7899932861328,148.22999572753906,141.5500030517578,100.3499984741211,141.38999938964844,344.6499938964844,324.739990234375,123.30999755859375,564.77001953125,284.0,25.110000610351562,195.7100067138672,59.779998779296875,45.11000061035156,493.9800109863281,130.41000366210938,536.489990234375,49.7599983215332,132.67999267578125,28.979999542236328,52.900001525878906,376.5299987792969,86.2699966430664,80.3499984741211,34.715370178222656,260.739990234375,137.52000427246094,108.18000030517578,455.95001220703125,33.7400016784668,39.58000183105469,87.30000305175781,60.900001525878906,73.91999816894531,224.6300048828125,369.8599853515625,123.36000061035156,223.27999877929688
2020-10-08,116.4000015258789,211.19000244140625,3233.2900390625,1490.0,1488.030029296875,264.6199951171875,439.0,302.29998779296875,88.86000061035156,323670,215.69000244140625,204.3000030517578,149.85000610351562,142.08999633789062,101.91999816894531,141.92999267578125,347.69000244140625,325.3500061035156,123.75,563.3800048828125,284.95001220703125,25.299999237060547,196.8699951171875,59.72999954223633,45.38999938964844,499.489990234375,130.92999267578125,535.0,50.540000915527344,133.13999938964844,28.6299991607666,53.58000183105469,380.95001220703125,87.58999633789062,81.83000183105469,35.275142669677734,264.6199951171875,138.1300048828125,109.12999725341797,454.760009765625,35.34000015258789,40.18000030517578,88.58000183105469,61.29999923706055,75.55000305175781,226.7899932861328,374.2900085449219,124.43000030517578,222.8699951171875
2020-10-09,117.0,215.86000061035156,3288.989990234375,1516.52001953125,1511.8499755859375,264.75,434.5899963378906,302.6099853515625,88.80000305175781,324537,216.2899932861328,207.0800018310547,151.47999572753906,143.33999633789062,102.11000061035156,143.63999938964844,353.3599853515625,328.1700134277344,125.55000305175781,552.969970703125,287.2799987792969,25.489999771118164,197.35000610351562,59.540000915527344,45.630001068115234,502.1700134277344,131.19000244140625,544.280029296875,51.22999954223633,132.36000061035156,28.690000534057617,53.849998474121094,389.9800109863281,88.69999694824219,81.08000183105469,35.21821594238281,266.04998779296875,139.25999450683594,109.97000122070312,465.3999938964844,35.95000076293945,40.22999954223633,88.69999694824219,61.380001068115234,76.08999633789062,229.08999633789062,380.0,125.88999938964844,226.1699981689453
2020-10-12,125.18000030517578,223.86000061035156,3496.239990234375,1593.8599853515625,1588.4200439453125,280.17999267578125,448.739990234375,309.6400146484375,91.2699966430664,326150,217.42999267578125,207.97000122070312,153.13999938964844,145.38999938964844,103.0,145.3300018310547,355.0,333.55999755859375,125.94000244140625,573.8800048828125,288.3299865722656,25.829999923706055,204.0800018310547,59.68000030517578,46.2599983215332,516.0,131.33999633789062,551.8099975585938,51.529998779296875,132.22000122070312,28.299999237060547,54.20000076293945,401.0,88.91000366210938,80.72000122070312,35.275142669677734,270.0,143.49000549316406,111.56999969482422,471.32000732421875,34.72999954223633,40.529998779296875,88.5999984741211,61.83000183105469,74.94999694824219,231.77000427246094,385.1000061035156,127.69999694824219,227.47999572753906
2020-10-13,125.38999938964844,225.2100067138672,3492.3798828125,1590.0,1585.1600341796875,279.1000061035156,448.8900146484375,310.010009765625,90.6500015258789,324000,216.3800048828125,205.2100067138672,150.1199951171875,146.60000610351562,103.22000122070312,144.83999633789062,351.5,333.70001220703125,131.36000061035156,573.9400024414062,290.7699890136719,25.68000030517578,209.02000427246094,59.720001220703125,46.310001373291016,519.5999755859375,129.8699951171875,557.6500244140625,50.9900016784668,133.1300048828125,28.1299991607666,54.290000915527344,409.1099853515625,88.54000091552734,80.93000030517578,35.22770309448242,268.7900085449219,144.0,110.98999786376953,470.8699951171875,34.869998931884766,40.61000061035156,88.80000305175781,61.779998779296875,74.73999786376953,231.89999389648438,387.79998779296875,128.17999267578125,225.9600067138672
2020-10-14,123.02999877929688,224.22000122070312,3464.8798828125,1587.6839599609375,1583.8499755859375,278.75,465.8999938964844,309.9599914550781,89.87999725341797,319088,212.35000610351562,204.97000122070312,149.02999877929688,146.52999877929688,101.93000030517578,145.10000610351562,347.19000244140625,330.57000732421875,129.5,573.7100219726562,290.29998779296875,24.59000015258789,208.947998046875,59.52000045776367,46.0099983215332,516.9500122070312,129.60000610351562,572.489990234375,50.4900016784668,131.97000122070312,27.950000762939453,54.400001525878906,406.0,87.91999816894531,80.93000030517578,35.38899612426758,270.1600036621094,144.11000061035156,109.83000183105469,472.44000244140625,34.83000183105469,40.41999816894531,87.11000061035156,61.529998779296875,74.43000030517578,231.89999389648438,383.739990234375,132.4199981689453,227.1999969482422
2020-10-15,121.19999694824219,220.36000061035156,3355.8798828125,1575.10498046875,1571.4000244140625,269.0400085449219,456.57000732421875,299.8630065917969,89.48999786376953,318200,211.99000549316406,204.6999969482422,147.89999389648438,144.9600067138672,101.77999877929688,144.38999938964844,339.6099853515625,326.9700012207031,127.4000015258789,560.22998046875,290.25,24.200000762939453,203.47999572753906,58.279998779296875,45.150001525878906,502.5,129.10000610351562,551.219970703125,50.130001068115234,131.22000122070312,27.450000762939453,53.97999954223633,387.9200134277344,85.86000061035156,79.94000244140625,34.85768508911133,260.5199890136719,141.97000122070312,107.73999786376953,466.0,34.459999084472656,40.0,85.73999786376953,60.7400016784668,73.72000122070312,230.67999267578125,380.489990234375,129.13999938964844,225.7899932861328
2020-10-16,121.55000305175781,222.2899932861328,3399.659912109375,1581.1300048828125,1577.7099609375,271.3699951171875,455.95001220703125,310.0,88.58999633789062,320761,213.8300018310547,202.64999389648438,148.75999450683594,146.14999389648438,102.33000183105469,145.8699951171875,344.9800109863281,332.3500061035156,128.1199951171875,564.8599853515625,292.6499938964844,24.350000381469727,207.47000122070312,58.43000030517578,45.88999938964844,510.3399963378906,130.19000244140625,554.3300170898438,50.349998474121094,131.7100067138672,27.56999969482422,54.70000076293945,392.3800048828125,87.0,80.30000305175781,36.16698455810547,262.5199890136719,142.82000732421875,110.37999725341797,473.8399963378906,34.63999938964844,40.29999923706055,87.1500015258789,61.11000061035156,74.02999877929688,231.94000244140625,383.2799987792969,130.19000244140625,229.4499969482422
2020-10-19,120.41999816894531,222.3000030517578,3329.0,1588.1500244140625,1583.9300537109375,268.54998779296875,447.0,313.80999755859375,89.62000274658203,318819,212.32000732421875,201.07000732421875,148.89999389648438,145.3699951171875,101.87000274658203,145.38999938964844,341.29998779296875,330.7799987792969,127.4000015258789,559.3400268554688,290.1099853515625,24.31999969482422,207.22999572753906,58.290000915527344,45.7599983215332,507.75,129.77999877929688,541.7999877929688,50.47999954223633,131.7899932861328,27.469999313354492,56.22999954223633,392.2699890136719,86.87999725341797,80.48999786376953,36.859580993652344,261.4800109863281,142.52999877929688,111.04000091552734,471.260009765625,34.369998931884766,40.380001068115234,86.79000091552734,60.75,73.33999633789062,233.25,383.6099853515625,131.9600067138672,228.7100067138672
2020-10-20,118.9800033569336,217.3699951171875,3266.0,1577.5,1573.8399658203125,269.70001220703125,431.75,311.79998779296875,88.9800033569336,317280,211.4499969482422,199.66000366210938,145.75,145.52999877929688,101.7699966430664,145.69000244140625,336.79998779296875,328.6199951171875,125.7300033569336,551.989990234375,289.7900085449219,24.479999542236328,205.47000122070312,57.66999816894531,44.65999984741211,500.1700134277344,129.89999389648438,533.780029296875,50.619998931884766,131.77999877929688,27.1200008392334,54.70000076293945,389.2699890136719,86.06999969482422,78.97000122070312,35.94876480102539,259.17999267578125,141.22000122070312,109.88999938964844,470.3800048828125,33.93000030517578,39.5099983215332,84.83000183105469,60.33000183105469,72.29000091552734,232.2899932861328,381.1400146484375,129.3300018310547,229.0
2020-10-21,118.70999908447266,216.9199981689453,3233.8798828125,1618.72998046875,1615.1400146484375,283.04998779296875,432.95001220703125,314.0,88.87000274658203,317500,211.3800048828125,200.4199981689453,145.33999633789062,145.72999572753906,100.98999786376953,144.33999633789062,336.32000732421875,326.489990234375,127.55999755859375,551.6599731445312,288.0199890136719,24.34000015258789,215.8300018310547,57.709999084472656,44.900001525878906,499.80999755859375,131.3800048828125,506.8500061035156,50.43000030517578,133.7899932861328,26.920000076293945,54.06999969482422,389.2900085449219,85.20999908447266,78.8499984741211,35.53131103515625,258.30999755859375,140.47999572753906,109.0,478.989990234375,33.619998931884766,39.56999969482422,84.13999938964844,60.119998931884766,71.58000183105469,234.3800048828125,376.8599853515625,130.4199981689453,229.75
2020-10-22,118.04000091552734,216.05999755859375,3198.75,1621.989990234375,1613.4200439453125,282.45001220703125,445.2300109863281,311.8500061035156,88.94000244140625,317619,211.77999877929688,199.77000427246094,145.69000244140625,144.55999755859375,103.23999786376953,142.75,335.3800048828125,328.05999755859375,128.10000610351562,544.469970703125,285.67999267578125,24.90999984741211,212.33999633789062,57.65999984741211,45.2400016784668,496.8599853515625,130.25999450683594,495.1400146484375,51.20000076293945,133.55999755859375,28.5,54.220001220703125,382.0899963378906,84.66999816894531,79.44999694824219,35.64516067504883,255.22000122070312,140.1999969482422,110.05000305175781,485.0,34.959999084472656,38.959999084472656,84.88999938964844,59.869998931884766,73.48999786376953,234.7100067138672,374.30999755859375,129.58999633789062,235.60000610351562
2020-10-23,116.55000305175781,216.27999877929688,3205.330078125,1642.3599853515625,1634.1199951171875,285.239990234375,422.8900146484375,310.3299865722656,88.44999694824219,320999,213.8699951171875,199.8800048828125,147.47000122070312,144.13999938964844,104.44999694824219,142.8800048828125,335.69000244140625,335.6499938964844,128.5,543.72998046875,283.19000244140625,25.260000228881836,206.24000549316406,57.970001220703125,45.54999923706055,488.510009765625,130.60000610351562,490.05999755859375,51.18000030517578,133.82000732421875,28.40999984741211,48.66999816894531,379.55999755859375,84.87999725341797,80.62000274658203,36.31878662109375,250.57000732421875,140.52999877929688,110.0,483.7099914550781,35.08000183105469,38.970001220703125,85.1500015258789,60.15999984741211,74.36000061035156,229.8000030517578,373.94000244140625,129.10000610351562,236.5500030517578
2020-10-26,116.55000305175781,216.33999633789062,3282.97998046875,1638.239990234375,1629.5799560546875,285.2300109863281,425.760009765625,315.4599914550781,87.77999877929688,315500,210.25999450683594,196.4199981689453,144.77000427246094,143.1199951171875,102.69999694824219,142.0500030517578,327.239990234375,327.75,127.11000061035156,547.7100219726562,281.5299987792969,24.579999923706055,203.88999938964844,57.849998474121094,44.81999969482422,488.7799987792969,129.6199951171875,496.82000732421875,50.5099983215332,133.36000061035156,27.649999618530273,47.86000061035156,374.8800048828125,84.4000015258789,79.80000305175781,36.072105407714844,248.11000061035156,139.0800018310547,109.16000366210938,482.6199951171875,33.77000045776367,38.43000030517578,84.31999969482422,58.47999954223633,71.88999938964844,227.99000549316406,369.9599914550781,128.6699981689453,235.1199951171875
2020-10-27,117.27999877929688,214.6699981689453,3291.659912109375,1606.844970703125,1602.0,284.510009765625,430.5,319.32000732421875,87.22000122070312,313142,208.47999572753906,193.6999969482422,144.2899932861328,143.6999969482422,100.91999816894531,143.33999633789062,319.55999755859375,323.5,124.61000061035156,537.6799926757812,279.7300109863281,24.389999389648438,201.32000732421875,57.849998474121094,43.84000015258789,481.8900146484375,129.49000549316406,490.489990234375,50.290000915527344,133.0399932861328,27.270000457763672,46.40999984741211,370.5400085449219,82.31999969482422,80.2300033569336,36.16698455810547,251.75,139.88999938964844,109.75,490.7099914550781,33.20000076293945,37.5,84.26000213623047,57.97999954223633,70.5999984741211,223.0,365.17999267578125,126.95999908447266,240.50999450683594
2020-10-28,115.43000030517578,208.83999633789062,3264.02001953125,1561.3499755859375,1553.81005859375,278.7900085449219,418.6000061035156,313.5,85.41000366210938,305995,203.8800048828125,184.6999969482422,141.97999572753906,142.1300048828125,98.30000305175781,140.94000244140625,302.0,317.80999755859375,121.52999877929688,530.4000244140625,273.6700134277344,23.65999984741211,198.38999938964844,57.349998474121094,43.08000183105469,470.9700012207031,126.4000015258789,494.0,49.150001525878906,131.2100067138672,26.8799991607666,45.290000915527344,365.07000732421875,79.72000122070312,77.7300033569336,35.22770309448242,245.4499969482422,137.7100067138672,107.41000366210938,486.2300109863281,32.380001068115234,36.5099983215332,82.20999908447266,56.599998474121094,68.08000183105469,217.92999267578125,354.8599853515625,123.81999969482422,238.6699981689453
2020-10-29,116.93000030517578,207.36000061035156,3257.25,1593.7099609375,1588.739990234375,283.6000061035156,418.05999755859375,315.5799865722656,85.33000183105469,304907,202.9600067138672,187.0,138.6999969482422,141.11000061035156,97.9800033569336,139.08999633789062,295.29998779296875,309.4800109863281,122.62999725341797,527.7100219726562,273.70001220703125,23.75,197.58999633789062,57.310001373291016,43.689998626708984,464.7300109863281,124.19000244140625,513.9000244140625,48.47999954223633,132.35000610351562,27.049999237060547,44.470001220703125,373.79998779296875,78.45999908447266,76.58999633789062,33.81404113769531,242.52000427246094,135.6300048828125,106.58000183105469,479.9700012207031,33.130001068115234,36.06999969482422,81.37000274658203,56.7599983215332,69.13999938964844,218.52999877929688,359.44000244140625,127.69000244140625,233.39999389648438
2020-10-30,111.98999786376953,204.2899932861328,3167.0,1687.0,1681.3199462890625,276.70001220703125,407.5899963378906,310.8299865722656,84.75,303700,202.27000427246094,184.22000122070312,137.5399932861328,140.08999633789062,98.41999816894531,137.99000549316406,291.8500061035156,307.1700134277344,121.75,517.4600219726562,269.6199951171875,23.84000015258789,195.3300018310547,57.06999969482422,43.04999923706055,459.5,123.66000366210938,505.8800048828125,48.119998931884766,131.52000427246094,27.040000915527344,44.79999923706055,365.8299865722656,78.08000183105469,75.88999938964844,33.709678649902344,237.75,133.83999633789062,105.55000305175781,475.4700012207031,33.13999938964844,35.93000030517578,86.13999938964844,56.63999938964844,70.11000061035156,217.80999755859375,352.989990234375,125.25,230.86000061035156
2020-11-02,110.68000030517578,205.27999877929688,3079.7099609375,1660.77001953125,1658.239990234375,270.4700012207031,406.9800109863281,311.44000244140625,85.95999908447266,309542,206.17999267578125,186.9199981689453,139.00999450683594,140.80999755859375,100.87999725341797,140.0,294.8399963378906,312.6400146484375,122.93000030517578,513.469970703125,274.7799987792969,24.260000228881836,192.7050018310547,58.209999084472656,42.93000030517578,456.19000244140625,124.0999984741211,486.29998779296875,48.95000076293945,133.64999389648438,27.600000381469727,45.060001373291016,368.32000732421875,79.95999908447266,76.86000061035156,34.39278793334961,238.5,136.22999572753906,108.69999694824219,489.32000732421875,34.459999084472656,36.349998474121094,88.54000091552734,57.470001220703125,73.08000183105469,223.16000366210938,355.3900146484375,126.16999816894531,235.22999572753906
2020-11-03,111.48999786376953,208.1199951171875,3074.89990234375,1661.699951171875,1659.0,270.04998779296875,427.7699890136719,294.2799987792969,88.23999786376953,314780,209.8000030517578,189.52999877929688,140.9600067138672,144.16000366210938,104.73999786376953,142.66000366210938,300.3399963378906,326.44000244140625,125.06999969482422,524.2000122070312,279.5299987792969,24.940000534057617,188.75,58.380001068115234,42.97999954223633,457.8399963378906,125.5,495.30999755859375,49.959999084472656,136.82000732421875,27.799999237060547,45.459999084472656,376.3900146484375,81.76000213623047,78.2300033569336,34.743831634521484,240.94000244140625,138.60000610351562,110.80000305175781,501.7300109863281,34.4900016784668,37.33000183105469,89.38999938964844,57.5,73.30000305175781,227.77000427246094,359.239990234375,126.91999816894531,236.67999267578125
2020-11-04,115.58999633789062,218.32000732421875,3244.85009765625,1771.364990234375,1770.030029296875,288.94000244140625,435.3999938964844,299.1700134277344,89.7699966430664,315300,210.14999389648438,196.8800048828125,142.5399932861328,144.38999938964844,102.06999969482422,143.0,312.7200012207031,360.44000244140625,126.86000061035156,553.0999755859375,287.0400085449219,24.139999389648438,195.0,57.849998474121094,44.61000061035156,494.94000244140625,128.92999267578125,507.7300109863281,50.209999084472656,134.91000366210938,27.450000762939453,46.150001525878906,384.9599914550781,85.04000091552734,82.88999938964844,36.16698455810547,252.8800048828125,141.6999969482422,114.2300033569336,518.0,34.13999938964844,37.29999923706055,97.48999786376953,58.09000015258789,73.58999633789062,230.89999389648438,368.9800109863281,129.57000732421875,245.49000549316406
