Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-07-27,68.4800033569336,252.8699951171875,1629.800048828125,4.75,21.8799991607666,83.58999633789062,15.380000114440918,37.150001525878906,9.020000457763672,62.84000015258789,11.789999961853027,0.3400000035762787,36.09000015258789,67.80000305175781,1.9500000476837158,145.4199981689453,96.95999908447266,209.99000549316406,85.19999694824219,342.3599853515625,36.9900016784668,12.09000015258789,45.099998474121094,91.0459976196289,118.0,18.579999923706055,68.2300033569336,15.880000114440918,54.470001220703125,57.869998931884766,13.680000305175781,135.97999572753906,91.9800033569336,116.80000305175781,28.700000762939453,29.65999984741211,6.860000133514404,21.600000381469727,12.446700096130371,64.7699966430664,25.399999618530273,14.1899995803833,46.0,34.84000015258789,0.5799999833106995,7.872000217437744,35.900001525878906,25.510000228881836
2020-07-28,70.13999938964844,251.64999389648438,1680.0,4.769999980926514,21.700000762939453,85.41999816894531,15.079999923706055,37.099998474121094,8.9399995803833,62.948001861572266,11.65999984741211,0.3499999940395355,35.400001525878906,68.54000091552734,1.9299999475479126,152.0,96.20999908447266,212.8800048828125,86.66000366210938,339.8599853515625,38.06999969482422,12.640000343322754,44.43000030517578,91.43399810791016,116.48999786376953,18.84000015258789,68.5,15.729999542236328,56.36000061035156,57.5,13.430000305175781,138.42999267578125,90.79000091552734,116.30000305175781,28.899999618530273,29.84000015258789,6.730000019073486,21.3700008392334,12.91670036315918,68.63999938964844,25.149999618530273,14.779999732971191,46.380001068115234,36.25,0.5799999833106995,8.277999877929688,36.75,25.610000610351562
2020-07-29,70.5,254.3000030517578,1690.0,4.75,21.889999389648438,86.9000015258789,15.149999618530273,37.400001525878906,9.020000457763672,63.45000076293945,11.899999618530273,0.3499999940395355,35.36000061035156,72.0,1.9500000476837158,148.8000030517578,96.37999725341797,218.67999267578125,87.5,344.6300048828125,38.06999969482422,13.0,44.310001373291016,91.56999969482422,120.44999694824219,18.639999389648438,71.08000183105469,15.880000114440918,57.77000045776367,60.0,13.630000114440918,136.5500030517578,91.19000244140625,114.0,29.90999984741211,30.200000762939453,6.75,21.43000030517578,13.479999542236328,66.62000274658203,25.049999237060547,13.729999542236328,46.290000915527344,36.08000183105469,0.5799999833106995,7.934000015258789,36.5,26.75
2020-07-30,69.2300033569336,253.86000061035156,1700.5899658203125,4.730000019073486,21.649999618530273,85.56999969482422,15.0,37.20000076293945,8.899999618530273,62.810001373291016,11.569999694824219,0.3400000035762787,34.720001220703125,72.30000305175781,1.9199999570846558,148.32000732421875,96.29000091552734,232.75,87.62999725341797,346.95001220703125,37.95000076293945,12.949999809265137,43.68000030517578,90.93199920654297,119.16999816894531,18.739999771118164,71.37999725341797,15.850000381469727,57.880001068115234,59.88999938964844,13.510000228881836,138.5,92.87999725341797,116.80000305175781,30.06999969482422,30.010000228881836,6.619999885559082,21.989999771118164,13.829999923706055,69.37999725341797,25.149999618530273,13.890000343322754,46.47999954223633,36.83000183105469,0.5799999833106995,8.034000396728516,35.75,26.68000030517578
2020-07-31,69.23999786376953,254.39999389648438,1705.0,4.699999809265137,21.5,92.66000366210938,14.680000305175781,36.900001525878906,8.779999732971191,64.25,11.539999961853027,0.3400000035762787,34.720001220703125,73.75,1.9500000476837158,151.97999572753906,95.4800033569336,244.36000061035156,86.66000366210938,348.5,37.779998779296875,12.59000015258789,42.9900016784668,91.91000366210938,120.19000244140625,18.639999389648438,73.12999725341797,15.899999618530273,59.849998474121094,57.54999923706055,13.529999732971191,137.5800018310547,92.33999633789062,117.69999694824219,30.610000610351562,29.969999313354492,6.619999885559082,21.59000015258789,13.773300170898438,69.80000305175781,25.200000762939453,13.699999809265137,46.060001373291016,36.9900016784668,0.5799999833106995,7.920000076293945,37.20000076293945,27.360000610351562
2020-08-03,70.0,260.6499938964844,1696.5799560546875,4.610000133514404,21.299999237060547,96.22000122070312,14.869999885559082,36.5,8.770000457763672,65.55000305175781,11.640000343322754,0.3400000035762787,34.45000076293945,74.73999786376953,1.9900000095367432,152.0,93.69999694824219,249.0,86.5,347.9800109863281,39.0,13.670000076293945,43.2599983215332,94.3740005493164,121.29000091552734,18.56999969482422,72.0,15.829999923706055,60.33000183105469,57.630001068115234,13.619999885559082,136.14999389648438,95.55000305175781,120.5,30.530000686645508,30.079999923706055,6.710000038146973,21.760000228881836,14.16670036315918,67.68000030517578,24.899999618530273,14.300000190734863,47.099998474121094,38.47999954223633,0.5799999833106995,8.149999618530273,37.0,27.860000610351562
2020-08-04,71.25,262.55999755859375,1682.989990234375,4.679999828338623,21.729999542236328,97.33000183105469,15.0,38.0,8.979999542236328,65.125,12.050000190734863,0.33000001311302185,35.09000015258789,72.27999877929688,2.0299999713897705,150.97000122070312,95.81999969482422,234.0,91.0,349.0,39.279998779296875,14.529999732971191,44.02000045776367,95.95600128173828,127.05999755859375,18.420000076293945,72.83000183105469,16.309999465942383,58.70000076293945,57.529998779296875,14.149999618530273,136.1999969482422,94.5,122.4000015258789,30.690000534057617,31.31999969482422,6.690000057220459,21.850000381469727,14.199999809265137,68.80000305175781,25.200000762939453,14.390000343322754,48.20000076293945,38.779998779296875,0.5799999833106995,8.100000381469727,37.29999923706055,27.860000610351562
2020-08-05,72.63999938964844,265.97601318359375,1673.0899658203125,4.650000095367432,21.56999969482422,98.43000030517578,14.989999771118164,37.70000076293945,8.850000381469727,65.8499984741211,11.979999542236328,0.36000001430511475,36.560001373291016,72.4000015258789,2.049999952316284,149.89999389648438,94.11000061035156,228.0,89.0,345.3699951171875,39.34000015258789,14.079999923706055,44.90999984741211,97.4219970703125,127.37999725341797,18.440000534057617,70.19999694824219,16.079999923706055,58.08000183105469,57.099998474121094,13.850000381469727,133.91000366210938,95.0,125.4000015258789,30.219999313354492,30.610000610351562,6.75,21.84000015258789,14.906700134277344,68.5,25.200000762939453,14.239999771118164,48.130001068115234,38.45000076293945,0.5799999833106995,8.199999809265137,38.20000076293945,28.270000457763672
2020-08-06,72.94999694824219,265.70001220703125,1674.030029296875,4.650000095367432,21.40999984741211,98.18000030517578,14.880000114440918,37.95000076293945,8.850000381469727,65.5,11.949999809265137,0.3400000035762787,36.0,71.80000305175781,2.0999999046325684,151.85000610351562,93.29000091552734,224.85000610351562,89.5999984741211,345.8299865722656,39.0099983215332,14.3100004196167,44.970001220703125,97.39399719238281,126.0199966430664,18.229999542236328,70.98999786376953,16.079999923706055,57.099998474121094,56.83000183105469,13.960000038146973,134.49000549316406,96.94999694824219,125.9000015258789,32.900001525878906,30.579999923706055,6.639999866485596,21.360000610351562,15.0,70.6500015258789,25.299999237060547,14.279999732971191,47.900001525878906,37.72999954223633,0.5799999833106995,7.952000141143799,38.650001525878906,29.329999923706055
2020-08-07,68.44999694824219,257.760009765625,1649.6700439453125,4.599999904632568,21.450000762939453,93.37999725341797,14.550000190734863,37.150001525878906,8.6899995803833,63.599998474121094,11.670000076293945,0.3400000035762787,35.029998779296875,71.11000061035156,2.0199999809265137,154.0,91.97000122070312,228.85000610351562,88.76000213623047,337.79998779296875,39.29999923706055,13.729999542236328,44.22999954223633,94.91200256347656,125.08999633789062,18.15999984741211,68.87999725341797,16.0,57.20000076293945,56.52000045776367,13.899999618530273,132.39999389648438,93.18000030517578,124.0999984741211,33.939998626708984,30.540000915527344,6.550000190734863,21.440000534057617,14.600000381469727,69.58000183105469,25.200000762939453,15.239999771118164,47.22999954223633,37.310001373291016,0.5799999833106995,8.097999572753906,37.5,28.200000762939453
2020-08-10,64.94999694824219,251.75,1644.9599609375,4.579999923706055,21.479999542236328,90.55000305175781,14.6899995803833,37.70000076293945,8.819999694824219,62.75,12.010000228881836,0.3799999952316284,35.099998474121094,72.4000015258789,1.9800000190734863,153.9499969482422,91.58999633789062,219.58999633789062,84.3499984741211,326.95001220703125,38.47999954223633,14.420000076293945,44.33000183105469,93.197998046875,127.66000366210938,18.229999542236328,68.68000030517578,15.90999984741211,53.119998931884766,56.45000076293945,14.020000457763672,131.67999267578125,91.75,123.5999984741211,34.349998474121094,30.8799991607666,6.510000228881836,21.299999237060547,14.373299598693848,67.5,25.25,15.380000114440918,46.41999816894531,36.970001220703125,0.5799999833106995,8.100000381469727,38.150001525878906,27.360000610351562
2020-08-11,66.69999694824219,252.8800048828125,1666.4300537109375,4.670000076293945,21.600000381469727,91.04000091552734,14.949999809265137,39.79999923706055,8.8100004196167,62.58000183105469,12.140000343322754,0.3799999952316284,35.38999938964844,73.48999786376953,1.9700000286102295,155.89999389648438,93.12000274658203,223.44000244140625,83.19999694824219,329.8500061035156,40.36000061035156,15.449999809265137,45.119998931884766,92.30999755859375,127.79000091552734,18.15999984741211,68.7699966430664,16.190000534057617,54.54999923706055,56.849998474121094,14.65999984741211,133.35000610351562,96.86000061035156,124.0,33.33000183105469,31.889999389648438,6.539999961853027,21.450000762939453,14.149999618530273,68.6500015258789,25.700000762939453,15.739999771118164,48.150001525878906,37.45000076293945,0.5799999833106995,8.550000190734863,43.650001525878906,26.889999389648438
2020-08-12,68.08000183105469,256.0799865722656,1641.0,4.679999828338623,21.719999313354492,90.95999908447266,15.109999656677246,39.20000076293945,8.890000343322754,63.52000045776367,12.329999923706055,0.36000001430511475,35.650001525878906,71.61000061035156,1.9700000286102295,153.9199981689453,92.16999816894531,217.97000122070312,81.9800033569336,320.0,40.439998626708984,13.449999809265137,45.369998931884766,95.39399719238281,128.25,18.06999969482422,66.19999694824219,16.020000457763672,53.4900016784668,56.02000045776367,14.5,130.91000366210938,94.77999877929688,118.0,31.639999389648438,31.420000076293945,6.71999979019165,20.899999618530273,13.506699562072754,66.9800033569336,25.850000381469727,14.779999732971191,46.66999816894531,36.2400016784668,0.5799999833106995,8.5,42.54999923706055,25.530000686645508
2020-08-13,66.13999938964844,256.9700012207031,1638.8800048828125,4.690000057220459,21.739999771118164,91.12999725341797,14.970000267028809,39.099998474121094,8.8100004196167,63.459999084472656,12.15999984741211,0.36000001430511475,35.43000030517578,71.08000183105469,2.0199999809265137,154.61000061035156,90.93000030517578,210.60000610351562,83.80000305175781,316.5799865722656,40.2400016784668,13.640000343322754,45.0099983215332,94.0,126.83000183105469,18.15999984741211,66.0999984741211,16.1299991607666,53.79999923706055,56.38999938964844,14.460000038146973,130.3800048828125,94.66000366210938,115.9000015258789,31.530000686645508,31.440000534057617,6.699999809265137,20.459999084472656,14.11709976196289,67.30000305175781,26.049999237060547,14.649999618530273,46.29999923706055,35.5,0.5799999833106995,8.682000160217285,44.400001525878906,25.5
2020-08-14,65.44999694824219,255.77000427246094,1665.699951171875,4.760000228881836,21.760000228881836,88.70999908447266,14.920000076293945,39.849998474121094,8.850000381469727,62.790000915527344,12.399999618530273,0.3400000035762787,35.220001220703125,72.06999969482422,2.119999885559082,155.25,89.80000305175781,208.9600067138672,82.58999633789062,318.5,40.47999954223633,13.180000305175781,45.41999816894531,93.62000274658203,118.56999969482422,18.219999313354492,66.98999786376953,16.110000610351562,54.119998931884766,56.290000915527344,14.510000228881836,131.0,92.86000061035156,116.0,31.479999542236328,32.33000183105469,6.559999942779541,20.450000762939453,14.85669994354248,68.16000366210938,26.25,14.539999961853027,44.97999954223633,35.310001373291016,0.5799999833106995,9.0,44.849998474121094,25.459999084472656
2020-08-17,66.16000366210938,257.375,1704.3499755859375,4.800000190734863,22.270000457763672,91.55000305175781,15.1899995803833,41.5,9.0,67.0999984741211,12.989999771118164,0.3499999940395355,36.16999816894531,73.80000305175781,2.119999885559082,157.3000030517578,91.48999786376953,211.89999389648438,83.2300033569336,316.67999267578125,40.5,14.050000190734863,46.84000015258789,95.46199798583984,124.68000030517578,18.420000076293945,67.16000366210938,16.709999084472656,54.27000045776367,57.18000030517578,15.350000381469727,132.97999572753906,93.37999725341797,113.69999694824219,34.099998474121094,34.91999816894531,6.699999809265137,21.399999618530273,14.613300323486328,68.5,26.649999618530273,14.75,45.599998474121094,35.70000076293945,0.5799999833106995,9.100000381469727,44.0,26.829999923706055
2020-08-18,66.25,261.4200134277344,1720.0,4.769999980926514,22.350000381469727,92.33999633789062,15.199999809265137,41.54999923706055,9.09000015258789,71.4000015258789,12.949999809265137,0.3499999940395355,35.779998779296875,72.73999786376953,2.240000009536743,162.5,94.66000366210938,215.5,84.51000213623047,323.489990234375,40.040000915527344,14.6899995803833,46.099998474121094,96.72000122070312,126.58999633789062,18.420000076293945,69.79000091552734,16.479999542236328,53.41999816894531,56.77000045776367,15.300000190734863,133.00999450683594,92.38999938964844,116.5,33.810001373291016,33.630001068115234,6.590000152587891,21.34000015258789,15.076700210571289,69.18000030517578,26.200000762939453,15.050000190734863,46.02000045776367,36.439998626708984,0.5299999713897705,8.989999771118164,44.29999923706055,26.6299991607666
2020-08-19,65.68000030517578,261.2900085449219,1717.0,4.78000020980835,21.989999771118164,96.73999786376953,15.289999961853027,40.900001525878906,9.029999732971191,73.69000244140625,12.4399995803833,0.3499999940395355,35.349998474121094,72.30000305175781,2.3399999141693115,164.97999572753906,94.86000061035156,211.0,81.63999938964844,318.79998779296875,39.290000915527344,14.40999984741211,45.59000015258789,96.19599914550781,124.12999725341797,18.760000228881836,72.80000305175781,16.260000228881836,52.5,55.849998474121094,15.350000381469727,133.5,91.5999984741211,114.5999984741211,33.470001220703125,33.09000015258789,6.619999885559082,21.75,15.65999984741211,68.62000274658203,26.149999618530273,14.59000015258789,45.52000045776367,35.95000076293945,0.5299999713897705,8.923999786376953,44.29999923706055,26.329999923706055
2020-08-20,66.27999877929688,258.8800048828125,1679.0,4.699999809265137,21.770000457763672,98.19999694824219,15.0,40.79999923706055,8.989999771118164,74.38999938964844,12.239999771118164,0.3499999940395355,34.779998779296875,70.08999633789062,2.369999885559082,166.8800048828125,93.33999633789062,204.9600067138672,80.0,314.5,38.529998779296875,14.050000190734863,45.20000076293945,95.96600341796875,123.55999755859375,18.979999542236328,71.2699966430664,16.0,52.29999923706055,54.959999084472656,15.140000343322754,130.0500030517578,90.48999786376953,113.5,32.459999084472656,32.11000061035156,6.480000019073486,21.84000015258789,15.279999732971191,69.16999816894531,25.75,14.130000114440918,44.880001068115234,34.849998474121094,0.5299999713897705,8.935999870300293,44.45000076293945,25.649999618530273
2020-08-21,69.94999694824219,267.42999267578125,1698.0,4.639999866485596,22.030000686645508,88.29000091552734,14.850000381469727,39.79999923706055,8.84000015258789,75.72200012207031,12.1899995803833,0.3400000035762787,34.7400016784668,69.87999725341797,2.359999895095825,165.6300048828125,93.6500015258789,206.60000610351562,80.63999938964844,321.7699890136719,38.5,14.579999923706055,45.33000183105469,97.1240005493164,123.6500015258789,19.219999313354492,72.33000183105469,15.970000267028809,54.5,54.959999084472656,14.710000038146973,131.4499969482422,90.4800033569336,113.0,32.25,32.38999938964844,6.449999809265137,21.540000915527344,15.33329963684082,69.47000122070312,26.049999237060547,14.300000190734863,45.5,35.13999938964844,0.5299999713897705,9.14799976348877,45.45000076293945,26.200000762939453
2020-08-24,71.0,276.9700012207031,1708.0,4.670000076293945,21.829999923706055,85.98999786376953,14.970000267028809,39.5,8.760000228881836,77.30000305175781,12.279999732971191,0.3499999940395355,35.16999816894531,70.38999938964844,2.440000057220459,166.8800048828125,93.0,205.5800018310547,82.27999877929688,324.1499938964844,38.97999954223633,14.979999542236328,46.09000015258789,99.76399993896484,124.7300033569336,19.149999618530273,73.77999877929688,15.989999771118164,57.65999984741211,54.709999084472656,14.710000038146973,134.1699981689453,91.75,113.0,32.22999954223633,32.0,6.389999866485596,22.190000534057617,15.920000076293945,72.11000061035156,26.200000762939453,14.0,46.380001068115234,35.970001220703125,0.5199999809265137,9.600000381469727,45.400001525878906,26.59000015258789
2020-08-25,71.33000183105469,289.1199951171875,1746.780029296875,4.650000095367432,22.030000686645508,88.87999725341797,15.079999923706055,39.400001525878906,8.760000228881836,79.81999969482422,12.380000114440918,0.3400000035762787,35.369998931884766,70.4000015258789,2.4000000953674316,167.27999877929688,94.6500015258789,216.8000030517578,82.87999725341797,325.32000732421875,38.849998474121094,17.8700008392334,46.0,103.10199737548828,126.05000305175781,18.920000076293945,73.80000305175781,15.949999809265137,57.540000915527344,54.43000030517578,14.6899995803833,138.97000122070312,91.33000183105469,113.0999984741211,32.45000076293945,31.799999237060547,6.480000019073486,22.56999969482422,15.716699600219727,71.97000122070312,25.600000381469727,13.979999542236328,46.79999923706055,35.900001525878906,0.5400000214576721,9.640000343322754,45.70000076293945,27.5
2020-08-26,71.48999786376953,292.4800109863281,1745.0,4.619999885559082,22.06999969482422,89.5999984741211,14.729999542236328,38.95000076293945,8.739999771118164,81.44999694824219,12.380000114440918,0.3400000035762787,35.22999954223633,71.4000015258789,2.930000066757202,172.0,95.94000244140625,212.8000030517578,85.30999755859375,329.0,38.54999923706055,20.969999313354492,46.4900016784668,103.52999877929688,128.0,18.809999465942383,80.20999908447266,15.880000114440918,57.0,54.560001373291016,14.609999656677246,137.67999267578125,91.30000305175781,115.80000305175781,31.84000015258789,31.450000762939453,6.46999979019165,22.850000381469727,16.29330062866211,69.97000122070312,25.600000381469727,13.890000343322754,53.060001373291016,36.15999984741211,0.5400000214576721,9.199999809265137,48.0,26.350000381469727
2020-08-27,72.41000366210938,290.25,1733.97998046875,4.570000171661377,22.299999237060547,89.77999877929688,14.649999618530273,38.29999923706055,8.630000114440918,81.23999786376953,12.25,0.3100000023841858,34.5,69.8499984741211,3.059999942779541,183.3800048828125,94.80000305175781,206.6199951171875,87.55000305175781,328.5,37.900001525878906,20.469999313354492,45.27000045776367,103.49800109863281,128.38999938964844,18.809999465942383,80.87000274658203,15.739999771118164,55.66999816894531,53.470001220703125,14.449999809265137,133.86000061035156,89.1500015258789,117.0,31.299999237060547,30.899999618530273,6.440000057220459,22.899999618530273,17.106700897216797,70.80000305175781,25.450000762939453,13.739999771118164,50.79999923706055,37.79999923706055,0.5400000214576721,9.013999938964844,50.5,25.770000457763672
2020-08-28,70.37999725341797,289.5,1764.0,4.579999923706055,21.84000015258789,92.0199966430664,14.579999923706055,39.150001525878906,8.640000343322754,80.72000122070312,12.34000015258789,0.3499999940395355,35.209999084472656,70.5199966430664,3.0299999713897705,183.00999450683594,95.5,223.0,86.05999755859375,342.0,38.20000076293945,19.440000534057617,45.08000183105469,103.00199890136719,129.02999877929688,19.030000686645508,87.58000183105469,15.9399995803833,56.20000076293945,55.060001373291016,15.180000305175781,143.99000549316406,89.97000122070312,118.19999694824219,32.099998474121094,31.579999923706055,6.75,22.530000686645508,17.503299713134766,75.5999984741211,25.200000762939453,13.760000228881836,51.5,40.59000015258789,0.5400000214576721,8.977999687194824,55.099998474121094,26.6299991607666
2020-08-31,68.6500015258789,289.19000244140625,1816.0,4.570000171661377,21.649999618530273,89.75,14.199999809265137,39.70000076293945,8.489999771118164,80.47000122070312,12.220000267028809,0.3499999940395355,34.650001525878906,73.48999786376953,3.190000057220459,185.0,96.55000305175781,221.0,88.22000122070312,349.5,38.400001525878906,19.829999923706055,46.09000015258789,99.5979995727539,127.66999816894531,19.559999465942383,89.75,16.6299991607666,56.45000076293945,56.29999923706055,15.680000305175781,145.60000610351562,88.7699966430664,120.0,32.90999984741211,31.8799991607666,6.71999979019165,23.149999618530273,17.3799991607666,75.30000305175781,25.200000762939453,14.520000457763672,52.7599983215332,43.08000183105469,0.550000011920929,8.395999908447266,54.25,27.18000030517578
2020-09-01,70.52999877929688,298.0,1802.0,4.340000152587891,21.229999542236328,93.91000366210938,14.109999656677246,37.400001525878906,8.229999542236328,83.0,12.180000305175781,0.3499999940395355,34.900001525878906,72.22000122070312,3.450000047683716,188.7899932861328,95.55000305175781,218.8300018310547,93.5,347.1400146484375,38.29999923706055,20.3799991607666,45.290000915527344,99.05000305175781,127.08999633789062,19.549999237060547,86.1500015258789,16.540000915527344,57.27000045776367,54.900001525878906,15.229999542236328,142.89999389648438,88.95999908447266,116.0,32.11000061035156,30.920000076293945,6.730000019073486,22.399999618530273,16.655000686645508,74.33000183105469,24.299999237060547,15.350000381469727,54.099998474121094,42.150001525878906,0.550000011920929,8.331999778747559,53.54999923706055,26.3799991607666
2020-09-02,70.69999694824219,299.0,1828.0,4.289999961853027,21.200000762939453,93.0,13.829999923706055,37.5,8.09000015258789,86.58000183105469,12.010000228881836,0.3400000035762787,34.220001220703125,72.48999786376953,3.4000000953674316,199.97999572753906,95.0,226.97000122070312,96.0,350.5,38.619998931884766,21.049999237060547,44.779998779296875,100.86199951171875,129.02999877929688,19.760000228881836,86.08999633789062,16.450000762939453,59.189998626708984,55.290000915527344,15.529999732971191,141.5,93.0,115.69999694824219,32.31999969482422,30.959999084472656,6.699999809265137,23.350000381469727,16.803300857543945,74.94999694824219,24.649999618530273,16.25,54.400001525878906,42.470001220703125,0.550000011920929,8.618000030517578,54.79999923706055,27.059999465942383
2020-09-03,68.44999694824219,290.7330017089844,1812.0,4.269999980926514,21.200000762939453,89.62999725341797,13.800000190734863,37.900001525878906,8.1899995803833,81.69000244140625,11.890000343322754,0.3499999940395355,33.470001220703125,72.9800033569336,3.130000114440918,203.0,95.87999725341797,229.60000610351562,95.16000366210938,355.0,39.15999984741211,19.84000015258789,44.2599983215332,97.98799896240234,124.20999908447266,20.360000610351562,84.5,16.520000457763672,56.779998779296875,55.119998931884766,15.329999923706055,149.66000366210938,89.19999694824219,119.4000015258789,32.27000045776367,30.959999084472656,6.769999980926514,24.389999389648438,16.593299865722656,77.29000091552734,24.5,15.949999809265137,56.09000015258789,43.029998779296875,0.550000011920929,8.479999542236328,55.0,27.190000534057617
