Date,TM,MITSUB,HMC,1JP.F,NPEXY,ITOCY,NSANY,SFTBY,HTHIY,JXHLY,SNE,AONNY,PCRFY,MARUY,DCNSF,MITSY,SVNDY,TYHOF,MUFG,TOELY,NISTF,SMFG,MSADY,TKOMY,DNZOY,SOMMY,KDDIY,MIELY,DWAHY,MHVYF,ASEKY,CAJ,FJTSY,MFG,MTLHY,IDKOY,JFEEF,SZKMY,TOSBF,BRDCY,NHOLF,SSUMY,MZDAY,KAEPY,MAHLY,SMTOF,FUJHY,CHUEF,EJPRY,NEC1.F
2020-07-09,125.06999969482422,2275.5,25.43000030517578,6.199999809265137,10.880000114440918,42.939998626708984,7.159999847412109,29.489999771118164,63.02000045776367,6.96999979019165,71.66000366210938,23.56999969482422,9.0600004196167,44.400001525878906,12.25,294.510009765625,16.100000381469727,21.586599349975586,3.869999885559082,69.45999908447266,9.430000305175781,5.610000133514404,13.5,44.349998474121094,19.209999084472656,14.979999542236328,15.239999771118164,25.989999771118164,22.65999984741211,23.75,28.43000030517578,19.1200008392334,24.700000762939453,2.4600000381469727,29.06999969482422,10.520000457763672,7.329999923706055,143.73899841308594,33.38999938964844,15.729999542236328,35.32600021362305,11.470000267028809,2.9700000286102295,4.809999942779541,17.90999984741211,11.09000015258789,10.25,13.550000190734863,11.109999656677246,45.959999084472656
2020-07-10,125.05000305175781,2262.0,25.309999465942383,6.25,10.880000114440918,43.459999084472656,7.090000152587891,29.549999237060547,63.619998931884766,6.96999979019165,74.11000061035156,22.200000762939453,9.079999923706055,44.04999923706055,12.199999809265137,297.0,15.720000267028809,21.586599349975586,3.9100000858306885,70.02999877929688,9.279999732971191,5.670000076293945,13.550000190734863,44.400001525878906,19.3700008392334,14.829999923706055,15.399999618530273,26.190000534057617,23.260000228881836,23.75,28.29800033569336,19.079999923706055,24.6299991607666,2.4800000190734863,28.239999771118164,10.520000457763672,7.329999923706055,141.0,33.38999938964844,16.09000015258789,35.32600021362305,11.420000076293945,2.9600000381469727,4.860000133514404,17.90999984741211,11.09000015258789,10.079999923706055,13.550000190734863,11.180000305175781,46.02000045776367
2020-07-13,126.66000366210938,2281.5,26.1299991607666,6.400000095367432,10.880000114440918,44.209999084472656,7.329999923706055,30.579999923706055,63.689998626708984,6.96999979019165,76.63999938964844,22.579999923706055,9.359999656677246,45.470001220703125,12.199999809265137,301.760009765625,16.200000762939453,25.899999618530273,3.9600000381469727,68.5,9.279999732971191,5.710000038146973,13.479999542236328,44.709999084472656,20.020000457763672,15.359999656677246,15.460000038146973,26.0,23.389999389648438,24.280000686645508,28.899999618530273,19.889999389648438,24.989999771118164,2.5,28.860000610351562,10.520000457763672,7.329999923706055,144.69000244140625,32.88999938964844,16.18000030517578,35.32600021362305,11.6899995803833,3.180000066757202,5.0,17.90999984741211,11.09000015258789,10.59000015258789,13.550000190734863,11.239999771118164,47.97999954223633
2020-07-14,126.62999725341797,2275.0,25.989999771118164,6.349999904632568,10.880000114440918,44.33000183105469,7.320000171661377,30.0,63.75,7.199999809265137,74.61000061035156,23.040000915527344,9.319999694824219,46.58000183105469,12.199999809265137,301.7699890136719,16.68000030517578,25.899999618530273,3.9600000381469727,67.61000061035156,9.279999732971191,5.739999771118164,13.609999656677246,44.97999954223633,19.90999984741211,15.630000114440918,15.699999809265137,26.0,23.440000534057617,24.100000381469727,29.18000030517578,20.440000534057617,24.889999389648438,2.5299999713897705,28.860000610351562,10.319999694824219,7.329999923706055,143.74899291992188,32.88999938964844,16.200000762939453,35.32600021362305,11.760000228881836,3.119999885559082,5.0,17.90999984741211,11.09000015258789,10.40999984741211,13.550000190734863,11.489999771118164,46.79999923706055
2020-07-15,128.14999389648438,2322.5,26.6299991607666,6.400000095367432,10.880000114440918,45.33000183105469,7.909999847412109,30.459999084472656,64.7699966430664,7.139999866485596,77.87999725341797,23.389999389648438,9.579999923706055,47.459999084472656,12.199999809265137,311.32000732421875,16.65999984741211,25.899999618530273,4.0,68.41999816894531,9.279999732971191,5.800000190734863,13.569999694824219,45.41999816894531,20.079999923706055,15.779999732971191,15.670000076293945,26.579999923706055,24.520000457763672,24.100000381469727,29.75,20.450000762939453,25.360000610351562,2.569999933242798,28.860000610351562,10.319999694824219,7.329999923706055,151.2899932861328,33.5,16.850000381469727,35.32600021362305,12.170000076293945,3.259999990463257,5.25,17.90999984741211,12.050000190734863,10.710000038146973,13.550000190734863,11.420000076293945,46.65999984741211
2020-07-16,127.26000213623047,2354.0,26.56999969482422,6.449999809265137,10.880000114440918,44.9900016784668,8.239999771118164,30.09000015258789,65.43000030517578,7.139999866485596,77.06999969482422,23.389999389648438,9.5,47.939998626708984,12.199999809265137,310.6099853515625,16.809999465942383,25.899999618530273,4.050000190734863,66.80999755859375,9.279999732971191,5.889999866485596,13.539999961853027,45.459999084472656,19.65999984741211,16.06999969482422,15.4399995803833,26.149999618530273,24.760000228881836,24.100000381469727,29.75,20.459999084472656,24.6200008392334,2.5999999046325684,30.020000457763672,10.319999694824219,7.329999923706055,150.86000061035156,31.84000015258789,16.43000030517578,35.32600021362305,12.229999542236328,3.380000114440918,5.25,17.90999984741211,12.050000190734863,10.859999656677246,13.550000190734863,11.4399995803833,45.97999954223633
2020-07-17,127.33000183105469,2326.5,26.3700008392334,6.349999904632568,10.880000114440918,45.709999084472656,8.229999542236328,30.040000915527344,65.9000015258789,7.139999866485596,76.43000030517578,22.8700008392334,9.619999885559082,47.939998626708984,12.199999809265137,309.4700012207031,16.530000686645508,25.899999618530273,3.9800000190734863,66.7300033569336,9.279999732971191,5.75,13.470000267028809,45.060001373291016,19.670000076293945,15.869999885559082,15.5,26.139999389648438,24.459999084472656,25.06999969482422,29.889999389648438,20.149999618530273,25.15999984741211,2.559999942779541,30.020000457763672,10.319999694824219,7.329999923706055,147.6300048828125,31.780000686645508,16.290000915527344,35.32600021362305,12.149999618530273,3.309999942779541,5.25,17.90999984741211,12.050000190734863,10.720000267028809,13.550000190734863,11.350000381469727,46.0
2020-07-20,127.63999938964844,2326.0,26.25,,10.880000114440918,45.68000030517578,8.170000076293945,29.979999542236328,65.25,7.349999904632568,78.5,23.34000015258789,9.609999656677246,48.81999969482422,12.199999809265137,314.3599853515625,16.459999084472656,25.899999618530273,3.9800000190734863,68.55000305175781,9.279999732971191,5.730000019073486,13.40999984741211,44.43000030517578,19.5,15.90999984741211,15.65999984741211,26.290000915527344,24.540000915527344,25.110000610351562,29.520000457763672,20.34000015258789,26.5,2.569999933242798,30.020000457763672,10.319999694824219,7.329999923706055,142.3300018310547,31.780000686645508,16.149999618530273,35.32600021362305,12.130000114440918,3.2699999809265137,5.25,17.90999984741211,12.050000190734863,10.59000015258789,13.550000190734863,11.119999885559082,
2020-07-21,127.33999633789062,2307.0,26.059999465942383,6.300000190734863,10.880000114440918,45.02000045776367,8.039999961853027,30.299999237060547,65.0999984741211,7.300000190734863,78.2699966430664,23.34000015258789,9.520000457763672,48.77000045776367,12.199999809265137,311.739990234375,16.260000228881836,25.899999618530273,3.930000066757202,69.62999725341797,9.279999732971191,5.739999771118164,13.260000228881836,44.349998474121094,19.469999313354492,15.529999732971191,15.670000076293945,25.959999084472656,23.799999237060547,25.09000015258789,28.959999084472656,20.020000457763672,27.0,2.569999933242798,30.020000457763672,10.319999694824219,7.329999923706055,144.86000061035156,31.780000686645508,15.9399995803833,34.81999969482422,11.829999923706055,3.200000047683716,5.25,17.90999984741211,12.050000190734863,10.800000190734863,13.550000190734863,11.010000228881836,48.619998931884766
2020-07-22,126.38999938964844,2295.5,26.030000686645508,6.199999809265137,10.880000114440918,44.790000915527344,7.900000095367432,30.940000534057617,63.650001525878906,7.300000190734863,77.5999984741211,22.510000228881836,9.829999923706055,48.7599983215332,12.199999809265137,308.1199951171875,16.260000228881836,25.899999618530273,3.9000000953674316,69.76000213623047,9.279999732971191,5.690000057220459,13.1899995803833,44.13999938964844,19.209999084472656,15.619999885559082,15.529999732971191,26.049999237060547,24.579999923706055,25.170000076293945,29.270000457763672,19.899999618530273,27.0,2.5799999237060547,30.020000457763672,10.319999694824219,7.329999923706055,139.85000610351562,31.780000686645508,15.960000038146973,34.81999969482422,11.8100004196167,3.2300000190734863,5.25,18.579999923706055,12.050000190734863,10.579999923706055,13.550000190734863,10.9399995803833,48.7599983215332
2020-07-23,126.94999694824219,,26.190000534057617,6.25,10.880000114440918,44.68000030517578,8.020000457763672,31.079999923706055,63.65999984741211,7.300000190734863,77.98999786376953,22.510000228881836,9.699999809265137,48.099998474121094,12.199999809265137,310.8699951171875,16.280000686645508,25.899999618530273,3.880000114440918,69.52999877929688,9.279999732971191,5.679999828338623,13.180000305175781,43.90999984741211,19.18000030517578,15.4399995803833,15.5600004196167,26.219999313354492,23.989999771118164,24.81999969482422,29.290000915527344,19.969999313354492,26.93000030517578,2.569999933242798,30.020000457763672,10.319999694824219,7.329999923706055,141.14999389648438,32.349998474121094,16.020000457763672,34.81999969482422,11.850000381469727,3.2300000190734863,5.25,18.579999923706055,12.050000190734863,10.579999923706055,13.550000190734863,10.729999542236328,47.79999923706055
2020-07-24,126.1500015258789,,25.920000076293945,6.300000190734863,10.880000114440918,44.52000045776367,7.860000133514404,30.579999923706055,63.099998474121094,7.300000190734863,76.55000305175781,22.510000228881836,9.569999694824219,47.72999954223633,12.199999809265137,304.989990234375,16.190000534057617,25.899999618530273,3.869999885559082,68.25,9.279999732971191,5.659999847412109,13.220000267028809,44.2400016784668,19.0,15.380000114440918,15.710000038146973,26.170000076293945,24.079999923706055,24.81999969482422,29.020000457763672,19.809999465942383,26.989999771118164,2.559999942779541,30.020000457763672,10.319999694824219,7.329999923706055,144.57000732421875,32.279998779296875,15.930000305175781,34.81999969482422,11.8100004196167,3.2100000381469727,5.25,19.59000015258789,12.050000190734863,10.5,13.550000190734863,10.729999542236328,48.15999984741211
2020-07-27,128.0500030517578,2253.0,26.170000076293945,6.25,10.880000114440918,44.9900016784668,8.229999542236328,31.190000534057617,63.72999954223633,7.650000095367432,78.61000061035156,24.049999237060547,9.920000076293945,49.63999938964844,12.199999809265137,321.7200012207031,16.420000076293945,25.899999618530273,3.940000057220459,69.37999725341797,9.279999732971191,5.690000057220459,13.579999923706055,45.18000030517578,19.670000076293945,15.699999809265137,15.9399995803833,27.06999969482422,24.31999969482422,25.290000915527344,29.989999771118164,19.950000762939453,26.81999969482422,2.6500000953674316,30.719999313354492,10.319999694824219,7.329999923706055,142.9499969482422,32.400001525878906,16.239999771118164,34.81999969482422,11.949999809265137,3.2799999713897705,5.25,19.59000015258789,12.050000190734863,10.619999885559082,13.550000190734863,11.039999961853027,47.63999938964844
2020-07-28,126.0199966430664,2247.0,25.920000076293945,6.199999809265137,10.130000114440918,44.90999984741211,7.670000076293945,31.5,62.27000045776367,7.619999885559082,78.5,24.329999923706055,10.109999656677246,49.63999938964844,12.199999809265137,316.739990234375,15.649999618530273,25.899999618530273,3.9000000953674316,71.5,9.279999732971191,5.699999809265137,13.359999656677246,44.47999954223633,19.68000030517578,15.489999771118164,15.84000015258789,26.920000076293945,23.450000762939453,25.149999618530273,29.690000534057617,18.8799991607666,27.360000610351562,2.700000047683716,30.719999313354492,10.319999694824219,7.329999923706055,139.32000732421875,32.400001525878906,16.049999237060547,34.81999969482422,11.850000381469727,3.200000047683716,5.170000076293945,19.010000228881836,12.050000190734863,10.5,13.550000190734863,10.8100004196167,48.060001373291016
2020-07-29,124.19999694824219,2201.0,25.829999923706055,6.150000095367432,10.130000114440918,45.189998626708984,7.139999866485596,32.4900016784668,61.08000183105469,7.329999923706055,78.73999786376953,24.34000015258789,10.09000015258789,47.540000915527344,12.199999809265137,317.0,16.010000228881836,25.899999618530273,3.9700000286102295,69.8499984741211,9.279999732971191,5.650000095367432,13.069999694824219,44.650001525878906,19.469999313354492,15.380000114440918,16.049999237060547,27.0,23.280000686645508,24.899999618530273,29.40999984741211,17.469999313354492,26.950000762939453,2.6700000762939453,29.34000015258789,10.319999694824219,7.329999923706055,132.1199951171875,32.400001525878906,16.030000686645508,34.81999969482422,11.819999694824219,3.0799999237060547,5.170000076293945,19.010000228881836,12.050000190734863,10.220000267028809,13.550000190734863,10.640000343322754,48.36000061035156
2020-07-30,122.66000366210938,2209.0,25.350000381469727,6.050000190734863,10.130000114440918,44.709999084472656,7.150000095367432,32.59000015258789,61.97999954223633,7.329999923706055,78.76000213623047,24.209999084472656,9.699999809265137,47.540000915527344,12.199999809265137,319.8999938964844,15.670000076293945,25.899999618530273,3.8399999141693115,68.87999725341797,9.279999732971191,5.460000038146973,12.869999885559082,44.119998931884766,19.219999313354492,15.029999732971191,15.899999618530273,27.18000030517578,22.600000381469727,24.110000610351562,29.40999984741211,17.209999084472656,27.790000915527344,2.569999933242798,28.899999618530273,10.319999694824219,7.329999923706055,136.9499969482422,32.400001525878906,15.550000190734863,34.81999969482422,11.569999694824219,2.9700000286102295,5.170000076293945,19.010000228881836,12.050000190734863,10.029999732971191,13.550000190734863,10.34000015258789,47.41999816894531
2020-07-31,120.22000122070312,2169.0,24.459999084472656,5.75,10.130000114440918,43.81999969482422,6.960000038146973,31.950000762939453,60.189998626708984,6.809999942779541,77.97000122070312,23.920000076293945,8.90999984741211,46.849998474121094,12.199999809265137,304.6099853515625,15.3100004196167,25.5,3.7799999713897705,69.18000030517578,8.289999961853027,5.380000114440918,12.569999694824219,42.7599983215332,18.5,14.600000381469727,16.100000381469727,26.290000915527344,22.43000030517578,23.3700008392334,28.510000228881836,16.360000610351562,27.040000915527344,2.5199999809265137,27.829999923706055,10.319999694824219,6.610000133514404,133.5500030517578,32.400001525878906,14.930000305175781,34.81999969482422,11.319999694824219,2.9700000286102295,4.599999904632568,19.010000228881836,12.050000190734863,9.699999809265137,11.770000457763672,9.739999771118164,46.220001220703125
2020-08-03,121.12999725341797,2136.0,25.139999389648438,5.800000190734863,10.130000114440918,44.72999954223633,7.199999809265137,33.119998931884766,62.33000183105469,7.099999904632568,81.41000366210938,23.84000015258789,8.710000038146973,47.41999816894531,12.010000228881836,316.4700012207031,15.010000228881836,25.799999237060547,3.819999933242798,69.20999908447266,8.289999961853027,5.420000076293945,12.789999961853027,43.40999984741211,18.350000381469727,14.880000114440918,15.649999618530273,26.65999984741211,23.059999465942383,23.68000030517578,29.6299991607666,16.739999771118164,27.299999237060547,2.509999990463257,27.829999923706055,10.319999694824219,6.610000133514404,147.3000030517578,31.860000610351562,14.75,34.81999969482422,11.40999984741211,2.8399999141693115,4.539999961853027,18.469999313354492,12.050000190734863,9.800000190734863,11.770000457763672,9.600000381469727,43.540000915527344
2020-08-04,123.55000305175781,2177.0,26.040000915527344,6.050000190734863,10.130000114440918,44.86000061035156,7.420000076293945,32.5,61.900001525878906,7.099999904632568,84.1500015258789,24.440000534057617,8.619999885559082,52.380001068115234,12.010000228881836,309.9700012207031,15.699999809265137,25.799999237060547,3.940000057220459,68.83000183105469,8.289999961853027,5.510000228881836,12.9399995803833,43.959999084472656,18.540000915527344,15.920000076293945,15.529999732971191,26.690000534057617,23.299999237060547,23.760000228881836,29.6299991607666,16.969999313354492,26.489999771118164,2.609999895095825,29.450000762939453,10.319999694824219,6.610000133514404,150.57000732421875,31.5,15.029999732971191,34.81999969482422,11.930000305175781,2.9600000381469727,4.5,18.469999313354492,12.050000190734863,10.010000228881836,11.770000457763672,10.119999885559082,45.13999938964844
2020-08-05,125.83000183105469,2203.5,25.690000534057617,6.050000190734863,10.130000114440918,46.119998931884766,7.349999904632568,31.5,64.23999786376953,7.099999904632568,81.79000091552734,24.440000534057617,8.699999809265137,52.380001068115234,12.010000228881836,315.7699890136719,15.720000267028809,25.799999237060547,3.930000066757202,69.79000091552734,8.289999961853027,5.519999980926514,12.949999809265137,44.34000015258789,19.079999923706055,16.350000381469727,15.430000305175781,26.579999923706055,23.299999237060547,23.170000076293945,29.6299991607666,16.959999084472656,27.149999618530273,2.5899999141693115,29.40999984741211,10.319999694824219,6.610000133514404,151.44000244140625,32.06999969482422,14.979999542236328,34.81999969482422,12.140000343322754,2.940000057220459,4.5,18.469999313354492,12.050000190734863,9.8100004196167,11.770000457763672,9.970000267028809,44.29999923706055
2020-08-06,129.5,2204.5,25.270000457763672,6.0,10.130000114440918,46.77000045776367,7.21999979019165,31.059999465942383,64.33999633789062,7.369999885559082,81.12000274658203,24.440000534057617,8.6899995803833,52.380001068115234,12.010000228881836,323.05999755859375,15.619999885559082,25.799999237060547,3.9000000953674316,68.19999694824219,8.289999961853027,5.5,13.170000076293945,44.65999984741211,19.299999237060547,16.549999237060547,15.239999771118164,26.360000610351562,23.299999237060547,22.959999084472656,29.6299991607666,16.889999389648438,26.809999465942383,2.549999952316284,28.950000762939453,10.319999694824219,6.610000133514404,151.39999389648438,32.0099983215332,14.960000038146973,34.81999969482422,12.199999809265137,2.8399999141693115,4.5,18.469999313354492,12.050000190734863,9.579999923706055,11.770000457763672,9.680000305175781,44.540000915527344
2020-08-07,130.0,2219.5,24.68000030517578,6.099999904632568,10.130000114440918,46.709999084472656,7.230000019073486,31.0,63.45000076293945,7.260000228881836,80.7300033569336,24.15999984741211,8.520000457763672,52.380001068115234,12.010000228881836,318.1600036621094,15.6899995803833,25.799999237060547,3.950000047683716,66.81999969482422,8.289999961853027,5.570000171661377,13.470000267028809,44.45000076293945,19.469999313354492,16.309999465942383,15.289999961853027,26.31999969482422,23.639999389648438,22.5,29.6299991607666,17.139999389648438,26.40999984741211,2.559999942779541,28.950000762939453,10.25,6.610000133514404,149.5,32.08000183105469,14.65999984741211,34.81999969482422,12.119999885559082,2.880000114440918,4.5,18.469999313354492,12.050000190734863,9.569999694824219,11.770000457763672,9.869999885559082,43.47999954223633
2020-08-10,130.63999938964844,,24.989999771118164,6.0,10.130000114440918,46.81999969482422,7.269999980926514,31.34000015258789,63.7599983215332,7.119999885559082,80.44999694824219,24.15999984741211,8.779999732971191,52.380001068115234,12.010000228881836,324.0,16.350000381469727,25.799999237060547,3.990000009536743,66.47000122070312,8.289999961853027,5.639999866485596,13.600000381469727,44.9900016784668,19.639999389648438,16.3700008392334,15.34000015258789,27.1200008392334,24.25,22.799999237060547,29.6299991607666,17.25,26.549999237060547,2.5799999237060547,27.43000030517578,10.25,6.610000133514404,152.8300018310547,32.43000030517578,14.739999771118164,34.81999969482422,12.420000076293945,3.009999990463257,4.5,18.469999313354492,12.050000190734863,9.619999885559082,11.770000457763672,9.930000305175781,43.41999816894531
2020-08-11,135.1699981689453,2268.0,25.8700008392334,6.199999809265137,10.130000114440918,47.52000045776367,7.809999942779541,30.700000762939453,66.61000061035156,7.119999885559082,80.31999969482422,24.15999984741211,9.039999961853027,55.119998931884766,12.010000228881836,328.29998779296875,16.329999923706055,25.799999237060547,4.119999885559082,66.87999725341797,8.289999961853027,5.849999904632568,13.369999885559082,45.97999954223633,20.559999465942383,17.149999618530273,15.5,27.239999771118164,25.09000015258789,24.0,29.6299991607666,17.709999084472656,26.209999084472656,2.700000047683716,28.559999465942383,10.25,6.610000133514404,161.64999389648438,32.47999954223633,15.260000228881836,34.81999969482422,12.109999656677246,3.0899999141693115,4.5,18.469999313354492,12.050000190734863,10.5600004196167,11.770000457763672,10.300000190734863,42.84000015258789
2020-08-12,136.91000366210938,2315.0,26.170000076293945,6.349999904632568,10.130000114440918,48.619998931884766,7.889999866485596,29.889999389648438,68.58999633789062,7.119999885559082,80.9800033569336,24.15999984741211,9.180000305175781,55.119998931884766,12.010000228881836,338.989990234375,16.56999969482422,25.799999237060547,4.179999828338623,66.69000244140625,8.289999961853027,5.900000095367432,13.8100004196167,46.77000045776367,21.209999084472656,17.170000076293945,15.649999618530273,27.719999313354492,25.709999084472656,25.25,29.6299991607666,17.719999313354492,26.239999771118164,2.740000009536743,28.559999465942383,10.25,6.610000133514404,159.86000061035156,32.47999954223633,15.65999984741211,34.81999969482422,12.420000076293945,3.200000047683716,4.5,18.469999313354492,12.050000190734863,10.569999694824219,11.770000457763672,10.630000114440918,42.400001525878906
2020-08-13,136.33999633789062,2355.0,25.8799991607666,6.25,10.130000114440918,48.439998626708984,7.849999904632568,30.31999969482422,68.37000274658203,7.119999885559082,83.19000244140625,25.09000015258789,8.989999771118164,55.119998931884766,12.010000228881836,335.75,16.3799991607666,25.799999237060547,4.159999847412109,67.95999908447266,8.289999961853027,5.829999923706055,13.65999984741211,45.689998626708984,21.139999389648438,17.059999465942383,15.430000305175781,27.260000228881836,25.780000686645508,25.1299991607666,29.6299991607666,17.729999542236328,26.299999237060547,2.7300000190734863,29.799999237060547,10.25,6.610000133514404,159.72000122070312,32.43000030517578,15.520000457763672,34.81999969482422,12.1899995803833,3.1500000953674316,4.5,18.469999313354492,12.050000190734863,10.609999656677246,11.770000457763672,10.649999618530273,42.959999084472656
2020-08-14,134.49000549316406,2329.5,25.56999969482422,6.150000095367432,10.130000114440918,48.0,7.900000095367432,29.770000457763672,66.25,7.900000095367432,83.61000061035156,25.399999618530273,8.899999618530273,55.119998931884766,12.010000228881836,335.3999938964844,16.469999313354492,25.799999237060547,4.099999904632568,68.3499984741211,8.289999961853027,5.789999961853027,13.539999961853027,45.83000183105469,20.479999542236328,16.899999618530273,15.5,27.3700008392334,24.860000610351562,24.90999984741211,29.6299991607666,17.93000030517578,26.739999771118164,2.7200000286102295,28.68000030517578,10.25,6.610000133514404,160.625,32.43000030517578,15.420000076293945,34.81999969482422,12.079999923706055,3.059999942779541,4.909999847412109,18.469999313354492,12.050000190734863,10.399999618530273,11.770000457763672,10.390000343322754,44.220001220703125
2020-08-17,135.55999755859375,2338.0,25.899999618530273,6.150000095367432,10.9399995803833,48.54999923706055,7.929999828338623,29.6200008392334,68.01000213623047,7.869999885559082,83.70999908447266,25.229999542236328,8.869999885559082,55.119998931884766,12.010000228881836,335.260009765625,16.329999923706055,25.799999237060547,4.090000152587891,67.91000366210938,8.289999961853027,5.789999961853027,13.630000114440918,45.5099983215332,20.6200008392334,16.729999542236328,15.779999732971191,27.479999542236328,25.1200008392334,25.3799991607666,29.6299991607666,17.860000610351562,26.540000915527344,2.7300000190734863,29.75,10.25,6.610000133514404,162.75,32.4900016784668,15.529999732971191,34.81999969482422,12.020000457763672,3.0999999046325684,4.75,18.940000534057617,12.050000190734863,10.630000114440918,11.770000457763672,10.289999961853027,42.779998779296875
2020-08-18,136.5800018310547,2318.0,25.809999465942383,6.050000190734863,10.9399995803833,49.61000061035156,7.989999771118164,29.670000076293945,66.97000122070312,7.940000057220459,83.9000015258789,25.229999542236328,8.899999618530273,54.91999816894531,12.010000228881836,344.6400146484375,16.229999542236328,25.799999237060547,4.079999923706055,68.93000030517578,8.289999961853027,5.739999771118164,13.579999923706055,45.130001068115234,20.3700008392334,16.649999618530273,15.90999984741211,27.34000015258789,25.3799991607666,25.549999237060547,29.6299991607666,17.540000915527344,26.75,2.7200000286102295,29.690000534057617,10.25,6.610000133514404,161.83999633789062,33.0,15.489999771118164,34.81999969482422,12.010000228881836,3.049999952316284,4.75,18.940000534057617,12.050000190734863,10.479999542236328,11.770000457763672,10.3100004196167,43.13999938964844
2020-08-19,136.5,2317.5,25.799999237060547,6.099999904632568,10.9399995803833,49.900001525878906,7.96999979019165,30.530000686645508,67.08999633789062,7.900000095367432,82.06999969482422,26.049999237060547,9.09000015258789,54.91999816894531,12.010000228881836,346.3800048828125,16.3700008392334,25.799999237060547,4.099999904632568,68.1500015258789,8.289999961853027,5.800000190734863,13.680000305175781,45.68000030517578,20.149999618530273,16.709999084472656,15.949999809265137,27.399999618530273,25.549999237060547,24.799999237060547,29.6299991607666,17.68000030517578,27.200000762939453,2.759999990463257,28.670000076293945,10.25,6.610000133514404,160.22999572753906,33.0,15.789999961853027,34.81999969482422,12.039999961853027,3.0799999237060547,4.75,18.940000534057617,12.050000190734863,10.430000305175781,11.770000457763672,10.5,44.58000183105469
2020-08-20,134.25,2316.5,25.149999618530273,6.099999904632568,10.9399995803833,49.54999923706055,7.900000095367432,29.809999465942383,67.55000305175781,7.739999771118164,79.56999969482422,25.670000076293945,9.029999732971191,54.91999816894531,13.899999618530273,338.2300109863281,16.3799991607666,25.799999237060547,4.090000152587891,66.0,8.289999961853027,5.760000228881836,13.6899995803833,45.79999923706055,20.270000457763672,16.510000228881836,15.720000267028809,27.15999984741211,25.889999389648438,24.600000381469727,29.6299991607666,17.530000686645508,26.3700008392334,2.7200000286102295,28.670000076293945,10.25,6.610000133514404,159.44500732421875,33.0,15.720000267028809,37.5,12.0,3.0299999713897705,4.909999847412109,18.700000762939453,11.800000190734863,10.40999984741211,11.770000457763672,10.529999732971191,44.119998931884766
2020-08-21,133.91000366210938,2329.5,24.979999542236328,6.199999809265137,10.9399995803833,49.20000076293945,7.920000076293945,30.450000762939453,67.45999908447266,7.590000152587891,78.93000030517578,25.670000076293945,9.029999732971191,54.5,13.899999618530273,340.32000732421875,16.360000610351562,25.799999237060547,4.039999961853027,67.2300033569336,8.289999961853027,5.690000057220459,13.59000015258789,45.65999984741211,20.31999969482422,16.540000915527344,15.75,27.190000534057617,26.600000381469727,24.600000381469727,29.6299991607666,17.479999542236328,26.56999969482422,2.700000047683716,28.670000076293945,10.25,6.610000133514404,159.75,31.389999389648438,15.779999732971191,37.95000076293945,11.970000267028809,3.0899999141693115,4.909999847412109,18.770000457763672,11.710000038146973,10.319999694824219,11.770000457763672,10.600000381469727,44.65999984741211
2020-08-24,135.4499969482422,2336.5,25.229999542236328,6.199999809265137,10.9399995803833,50.150001525878906,7.920000076293945,30.139999389648438,66.4000015258789,7.480000019073486,80.27999877929688,25.209999084472656,9.100000381469727,54.5,13.899999618530273,346.4200134277344,16.520000457763672,25.799999237060547,4.079999923706055,66.44000244140625,8.289999961853027,5.78000020980835,13.630000114440918,44.79999923706055,20.3799991607666,16.549999237060547,15.869999885559082,27.3700008392334,26.950000762939453,24.600000381469727,33.72999954223633,17.329999923706055,27.049999237060547,2.7200000286102295,28.670000076293945,10.25,6.610000133514404,162.0,30.969999313354492,15.619999885559082,37.95000076293945,12.079999923706055,3.0899999141693115,4.909999847412109,18.770000457763672,11.710000038146973,10.40999984741211,11.770000457763672,10.600000381469727,44.5
2020-08-25,135.1999969482422,2369.0,25.520000457763672,6.199999809265137,10.9399995803833,49.939998626708984,8.039999961853027,30.950000762939453,67.62000274658203,7.809999942779541,79.62000274658203,25.209999084472656,9.1899995803833,54.5,14.170000076293945,341.4200134277344,16.5,25.799999237060547,4.159999847412109,65.91000366210938,8.289999961853027,5.869999885559082,13.800000190734863,45.84000015258789,20.43000030517578,16.8700008392334,15.779999732971191,27.399999618530273,27.200000762939453,25.030000686645508,33.72999954223633,17.8700008392334,26.75,2.75,28.920000076293945,10.25,6.610000133514404,163.3000030517578,31.329999923706055,15.6899995803833,37.95000076293945,12.1899995803833,3.109999895095825,4.909999847412109,18.770000457763672,11.710000038146973,10.529999732971191,11.770000457763672,10.680000305175781,44.41999816894531
2020-08-26,135.07000732421875,2362.0,25.719999313354492,6.199999809265137,10.9399995803833,50.0,8.109999656677246,31.760000228881836,67.01000213623047,7.800000190734863,81.20999908447266,24.829999923706055,9.1899995803833,54.79999923706055,14.170000076293945,341.9200134277344,16.520000457763672,25.799999237060547,4.170000076293945,66.11000061035156,8.289999961853027,5.869999885559082,13.869999885559082,46.099998474121094,20.510000228881836,16.780000686645508,15.680000305175781,27.360000610351562,26.81999969482422,25.030000686645508,33.72999954223633,17.540000915527344,26.479999542236328,2.7699999809265137,28.920000076293945,10.25,6.610000133514404,161.49899291992188,31.709999084472656,15.680000305175781,37.95000076293945,12.15999984741211,3.200000047683716,4.909999847412109,18.770000457763672,11.710000038146973,10.470000267028809,11.770000457763672,10.680000305175781,45.2599983215332
