Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-06-19,143.25,34.15999984741211,246.3800048828125,9.039999961853027,0.44999998807907104,131.22000122070312,90.61000061035156,158.25999450683594,72.12000274658203,135.97999572753906,205.27000427246094,52.40999984741211,292.70001220703125,125.7300033569336,15.36400032043457,54.72999954223633,35.689998626708984,62.630001068115234,156.47000122070312,7.090000152587891,20.3799991607666,2.4700000286102295,9.989999771118164,56.70000076293945,10.395000457763672,35.04499816894531,76.58000183105469,23.5,486.29998779296875,6.75,9.699999809265137,9.999999747378752e-05,16.700000762939453,828.4000244140625,17.450000762939453,499.3999938964844,20.649999618530273,15.15999984741211,80100.0,468.5,2313.0,34.0,201.10000610351562,296.3999938964844,194.39999389648438,1846.0,44.7599983215332,324.3999938964844,79.75,331.29998779296875
2020-06-22,142.02999877929688,34.099998474121094,245.50999450683594,9.510000228881836,0.46399998664855957,129.9499969482422,89.16000366210938,158.9199981689453,71.7699966430664,138.55999755859375,207.72999572753906,53.0,285.4200134277344,124.5999984741211,15.053999900817871,55.91999816894531,34.92499923706055,63.18000030517578,155.47999572753906,6.960000038146973,20.15999984741211,2.259999990463257,10.109999656677246,57.65999984741211,10.244999885559082,34.32500076293945,76.9000015258789,24.25,488.0,6.75,9.510000228881836,9.999999747378752e-05,16.399999618530273,835.4000244140625,17.299999237060547,494.79998779296875,20.649999618530273,15.319999694824219,80000.0,466.20001220703125,2301.0,31.75,198.0500030517578,296.3999938964844,189.39999389648438,1826.0,44.119998931884766,327.0,80.05000305175781,325.3999938964844
2020-06-23,142.67999267578125,33.43199920654297,250.1300048828125,9.739999771118164,0.4399999976158142,130.97999572753906,90.79000091552734,158.9499969482422,71.45999908447266,140.7100067138672,212.24000549316406,53.130001068115234,294.760009765625,125.83000183105469,15.220000267028809,57.81999969482422,35.25,65.16000366210938,156.24000549316406,6.96999979019165,20.770000457763672,2.319999933242798,10.34000015258789,58.20000076293945,10.460000038146973,35.21500015258789,76.62000274658203,24.59000015258789,489.29998779296875,6.75,9.732000350952148,9.999999747378752e-05,16.969999313354492,835.0,17.489999771118164,496.3999938964844,20.649999618530273,15.130000114440918,80100.0,468.0,2303.0,42.04999923706055,196.64999389648438,296.3999938964844,190.60000610351562,1813.0,44.47999954223633,330.6000061035156,80.0999984741211,330.8999938964844
2020-06-24,138.72000122070312,31.829999923706055,242.72999572753906,9.461999893188477,0.5099999904632568,128.67999267578125,86.81999969482422,156.3300018310547,69.77999877929688,134.9199981689453,204.8000030517578,52.0,278.739990234375,121.83000183105469,14.814000129699707,57.11000061035156,34.93000030517578,62.65999984741211,151.7100067138672,6.519999980926514,20.690000534057617,2.130000114440918,9.890000343322754,56.5,10.449999809265137,34.5099983215332,72.44999694824219,23.709999084472656,486.3999938964844,6.75,9.494000434875488,9.999999747378752e-05,16.18000030517578,830.0,16.81999969482422,492.5,20.649999618530273,14.649999618530273,80200.0,465.29998779296875,2271.0,42.04999923706055,188.6999969482422,296.3999938964844,187.1999969482422,1813.0,43.709999084472656,331.6000061035156,79.8499984741211,327.20001220703125
2020-06-25,137.5399932861328,31.1299991607666,242.1999969482422,9.494999885559082,0.47600001096725464,128.0500030517578,86.16000366210938,156.7100067138672,69.63999938964844,134.08999633789062,204.02000427246094,52.20000076293945,271.57000732421875,120.80000305175781,14.541999816894531,57.70000076293945,34.18000030517578,62.25,150.10000610351562,6.420000076293945,20.510000228881836,2.059999942779541,9.989999771118164,55.540000915527344,10.279999732971191,33.75,72.05999755859375,23.479999542236328,490.0,6.75,9.300000190734863,9.999999747378752e-05,15.989999771118164,824.0,16.56999969482422,487.5,20.649999618530273,15.109999656677246,80000.0,456.20001220703125,2242.0,32.06999969482422,185.10000610351562,296.3999938964844,183.1999969482422,1811.0,43.099998474121094,328.79998779296875,82.25,322.8999938964844
2020-06-26,137.02000427246094,30.040000915527344,240.25,9.289999961853027,0.4300000071525574,128.05999755859375,87.94000244140625,160.17999267578125,68.37000274658203,135.9600067138672,204.58999633789062,52.52000045776367,264.05999755859375,121.44999694824219,14.692000389099121,56.66999816894531,35.029998779296875,62.43000030517578,151.52999877929688,6.449999809265137,20.770000457763672,2.109999895095825,9.9399995803833,55.599998474121094,10.694999694824219,34.470001220703125,70.30999755859375,23.850000381469727,495.79998779296875,6.75,9.553999900817871,9.999999747378752e-05,16.079999923706055,850.4000244140625,16.309999465942383,491.3999938964844,20.649999618530273,15.0,79700.0,465.29998779296875,2285.0,33.0,190.64999389648438,296.3999938964844,185.9499969482422,1830.0,44.209999084472656,329.6000061035156,82.9000015258789,329.3999938964844
2020-06-29,137.97999572753906,30.170000076293945,240.33999633789062,9.510000228881836,0.4729999899864197,129.42999267578125,88.08999633789062,161.02999877929688,69.0199966430664,136.75999450683594,208.2100067138672,52.709999084472656,263.8500061035156,123.27999877929688,14.513999938964844,57.310001373291016,33.79999923706055,62.83000183105469,153.47999572753906,6.5,20.6299991607666,2.1700000762939453,10.109999656677246,55.45000076293945,10.604999542236328,34.10499954223633,70.7300033569336,24.190000534057617,493.20001220703125,6.75,9.446000099182129,9.999999747378752e-05,16.479999542236328,844.4000244140625,16.780000686645508,488.70001220703125,20.649999618530273,15.380000114440918,79500.0,466.79998779296875,2281.0,33.0,189.5500030517578,296.3999938964844,183.39999389648438,1831.0,44.04999923706055,333.3999938964844,82.5,327.1000061035156
2020-06-30,137.83999633789062,30.489999771118164,246.08999633789062,9.529999732971191,0.46000000834465027,130.85000610351562,88.44000244140625,162.3000030517578,69.43000030517578,137.8800048828125,209.4499969482422,52.040000915527344,273.010009765625,124.01000213623047,14.232000350952148,57.5,33.70000076293945,63.119998931884766,154.0500030517578,6.659999847412109,21.030000686645508,2.319999933242798,10.149999618530273,55.97999954223633,10.729999542236328,34.630001068115234,71.63999938964844,24.139999389648438,495.5,6.75,9.628000259399414,9.999999747378752e-05,16.979999542236328,840.5999755859375,17.510000228881836,492.6000061035156,20.649999618530273,14.640000343322754,80600.0,471.20001220703125,2299.0,33.0,188.1999969482422,296.3999938964844,187.0,1797.0,43.86000061035156,330.20001220703125,82.8499984741211,330.1000061035156
2020-07-01,140.05999755859375,30.139999389648438,246.92999267578125,9.614999771118164,0.47699999809265137,131.94000244140625,90.43000030517578,162.52000427246094,69.87999725341797,138.39999389648438,210.72999572753906,52.38999938964844,278.1400146484375,125.87999725341797,14.197999954223633,58.880001068115234,33.505001068115234,62.18000030517578,155.30999755859375,6.710000038146973,21.290000915527344,2.200000047683716,10.130000114440918,56.0,10.760000228881836,34.404998779296875,71.12999725341797,24.540000915527344,497.79998779296875,6.75,9.607999801635742,9.999999747378752e-05,16.920000076293945,858.0,16.440000534057617,489.79998779296875,20.649999618530273,14.829999923706055,80100.0,474.29998779296875,2294.0,33.0,186.64999389648438,296.3999938964844,184.75,1795.0,43.34000015258789,338.0,83.25,330.79998779296875
2020-07-02,140.3300018310547,30.520000457763672,247.9199981689453,9.859999656677246,0.47999998927116394,132.5399932861328,91.93000030517578,162.3699951171875,70.19000244140625,142.39999389648438,218.52000427246094,53.459999084472656,278.5799865722656,127.19000244140625,14.553999900817871,58.75,34.15999984741211,63.79999923706055,156.4600067138672,6.809999942779541,22.0,2.2100000381469727,10.289999961853027,57.33000183105469,10.869999885559082,35.04499816894531,70.27999877929688,25.0,500.3999938964844,6.75,9.71399974822998,9.999999747378752e-05,16.989999771118164,865.5999755859375,16.540000915527344,493.0,20.649999618530273,15.039999961853027,80100.0,478.79998779296875,2315.0,33.0,192.60000610351562,296.3999938964844,190.0,1805.0,44.38999938964844,342.6000061035156,83.1500015258789,336.0
2020-07-06,141.8800048828125,31.0,247.0399932861328,10.0600004196167,0.49799999594688416,132.30999755859375,92.44999694824219,164.00999450683594,70.0,146.42999267578125,221.6199951171875,53.720001220703125,273.8699951171875,128.1699981689453,14.758000373840332,58.869998931884766,34.95000076293945,65.54000091552734,157.0500030517578,6.889999866485596,22.3799991607666,2.2100000381469727,10.5600004196167,58.43000030517578,11.100000381469727,37.18000030517578,70.0199966430664,25.8700008392334,510.20001220703125,6.75,9.95199966430664,9.999999747378752e-05,17.329999923706055,872.5999755859375,16.600000381469727,493.3999938964844,20.649999618530273,15.109999656677246,80300.0,477.20001220703125,2334.0,33.0,200.0,296.3999938964844,191.6999969482422,1802.0,45.41999816894531,357.6000061035156,84.0,339.6000061035156
2020-07-07,141.22999572753906,29.094999313354492,247.07000732421875,10.260000228881836,0.4909999966621399,132.1699981689453,92.08999633789062,165.27000427246094,69.37000274658203,143.9199981689453,222.3800048828125,53.43000030517578,269.1499938964844,126.80000305175781,14.607999801635742,59.52000045776367,34.494998931884766,64.4800033569336,154.69000244140625,6.75,22.5,2.180000066757202,10.359999656677246,58.34000015258789,11.100000381469727,36.564998626708984,68.47000122070312,25.6200008392334,516.5999755859375,6.75,9.84000015258789,9.999999747378752e-05,16.559999465942383,870.0,16.75,486.29998779296875,20.649999618530273,14.850000381469727,80500.0,481.1000061035156,2329.0,33.0,198.10000610351562,296.3999938964844,191.39999389648438,1809.0,45.2599983215332,361.3999938964844,84.94999694824219,337.3999938964844
2020-07-08,141.6999969482422,28.75,246.22000122070312,10.65999984741211,0.48100000619888306,133.16000366210938,91.5,166.83999633789062,71.55999755859375,144.91000366210938,218.63999938964844,53.619998931884766,262.92999267578125,126.47000122070312,14.35200023651123,59.279998779296875,34.08000183105469,63.349998474121094,153.8699951171875,6.71999979019165,22.579999923706055,2.0999999046325684,10.390000343322754,58.29999923706055,10.96500015258789,36.185001373291016,66.91999816894531,26.770000457763672,522.0,6.75,9.781999588012695,9.999999747378752e-05,16.43000030517578,866.0,16.1200008392334,487.5,20.649999618530273,14.390000343322754,80300.0,480.3999938964844,2314.0,33.0,197.39999389648438,296.3999938964844,188.14999389648438,1804.0,44.619998931884766,363.6000061035156,85.1500015258789,333.1000061035156
2020-07-09,140.5800018310547,28.68000030517578,246.35000610351562,10.34000015258789,0.47999998927116394,131.72999572753906,91.8499984741211,163.7100067138672,69.87000274658203,151.27999877929688,220.27000427246094,53.560001373291016,261.7699890136719,125.12000274658203,13.92199993133545,57.83000183105469,33.005001068115234,62.81999969482422,151.0399932861328,6.579999923706055,22.770000457763672,1.9199999570846558,10.180000305175781,57.65999984741211,10.9350004196167,35.505001068115234,65.80999755859375,27.5,526.5999755859375,6.75,9.618000030517578,9.999999747378752e-05,16.020000457763672,878.4000244140625,15.470000267028809,487.1000061035156,20.649999618530273,13.180000305175781,80600.0,481.1000061035156,2307.0,33.0,198.14999389648438,296.3999938964844,189.25,1829.0,44.29999923706055,364.79998779296875,84.44999694824219,334.20001220703125
