Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-06-23,143.74000549316406,35.02000045776367,253.0,9.859999656677246,0.48899999260902405,131.6199951171875,91.11000061035156,160.88999938964844,72.87000274658203,142.60000610351562,214.83999633789062,53.16999816894531,296.2200012207031,127.38999938964844,15.324000358581543,57.939998626708984,35.619998931884766,66.70999908447266,157.9600067138672,7.090000152587891,20.920000076293945,2.5,10.5,58.20000076293945,10.489999771118164,35.529998779296875,80.2300033569336,24.59000015258789,492.0,6.75,9.800000190734863,9.999999747378752e-05,17.1299991607666,852.0,18.260000228881836,501.79998779296875,20.649999618530273,15.319999694824219,80100.0,474.70001220703125,2323.0,42.04999923706055,198.9499969482422,296.3999938964844,191.3000030517578,1846.0,45.119998931884766,335.3999938964844,81.30000305175781,331.3999938964844
2020-06-24,141.49000549316406,33.33000183105469,247.80999755859375,9.729999542236328,0.5879999995231628,130.52000427246094,90.62999725341797,158.5500030517578,70.7300033569336,138.5399932861328,208.99000549316406,52.91999816894531,292.4700012207031,124.79000091552734,15.513999938964844,58.11000061035156,35.959999084472656,65.23999786376953,156.2899932861328,6.900000095367432,20.790000915527344,2.319999933242798,10.140000343322754,57.459999084472656,10.649999618530273,36.04999923706055,75.55999755859375,24.510000228881836,493.8999938964844,6.75,9.920000076293945,9.999999747378752e-05,16.809999465942383,836.7999877929688,17.450000762939453,496.6000061035156,20.649999618530273,15.100000381469727,80700.0,471.20001220703125,2303.0,42.04999923706055,197.0,296.3999938964844,194.25,1820.0,44.599998474121094,335.0,80.0,334.70001220703125
2020-06-25,140.57000732421875,31.6299991607666,244.8000030517578,9.600000381469727,0.5809999704360962,129.13999938964844,87.23999786376953,157.63999938964844,70.0999984741211,134.85000610351562,205.6999969482422,52.4900016784668,276.9599914550781,121.61000061035156,14.75,58.0099983215332,34.51499938964844,63.11000061035156,152.0500030517578,6.5,20.649999618530273,2.119999885559082,10.020000457763672,56.09000015258789,10.329999923706055,34.20000076293945,72.5,23.90999984741211,492.1000061035156,6.75,9.399999618530273,9.999999747378752e-05,16.100000381469727,831.7999877929688,16.829999923706055,492.0,20.649999618530273,15.59000015258789,80500.0,464.0,2266.0,32.06999969482422,187.64999389648438,296.3999938964844,186.39999389648438,1828.0,43.43000030517578,333.0,82.25,326.0
2020-06-26,139.52999877929688,31.850000381469727,245.35000610351562,9.6899995803833,0.49900001287460327,131.67999267578125,89.81999969482422,162.3300018310547,70.27999877929688,138.61000061035156,208.86000061035156,53.08000183105469,276.0400085449219,124.33000183105469,15.081999778747559,57.959999084472656,35.560001373291016,64.20999908447266,154.60000610351562,6.619999885559082,21.040000915527344,2.2100000381469727,10.210000038146973,57.04999923706055,10.800000190734863,35.720001220703125,72.16999816894531,23.920000076293945,499.5,6.75,9.699999809265137,9.999999747378752e-05,16.290000915527344,852.4000244140625,16.770000457763672,498.20001220703125,20.649999618530273,15.84000015258789,80800.0,466.79998779296875,2307.0,33.0,191.8000030517578,296.3999938964844,189.25,1844.0,44.45000076293945,332.79998779296875,83.6500015258789,333.5
2020-06-29,138.74000549316406,30.450000762939453,242.66000366210938,9.699999809265137,0.5070000290870667,130.17999267578125,89.58000183105469,163.85000610351562,69.37000274658203,138.0800018310547,209.9199981689453,53.369998931884766,267.82000732421875,123.72000122070312,14.682000160217285,57.9900016784668,34.439998626708984,63.540000915527344,153.89999389648438,6.570000171661377,20.739999771118164,2.180000066757202,10.220000267028809,56.20000076293945,10.640000343322754,34.369998931884766,71.91999816894531,24.190000534057617,497.70001220703125,6.75,9.5,9.999999747378752e-05,16.700000762939453,848.7999877929688,16.8799991607666,490.0,20.649999618530273,15.380000114440918,79500.0,467.0,2293.0,33.0,193.0,296.3999938964844,184.9499969482422,1840.0,44.29999923706055,336.0,82.75,328.70001220703125
2020-06-30,139.39999389648438,30.610000610351562,247.0,9.630000114440918,0.4880000054836273,131.8300018310547,88.75,163.11000061035156,70.04000091552734,138.22000122070312,209.63999938964844,52.279998779296875,274.79998779296875,124.01000213623047,14.850000381469727,57.86000061035156,34.40999984741211,63.529998779296875,154.91000366210938,6.710000038146973,21.200000762939453,2.3499999046325684,10.170000076293945,56.310001373291016,10.8100004196167,35.45000076293945,71.72000122070312,24.649999618530273,496.79998779296875,6.75,9.760000228881836,9.999999747378752e-05,17.110000610351562,856.0,18.440000534057617,495.70001220703125,20.649999618530273,15.149999618530273,80900.0,475.0,2312.0,33.0,191.0500030517578,296.3999938964844,187.6999969482422,1840.0,45.0,337.3999938964844,84.0,333.6000061035156
2020-07-01,140.69000244140625,31.200000762939453,249.64999389648438,9.979999542236328,0.4869999885559082,132.52999877929688,91.9800033569336,164.32000732421875,70.12999725341797,138.6199951171875,211.5500030517578,52.83000183105469,279.6600036621094,129.3800048828125,14.600000381469727,59.189998626708984,34.29999923706055,63.58000183105469,156.33999633789062,6.929999828338623,21.290000915527344,2.3499999046325684,10.25,56.09000015258789,10.854999542236328,35.470001220703125,75.0999984741211,24.59000015258789,499.20001220703125,6.75,9.795999526977539,9.999999747378752e-05,17.40999984741211,860.2000122070312,17.5,493.0,20.649999618530273,14.930000305175781,81400.0,475.0,2313.0,33.0,189.10000610351562,296.3999938964844,188.25,1803.0,44.369998931884766,338.20001220703125,83.30000305175781,333.20001220703125
2020-07-02,141.25,31.329999923706055,251.94000244140625,9.9399995803833,0.5040000081062317,133.5399932861328,92.5,164.07000732421875,71.0,142.63999938964844,218.52000427246094,53.630001068115234,286.45001220703125,128.25,14.729999542236328,59.29999923706055,34.2400016784668,64.47000122070312,157.6199951171875,6.860000133514404,22.059999465942383,2.299999952316284,10.460000038146973,57.33000183105469,10.899999618530273,35.29499816894531,73.62000274658203,25.0,505.0,6.75,9.79800033569336,9.999999747378752e-05,17.239999771118164,877.0,17.799999237060547,495.0,20.649999618530273,15.050000190734863,80800.0,481.5,2341.0,33.0,193.0,296.3999938964844,190.0,1841.0,44.400001525878906,348.3999938964844,84.19999694824219,336.0
2020-07-06,142.1699981689453,31.260000228881836,250.27000427246094,10.109999656677246,0.5199999809265137,133.0800018310547,92.76000213623047,164.4600067138672,71.18000030517578,147.2100067138672,225.0,53.849998474121094,285.57000732421875,130.1300048828125,14.916000366210938,59.599998474121094,35.25,65.94999694824219,158.8699951171875,6.980000019073486,22.530000686645508,2.309999942779541,10.640000343322754,59.52000045776367,11.199999809265137,37.5099983215332,72.75,26.010000228881836,518.7999877929688,6.75,10.0,9.999999747378752e-05,17.350000381469727,880.0,17.229999542236328,497.0,20.649999618530273,15.470000267028809,80400.0,489.0,2345.0,33.0,200.0,296.3999938964844,194.0,1826.0,46.43000030517578,360.0,84.9000015258789,342.0
2020-07-07,141.38999938964844,30.0,247.3699951171875,10.34000015258789,0.5249999761581421,132.27000427246094,92.45999908447266,166.1199951171875,70.0,145.0399932861328,222.74000549316406,53.5,272.07000732421875,127.73999786376953,14.770000457763672,59.7599983215332,34.849998474121094,65.76000213623047,156.0800018310547,6.889999866485596,22.739999771118164,2.2100000381469727,10.520000457763672,58.34000015258789,11.199999809265137,37.0099983215332,69.48999786376953,25.8799991607666,518.7999877929688,6.75,9.979999542236328,9.999999747378752e-05,17.290000915527344,878.0,16.940000534057617,494.5,20.649999618530273,15.300000190734863,80700.0,481.8999938964844,2348.0,33.0,202.39999389648438,296.3999938964844,191.39999389648438,1810.0,45.58000183105469,363.20001220703125,85.0,340.79998779296875
2020-07-08,142.8699951171875,29.290000915527344,247.8699951171875,10.859999656677246,0.5170000195503235,134.16000366210938,92.83999633789062,166.83999633789062,73.0,145.1999969482422,226.30999755859375,53.709999084472656,269.7099914550781,129.3300018310547,14.510000228881836,60.31999969482422,34.30500030517578,64.8499984741211,155.07000732421875,6.820000171661377,22.59000015258789,2.190000057220459,10.390000343322754,58.70000076293945,11.015000343322754,36.77000045776367,68.36000061035156,26.780000686645508,522.5999755859375,6.75,9.817999839782715,9.999999747378752e-05,16.8700008392334,868.2000122070312,16.940000534057617,488.1000061035156,20.649999618530273,14.859999656677246,80700.0,481.1000061035156,2332.0,33.0,199.0,296.3999938964844,191.0,1810.0,45.41999816894531,371.6000061035156,86.05000305175781,335.3999938964844
2020-07-09,142.75999450683594,29.860000610351562,249.66000366210938,10.699999809265137,0.5,132.89999389648438,92.73999786376953,169.8800048828125,71.69000244140625,155.42999267578125,225.66000366210938,54.5,270.9800109863281,127.54000091552734,14.550000190734863,59.65999984741211,34.42499923706055,64.88999938964844,153.9199981689453,6.829999923706055,23.100000381469727,2.0999999046325684,10.449999809265137,58.5,11.149999618530273,36.689998626708984,67.88999938964844,27.700000762939453,528.0,6.75,9.9399995803833,9.999999747378752e-05,16.700000762939453,884.0,16.280000686645508,493.0,20.649999618530273,14.5,80800.0,484.29998779296875,2324.0,33.0,199.10000610351562,296.3999938964844,190.8000030517578,1865.0,44.88999938964844,371.3999938964844,85.75,340.0
2020-07-10,142.75,28.389999389648438,248.2899932861328,10.84000015258789,0.5199999809265137,132.3699951171875,93.47000122070312,166.13999938964844,70.69999694824219,152.7100067138672,224.2100067138672,54.310001373291016,265.1700134277344,125.97000122070312,13.739999771118164,58.0,32.76499938964844,65.23999786376953,151.69000244140625,6.539999961853027,22.65999984741211,2.0,10.300000190734863,57.4900016784668,10.885000228881836,35.244998931884766,66.08000183105469,28.09000015258789,528.0,6.75,9.710000038146973,9.999999747378752e-05,16.450000762939453,879.2000122070312,15.75,488.6000061035156,20.649999618530273,14.489999771118164,81000.0,481.8999938964844,2312.0,33.0,200.0,296.3999938964844,187.5,1837.0,43.959999084472656,363.0,84.55000305175781,332.8999938964844
2020-07-13,143.61000061035156,29.360000610351562,251.9199981689453,10.739999771118164,0.5249999761581421,136.77000427246094,93.13999938964844,164.61000061035156,72.76000213623047,155.6199951171875,227.9199981689453,53.93000030517578,276.9700012207031,129.4199981689453,14.366000175476074,57.56999969482422,33.834999084472656,66.58000183105469,154.35000610351562,6.760000228881836,23.049999237060547,2.190000057220459,10.5,59.29999923706055,11.300000190734863,37.4900016784668,69.11000061035156,28.040000915527344,540.5999755859375,6.75,9.960000038146973,9.999999747378752e-05,17.170000076293945,890.2000122070312,16.440000534057617,495.1000061035156,20.649999618530273,14.850000381469727,82300.0,485.20001220703125,2367.0,33.0,199.75,296.3999938964844,194.0,1900.0,45.150001525878906,370.0,85.55000305175781,345.0
2020-07-14,145.32000732421875,29.25,249.0,10.25,0.5099999904632568,134.58999633789062,92.63999938964844,162.8800048828125,73.12000274658203,151.2899932861328,225.72999572753906,53.5,271.5299987792969,130.32000732421875,14.32800006866455,57.83000183105469,33.400001525878906,65.66999816894531,154.8000030517578,6.659999847412109,22.81999969482422,2.119999885559082,10.640000343322754,58.18000030517578,11.130000114440918,37.415000915527344,69.55999755859375,27.270000457763672,535.5999755859375,6.75,9.88599967956543,9.999999747378752e-05,16.979999542236328,865.0,16.15999984741211,493.70001220703125,20.649999618530273,14.100000381469727,82200.0,481.0,2345.0,33.0,199.0,296.3999938964844,196.3000030517578,1890.0,45.099998474121094,362.79998779296875,84.8499984741211,337.29998779296875
2020-07-15,149.72999572753906,30.110000610351562,260.1400146484375,10.65999984741211,0.5400000214576721,135.35000610351562,95.9000015258789,165.19000244140625,74.77999877929688,155.52000427246094,240.72999572753906,56.31999969482422,283.0199890136719,140.1699981689453,14.800000190734863,58.650001525878906,34.27000045776367,67.58999633789062,159.97999572753906,7.090000152587891,23.3700008392334,2.0399999618530273,10.789999961853027,58.29999923706055,11.425000190734863,38.04999923706055,70.58999633789062,27.739999771118164,552.0,6.75,10.175000190734863,9.999999747378752e-05,17.979999542236328,881.7999877929688,17.34000015258789,501.79998779296875,20.649999618530273,14.75,81900.0,490.1000061035156,2395.0,33.0,200.10000610351562,296.3999938964844,200.1999969482422,1912.0,46.25,368.0,85.69999694824219,347.0
2020-07-16,148.67999267578125,30.670000076293945,256.760009765625,10.890000343322754,0.550000011920929,134.05999755859375,97.8499984741211,164.9499969482422,74.7699966430664,155.5500030517578,245.1699981689453,56.959999084472656,288.7099914550781,138.3000030517578,14.751999855041504,59.22999954223633,34.3650016784668,66.98999786376953,159.25,7.059999942779541,23.219999313354492,2.069999933242798,10.670000076293945,58.900001525878906,11.335000038146973,38.244998931884766,72.08999633789062,27.639999389648438,560.0,6.75,10.149999618530273,9.999999747378752e-05,17.739999771118164,886.0,17.520000457763672,494.6000061035156,20.649999618530273,14.279999732971191,83400.0,486.29998779296875,2405.0,33.0,207.8000030517578,296.3999938964844,207.5,1926.0,46.34000015258789,375.79998779296875,84.3499984741211,346.79998779296875
2020-07-17,150.0,31.030000686645508,260.0299987792969,10.75,0.6159999966621399,134.64999389648438,97.87000274658203,166.0399932861328,75.80000305175781,155.47999572753906,241.32000732421875,57.650001525878906,289.489990234375,137.8699951171875,14.630000114440918,59.70000076293945,34.04999923706055,65.76000213623047,160.86000061035156,7.059999942779541,23.43000030517578,2.240000009536743,10.670000076293945,59.34000015258789,11.390000343322754,38.45500183105469,71.72000122070312,27.299999237060547,564.5999755859375,6.75,10.055000305175781,0.0010000000474974513,17.950000762939453,893.4000244140625,17.600000381469727,499.8999938964844,20.649999618530273,14.699999809265137,83500.0,502.3999938964844,2482.0,34.0,205.60000610351562,296.3999938964844,200.5,1932.0,46.31999969482422,380.0,85.55000305175781,349.3999938964844
2020-07-20,150.22999572753906,30.84000015258789,259.0400085449219,10.880000114440918,0.6949999928474426,134.61000061035156,100.0,166.49000549316406,74.5999984741211,157.69000244140625,242.55999755859375,62.689998626708984,284.8399963378906,135.75999450683594,,60.290000915527344,,64.55999755859375,158.85000610351562,7.010000228881836,23.100000381469727,4.889999866485596,10.649999618530273,,11.270000457763672,,69.25,26.90999984741211,547.2000122070312,,9.970000267028809,0.0010000000474974513,17.40999984741211,889.0,17.549999237060547,,,14.380000114440918,,497.1000061035156,2440.0,33.5,,,196.3000030517578,1931.0,,,84.80000305175781,344.1000061035156
2020-07-21,149.60000610351562,31.579999923706055,261.6199951171875,11.449999809265137,0.7459999918937683,134.0,98.87999725341797,166.8699951171875,75.2300033569336,163.0,243.6999969482422,59.650001525878906,283.7699890136719,134.77000427246094,14.350000381469727,59.59000015258789,33.15999984741211,66.44000244140625,157.0,6.940000057220459,23.329999923706055,2.9000000953674316,10.819999694824219,60.40999984741211,11.5,38.619998931884766,69.18000030517578,27.34000015258789,572.0,6.75,10.199999809265137,0.0010000000474974513,17.770000457763672,900.7999877929688,17.1200008392334,503.3999938964844,20.649999618530273,14.449999809265137,82100.0,510.6000061035156,2496.0,33.5,210.1999969482422,296.3999938964844,198.9499969482422,1925.0,46.11000061035156,392.79998779296875,86.05000305175781,350.29998779296875
2020-07-22,149.92999267578125,31.600000381469727,262.5899963378906,11.520000457763672,1.059999942779541,135.55999755859375,98.11000061035156,165.5399932861328,76.25,164.86000061035156,244.5500030517578,57.380001068115234,287.5899963378906,135.25,14.600000381469727,59.88999938964844,33.560001373291016,65.93000030517578,157.42999267578125,6.989999771118164,23.799999237060547,3.0,10.75,60.13999938964844,11.5600004196167,38.470001220703125,72.18000030517578,27.09000015258789,565.0,6.75,10.130000114440918,0.0010000000474974513,17.399999618530273,894.0,17.610000610351562,499.6000061035156,18.950000762939453,14.899999618530273,80300.0,507.20001220703125,2402.0,33.5,211.10000610351562,296.3999938964844,195.9499969482422,1920.0,47.119998931884766,387.3999938964844,87.0,349.5
2020-07-23,150.2100067138672,30.6200008392334,267.79998779296875,11.449999809265137,0.8849999904632568,136.58999633789062,100.27999877929688,165.25999450683594,75.87999725341797,163.6699981689453,245.5399932861328,56.75,287.80999755859375,136.89999389648438,14.116000175476074,60.119998931884766,32.8650016784668,68.0,159.0,7.059999942779541,24.25,2.819999933242798,10.680000305175781,61.20000076293945,11.545000076293945,38.084999084472656,71.13999938964844,26.860000610351562,570.0,6.75,10.130000114440918,0.0010000000474974513,17.700000762939453,904.7999877929688,17.600000381469727,501.79998779296875,18.950000762939453,14.619999885559082,79200.0,509.6000061035156,2457.0,33.5,212.39999389648438,296.3999938964844,194.6999969482422,1911.0,47.31999969482422,389.79998779296875,87.44999694824219,354.1000061035156
2020-07-24,150.5,30.770000457763672,265.0400085449219,11.300000190734863,0.7480000257492065,136.99000549316406,100.20999908447266,161.47000122070312,77.0,157.4600067138672,242.99000549316406,55.310001373291016,284.69000244140625,137.1999969482422,13.899999618530273,59.66999816894531,32.5,68.27999877929688,160.0500030517578,7.019999980926514,23.809999465942383,2.7699999809265137,10.59000015258789,60.22999954223633,11.149999618530273,37.099998474121094,73.38999938964844,26.309999465942383,552.2000122070312,6.75,9.8100004196167,0.0010000000474974513,17.559999465942383,894.7999877929688,18.059999465942383,492.0,18.950000762939453,14.359999656677246,79500.0,504.20001220703125,2441.0,33.5,206.8000030517578,296.3999938964844,190.0,1904.0,46.02000045776367,381.6000061035156,86.94999694824219,347.3999938964844
2020-07-27,147.3699951171875,30.5,265.0899963378906,11.869999885559082,0.9700000286102295,135.52999877929688,98.55000305175781,159.60000610351562,76.80000305175781,162.27999877929688,246.0500030517578,56.15999984741211,286.5899963378906,137.14999389648438,13.819999694824219,57.54999923706055,32.55500030517578,68.68000030517578,159.52999877929688,6.840000152587891,23.600000381469727,2.6500000953674316,10.539999961853027,60.20000076293945,11.130000114440918,36.904998779296875,72.2300033569336,26.65999984741211,564.2000122070312,6.75,9.75,0.0010000000474974513,17.59000015258789,890.5999755859375,18.059999465942383,494.0,18.950000762939453,14.6899995803833,78700.0,505.0,2414.0,33.5,205.3000030517578,296.3999938964844,192.0,1912.0,45.689998626708984,372.20001220703125,86.19999694824219,347.3999938964844
2020-07-28,147.39999389648438,30.719999313354492,268.55999755859375,11.619999885559082,0.9300000071525574,137.97999572753906,100.13999938964844,161.6699981689453,78.54000091552734,161.82000732421875,247.11000061035156,56.880001068115234,280.8599853515625,138.94000244140625,13.781999588012695,58.54999923706055,32.619998931884766,69.26000213623047,155.47000122070312,6.699999809265137,23.8700008392334,2.75,10.520000457763672,60.36000061035156,11.319999694824219,36.27000045776367,71.47000122070312,26.200000762939453,567.5999755859375,6.75,9.84000015258789,0.0010000000474974513,17.770000457763672,887.5999755859375,18.90999984741211,492.70001220703125,17.100000381469727,14.180000305175781,78500.0,517.2000122070312,2444.0,33.5,208.1999969482422,296.3999938964844,191.8000030517578,1908.0,45.900001525878906,384.0,87.0,350.70001220703125
2020-07-29,146.38999938964844,30.420000076293945,264.79998779296875,11.989999771118164,0.7599999904632568,137.3800048828125,100.18000030517578,162.52999877929688,77.8499984741211,163.83999633789062,244.7100067138672,57.04999923706055,290.92999267578125,138.5800018310547,13.739999771118164,59.15999984741211,32.31999969482422,68.45999908447266,156.5,6.989999771118164,23.6299991607666,2.4600000381469727,10.4399995803833,59.45000076293945,11.135000228881836,36.380001068115234,71.93000030517578,26.670000076293945,570.2000122070312,6.75,9.75,0.0010000000474974513,16.809999465942383,889.2000122070312,18.770000457763672,490.1000061035156,17.100000381469727,14.109999656677246,78700.0,510.79998779296875,2425.0,33.5,207.1999969482422,296.3999938964844,191.5,1937.0,45.7599983215332,384.6000061035156,86.30000305175781,351.0
2020-07-30,147.44000244140625,29.5,263.3399963378906,11.430000305175781,0.6510000228881836,137.24000549316406,100.9800033569336,158.4499969482422,77.76000213623047,158.16000366210938,240.75,57.119998931884766,293.6199951171875,139.0800018310547,13.819999694824219,58.79999923706055,32.099998474121094,66.79000091552734,154.30999755859375,6.5,23.549999237060547,2.440000057220459,10.350000381469727,57.540000915527344,10.920000076293945,35.66999816894531,73.7300033569336,26.299999237060547,570.0,6.75,9.960000038146973,0.0010000000474974513,16.90999984741211,898.0,18.389999389648438,494.70001220703125,17.100000381469727,14.25,79300.0,517.5999755859375,2462.0,33.5,213.0,296.3999938964844,192.35000610351562,1916.0,44.79999923706055,390.0,86.5,350.70001220703125
2020-07-31,146.66000366210938,29.899999618530273,265.0,11.430000305175781,0.7049999833106995,137.25999450683594,101.20999908447266,153.1300048828125,77.76000213623047,160.6699981689453,246.83999633789062,57.81999969482422,293.8800048828125,132.42999267578125,13.100000381469727,58.880001068115234,32.025001525878906,66.83000183105469,151.67999267578125,6.25,23.190000534057617,2.6500000953674316,10.859999656677246,55.79999923706055,10.694999694824219,36.060001373291016,73.12999725341797,26.299999237060547,567.5999755859375,6.75,9.631999969482422,0.0010000000474974513,17.280000686645508,880.0,18.3700008392334,490.0,17.100000381469727,14.479999542236328,79000.0,509.6000061035156,2431.0,33.5,208.0,296.3999938964844,191.4499969482422,1906.0,43.65999984741211,384.0,85.30000305175781,337.29998779296875
2020-08-03,146.38999938964844,29.940000534057617,266.7300109863281,11.800000190734863,0.6700000166893005,137.11000061035156,101.08000183105469,152.8000030517578,76.52999877929688,160.77999877929688,247.60000610351562,56.68000030517578,288.3900146484375,132.3000030517578,12.85200023651123,59.11000061035156,31.875,66.30000305175781,151.08999633789062,6.139999866485596,22.84000015258789,3.1500000953674316,10.6899995803833,54.83000183105469,10.699999809265137,34.185001373291016,72.47000122070312,26.8700008392334,570.0,6.75,9.739999771118164,0.0010000000474974513,17.59000015258789,881.5999755859375,18.809999465942383,487.0,17.100000381469727,14.680000305175781,78200.0,504.6000061035156,2394.0,33.5,205.6999969482422,296.3999938964844,190.89999389648438,1899.0,43.2599983215332,391.3999938964844,85.44999694824219,337.20001220703125
2020-08-04,146.99000549316406,30.329999923706055,266.6300048828125,11.5600004196167,0.6110000014305115,137.52000427246094,100.16000366210938,153.3800048828125,76.04000091552734,158.64999389648438,242.4499969482422,56.08000183105469,292.0299987792969,131.3699951171875,13.031999588012695,58.83000183105469,32.83000183105469,67.05000305175781,149.89999389648438,6.099999904632568,23.75,2.690000057220459,10.850000381469727,57.459999084472656,10.96500015258789,35.95500183105469,71.36000061035156,26.65999984741211,584.0,6.75,10.005000114440918,0.0010000000474974513,17.790000915527344,907.4000244140625,18.809999465942383,493.1000061035156,17.100000381469727,14.920000076293945,78000.0,517.5999755859375,2406.0,34.75,210.6999969482422,296.3999938964844,193.39999389648438,1915.0,44.2400016784668,391.0,85.69999694824219,347.79998779296875
2020-08-05,149.10000610351562,29.200000762939453,268.3900146484375,12.729999542236328,0.6179999709129333,138.14999389648438,99.97000122070312,157.30999755859375,77.19999694824219,162.07000732421875,247.5,56.43000030517578,299.3299865722656,132.77999877929688,13.454000473022461,59.95000076293945,33.5099983215332,67.98999786376953,152.16000366210938,6.170000076293945,23.459999084472656,2.7300000190734863,11.020000457763672,56.810001373291016,11.069999694824219,36.39500045776367,72.52999877929688,26.8700008392334,562.5999755859375,6.75,10.095000267028809,0.0010000000474974513,18.049999237060547,888.4000244140625,19.25,492.70001220703125,15.399999618530273,15.779999732971191,77800.0,513.7999877929688,2395.0,34.29999923706055,205.89999389648438,296.3999938964844,193.14999389648438,1915.0,44.11000061035156,382.0,86.30000305175781,346.6000061035156
2020-08-06,148.39999389648438,30.65999984741211,266.6000061035156,12.729999542236328,0.6399999856948853,135.27000427246094,101.5199966430664,153.85000610351562,76.4000015258789,160.6300048828125,247.47000122070312,56.09000015258789,297.6300048828125,134.52000427246094,13.300000190734863,62.0,33.51499938964844,68.0199966430664,155.92999267578125,6.329999923706055,23.600000381469727,2.6600000858306885,10.880000114440918,56.09000015258789,11.0600004196167,35.82500076293945,72.69000244140625,27.260000228881836,569.7999877929688,6.75,10.050000190734863,0.0010000000474974513,17.850000381469727,891.2000122070312,19.200000762939453,486.8999938964844,16.899999618530273,15.600000381469727,78800.0,514.5999755859375,2393.0,34.29999923706055,206.60000610351562,296.3999938964844,194.14999389648438,1899.0,45.70000076293945,384.20001220703125,85.6500015258789,342.6000061035156
2020-08-07,147.50999450683594,30.610000610351562,270.6099853515625,11.640000343322754,0.671999990940094,135.94000244140625,101.69999694824219,152.9600067138672,76.58000183105469,161.27999877929688,244.77999877929688,55.779998779296875,310.57000732421875,134.0,13.149999618530273,61.560001373291016,32.91999816894531,67.12999725341797,155.99000549316406,6.289999961853027,23.549999237060547,2.390000104904175,10.8100004196167,55.130001068115234,11.050000190734863,35.69499969482422,72.33000183105469,28.040000915527344,568.4000244140625,6.75,10.005000114440918,0.0010000000474974513,18.239999771118164,892.7999877929688,18.639999389648438,480.0,16.950000762939453,14.880000114440918,78200.0,513.5999755859375,2384.0,34.29999923706055,205.60000610351562,296.3999938964844,192.4499969482422,1899.0,44.810001373291016,388.0,85.69999694824219,343.0
2020-08-10,148.86000061035156,31.389999389648438,272.4200134277344,11.600000381469727,0.6380000114440918,136.32000732421875,100.94000244140625,152.92999267578125,77.36000061035156,159.6199951171875,242.88999938964844,55.70000076293945,320.69000244140625,135.72999572753906,13.163999557495117,60.959999084472656,33.005001068115234,67.94000244140625,158.5500030517578,6.429999828338623,23.700000762939453,2.450000047683716,11.130000114440918,54.5,11.125,35.974998474121094,75.2699966430664,28.450000762939453,573.2000122070312,6.75,10.119999885559082,0.0010000000474974513,18.5,899.5999755859375,19.270000457763672,482.1000061035156,17.0,15.75,77700.0,518.0,2413.0,34.29999923706055,210.5,296.3999938964844,193.1999969482422,1900.0,45.349998474121094,391.0,86.19999694824219,345.70001220703125
2020-08-11,149.13999938964844,32.36000061035156,277.69000244140625,10.850000381469727,0.6840000152587891,136.97000122070312,100.43000030517578,153.13999938964844,79.4000015258789,161.94000244140625,247.5800018310547,55.720001220703125,331.1300048828125,144.02000427246094,13.479999542236328,62.970001220703125,33.60499954223633,72.11000061035156,164.1300048828125,6.869999885559082,23.899999618530273,2.4100000858306885,11.40999984741211,56.369998931884766,11.25,36.10499954223633,76.87999725341797,28.040000915527344,564.0,6.75,10.305000305175781,0.0010000000474974513,19.0,898.5999755859375,20.469999313354492,488.29998779296875,17.5,15.5,77400.0,517.4000244140625,2392.0,34.29999923706055,207.60000610351562,296.3999938964844,194.14999389648438,1891.0,45.79999923706055,386.0,85.94999694824219,349.29998779296875
2020-08-12,147.5399932861328,32.540000915527344,279.75,11.220000267028809,0.6190000176429749,135.33999633789062,99.55000305175781,150.7899932861328,79.30999755859375,160.30999755859375,247.91000366210938,56.29999923706055,335.29998779296875,143.9499969482422,13.720000267028809,63.58000183105469,34.08000183105469,73.01000213623047,165.0,6.869999885559082,23.920000076293945,2.259999990463257,11.760000228881836,58.650001525878906,11.350000381469727,37.375,78.19999694824219,28.200000762939453,545.0,6.75,10.470000267028809,0.0010000000474974513,18.809999465942383,896.0,20.459999084472656,489.0,17.5,15.819999694824219,79400.0,515.0,2395.0,34.29999923706055,209.60000610351562,296.3999938964844,199.39999389648438,1890.0,47.099998474121094,395.0,109.5,348.0
2020-08-13,148.5399932861328,32.20000076293945,281.1600036621094,10.970000267028809,0.578000009059906,137.10000610351562,100.33999633789062,150.82000732421875,78.86000061035156,161.1199951171875,247.2100067138672,56.349998474121094,332.92999267578125,141.60000610351562,13.82800006866455,63.02000045776367,34.25,72.48999786376953,165.52000427246094,6.590000152587891,24.030000686645508,2.1700000762939453,11.529999732971191,58.63999938964844,11.380000114440918,37.35499954223633,75.26000213623047,28.110000610351562,559.2000122070312,6.75,10.520000457763672,0.0010000000474974513,18.549999237060547,908.2000122070312,19.639999389648438,500.0,17.899999618530273,15.960000038146973,79400.0,518.2000122070312,2392.0,37.0,212.0,296.3999938964844,201.5,1906.0,47.459999084472656,397.79998779296875,109.0,350.0
