Date,AAPL,MSFT,AMZN,GOOG,GOOGL,FB,TSLA,BABA,TSM,BRK-A,BRK-B,V,JNJ,WMT,JPM,PG,MA,UNH,DIS,NVDA,HD,BAC,PYPL,VZ,CMCSA,ADBE,NKE,NFLX,KO,TM,T,INTC,ASML,NVS,MRK,PFE,CRM,PEP,ABT,TMO,XOM,CSCO,ABBV,ORCL,CVX,ACN,AVGO,QCOM,DHR
2020-09-11,110.0,201.24000549316406,3083.97998046875,1497.3599853515625,1493.02001953125,262.6400146484375,360.5,268.1199951171875,78.5999984741211,325607,216.9199981689453,198.91000366210938,146.6300048828125,135.5500030517578,99.58999633789062,137.16000366210938,327.30999755859375,297.2900085449219,131.08999633789062,475.8299865722656,273.4599914550781,25.09000015258789,180.92999267578125,59.36000061035156,43.970001220703125,464.4800109863281,116.41999816894531,476.80999755859375,50.099998474121094,130.5399932861328,28.799999237060547,48.95000076293945,357.5899963378906,89.33999633789062,83.77999877929688,33.6337776184082,239.4499969482422,134.22999572753906,104.31999969482422,424.989990234375,36.4900016784668,39.52000045776367,89.04000091552734,56.869998931884766,77.06999969482422,233.25,354.67999267578125,112.4000015258789,203.94000244140625
2020-09-14,112.80000305175781,204.02999877929688,3096.0,1515.739990234375,1505.1099853515625,265.70001220703125,373.29998779296875,271.760009765625,79.94999694824219,327521,218.3000030517578,203.13999938964844,148.00999450683594,135.8800048828125,101.37000274658203,138.3300018310547,334.0199890136719,303.010009765625,130.89999389648438,505.25,278.0199890136719,25.540000915527344,184.3800048828125,60.0,44.709999084472656,476.8699951171875,118.16999816894531,471.29998779296875,50.56999969482422,133.42999267578125,29.0,48.849998474121094,365.3599853515625,89.55000305175781,83.7300033569336,34.4212532043457,244.0399932861328,135.8000030517578,105.12000274658203,433.0199890136719,36.4900016784668,40.04999923706055,89.45999908447266,59.349998474121094,76.91999816894531,236.80999755859375,359.3500061035156,112.6500015258789,205.82000732421875
2020-09-15,113.61000061035156,206.92999267578125,3108.919921875,1531.8349609375,1522.0999755859375,269.29998779296875,430.70001220703125,274.79998779296875,81.37999725341797,328016,218.4499969482422,204.77000427246094,148.52000427246094,136.67999267578125,99.13999938964844,138.38999938964844,338.5299987792969,306.04998779296875,131.00999450683594,513.1099853515625,282.3800048828125,25.190000534057617,184.17999267578125,60.099998474121094,45.04999923706055,491.489990234375,119.18000030517578,481.6300048828125,50.84000015258789,133.91000366210938,29.059999465942383,49.72999954223633,369.1000061035156,90.87000274658203,83.6500015258789,34.92409896850586,248.50999450683594,135.41000366210938,106.16999816894531,433.1499938964844,36.209999084472656,40.380001068115234,90.63999938964844,59.38999938964844,75.95999908447266,239.0,365.3500061035156,114.79000091552734,207.82000732421875
2020-09-16,112.04000091552734,204.63999938964844,3074.14990234375,1519.8199462890625,1511.5899658203125,261.7900085449219,435.30999755859375,278.0,83.04000091552734,329312,219.19000244140625,204.9499969482422,148.35000610351562,136.0500030517578,98.76000213623047,137.60000610351562,339.7900085449219,306.20001220703125,131.39999389648438,500.54998779296875,280.67999267578125,25.049999237060547,180.6699981689453,60.31999969482422,46.70000076293945,475.5,118.16000366210938,483.30999755859375,50.7400016784668,134.00999450683594,29.1200008392334,50.16999816894531,362.3599853515625,89.68000030517578,84.5,34.83871078491211,250.22999572753906,134.77999877929688,105.66000366210938,432.6199951171875,36.27000045776367,40.38999938964844,89.69000244140625,59.650001525878906,75.95999908447266,239.1699981689453,366.3500061035156,114.54000091552734,206.8800048828125
2020-09-17,108.70999908447266,199.9600067138672,2972.550048828125,1470.0,1462.4599609375,250.19000244140625,408.0,272.3210144042969,80.61000061035156,325234,216.5,202.0,146.0500030517578,135.02000427246094,97.70999908447266,136.19000244140625,336.0,302.1099853515625,128.60000610351562,481.3900146484375,276.9599914550781,25.100000381469727,173.7899932861328,60.099998474121094,45.02000045776367,460.5,115.80000305175781,463.2699890136719,49.939998626708984,133.55999755859375,28.950000762939453,49.29999923706055,355.1400146484375,89.88999938964844,84.44999694824219,34.67741775512695,241.30999755859375,131.69000244140625,104.38999938964844,429.0299987792969,36.970001220703125,39.5099983215332,89.18000030517578,59.0,76.37000274658203,233.8800048828125,355.0,111.0,204.00999450683594
2020-09-18,106.08999633789062,196.25,2905.5400390625,1437.1300048828125,1431.6199951171875,250.0500030517578,428.79998779296875,270.54998779296875,80.11000061035156,327000,217.8300018310547,201.72000122070312,146.1999969482422,134.75,97.44000244140625,136.25999450683594,333.3699951171875,303.7699890136719,128.1199951171875,479.54998779296875,270.80999755859375,25.100000381469727,171.6300048828125,60.150001525878906,44.290000915527344,452.5199890136719,114.48999786376953,458.6000061035156,50.209999084472656,134.25,28.90999984741211,49.040000915527344,359.92999267578125,90.30000305175781,84.94000244140625,34.69639587402344,238.7100067138672,130.00999450683594,106.13999938964844,426.0799865722656,36.70000076293945,39.58000183105469,88.86000061035156,59.43000030517578,77.5,233.42999267578125,355.04998779296875,109.80000305175781,204.6999969482422
2020-09-21,103.0999984741211,196.3800048828125,2871.0,1406.550048828125,1402.6800537109375,244.1300048828125,407.07000732421875,266.3999938964844,79.08000183105469,313580,208.72999572753906,194.6999969482422,142.9600067138672,135.2899932861328,93.81999969482422,134.6999969482422,320.80999755859375,291.6600036621094,123.58999633789062,476.17999267578125,266.5299987792969,24.030000686645508,174.0800018310547,59.02000045776367,43.40999984741211,456.7300109863281,111.73999786376953,466.32000732421875,48.61000061035156,130.2100067138672,28.260000228881836,48.83000183105469,352.57000732421875,88.3499984741211,82.08999633789062,33.56736373901367,236.8000030517578,129.36000061035156,104.45999908447266,415.4700012207031,35.68000030517578,38.689998626708984,87.16999816894531,60.029998779296875,74.68000030517578,230.02999877929688,343.4800109863281,108.30000305175781,201.55999755859375
2020-09-22,109.16000366210938,202.0800018310547,3000.199951171875,1434.530029296875,1429.5,248.22000122070312,417.6000061035156,270.04998779296875,79.4000015258789,318017,211.6999969482422,196.8000030517578,143.72000122070312,136.57000732421875,93.66999816894531,136.24000549316406,325.1099853515625,292.9200134277344,124.69999694824219,486.2200012207031,270.6300048828125,23.809999465942383,182.18499755859375,59.52000045776367,44.84000015258789,469.55999755859375,112.8499984741211,479.260009765625,49.06999969482422,131.1699981689453,28.420000076293945,49.470001220703125,358.7300109863281,88.33000183105469,82.19999694824219,33.90892028808594,241.25999450683594,130.4499969482422,103.56999969482422,422.1199951171875,35.470001220703125,38.880001068115234,87.93000030517578,59.459999084472656,75.3499984741211,231.7899932861328,352.95001220703125,110.41999816894531,203.88999938964844
2020-09-23,106.7699966430664,200.02999877929688,2992.3798828125,1407.699951171875,1402.6800537109375,248.14999389648438,375.8800048828125,271.5,77.88999938964844,314540,209.3800048828125,194.57000732421875,144.3800048828125,135.82000732421875,92.66000366210938,136.08999633789062,323.4700012207031,291.8299865722656,122.9000015258789,483.1700134277344,264.69000244140625,23.260000228881836,181.10000610351562,58.849998474121094,45.25,468.2300109863281,125.26000213623047,469.0,48.16999816894531,133.19000244140625,27.84000015258789,48.65999984741211,356.92999267578125,87.3499984741211,82.58000183105469,34.12713623046875,235.35000610351562,129.85000610351562,102.2300033569336,420.20001220703125,34.349998474121094,38.18000030517578,87.12000274658203,58.900001525878906,71.8499984741211,230.3699951171875,350.04998779296875,110.06999969482422,205.16000366210938
2020-09-24,105.0,199.1999969482422,2965.0,1409.8499755859375,1402.1500244140625,245.6199951171875,351.29998779296875,267.3340148925781,76.16999816894531,310644,206.5800018310547,193.1300048828125,143.33999633789062,135.07000732421875,91.37999725341797,135.7100067138672,321.17999267578125,289.6400146484375,120.77999877929688,480.55999755859375,263.8800048828125,22.950000762939453,179.60000610351562,58.650001525878906,44.90999984741211,460.2699890136719,123.30000305175781,467.82000732421875,47.560001373291016,130.91000366210938,27.75,48.41999816894531,353.67999267578125,85.8499984741211,81.8499984741211,33.71916580200195,233.6300048828125,129.9199981689453,100.47000122070312,415.5799865722656,33.7599983215332,37.599998474121094,85.31999969482422,58.290000915527344,70.5,213.14999389648438,349.0899963378906,109.23999786376953,202.25999450683594
2020-09-25,107.66999816894531,202.5399932861328,2999.0,1413.3399658203125,1407.6800537109375,246.61000061035156,391.29998779296875,264.55999755859375,77.38999938964844,310591,206.82000732421875,193.50999450683594,143.88999938964844,135.9600067138672,91.87000274658203,135.88999938964844,322.1000061035156,291.2200012207031,120.9800033569336,489.8299865722656,263.9200134277344,23.1299991607666,180.1300048828125,58.810001373291016,45.220001220703125,466.010009765625,122.2699966430664,468.0299987792969,47.97999954223633,132.0,27.75,48.75,351.0899963378906,85.98999786376953,81.80000305175781,33.700191497802734,235.0500030517578,130.50999450683594,100.33999633789062,412.79998779296875,33.880001068115234,37.619998931884766,85.45999908447266,58.959999084472656,70.7699966430664,210.4199981689453,348.2799987792969,111.80000305175781,201.44000244140625
2020-09-28,112.77999877929688,208.05999755859375,3117.169921875,1449.301025390625,1446.280029296875,254.82000732421875,415.54998779296875,274.1990051269531,79.47000122070312,318702,212.02000427246094,199.8300018310547,146.4199981689453,136.72000122070312,94.3499984741211,137.77999877929688,335.80999755859375,302.8299865722656,125.37000274658203,510.0,270.29998779296875,23.790000915527344,188.08999633789062,59.18000030517578,46.2400016784668,481.17999267578125,123.88999938964844,477.8800048828125,49.13999938964844,135.0399932861328,28.239999771118164,50.15999984741211,364.3500061035156,86.98999786376953,82.55999755859375,34.30739974975586,242.2100067138672,135.6699981689453,103.81999969482422,424.0400085449219,35.099998474121094,38.790000915527344,86.87000274658203,59.470001220703125,73.1500015258789,218.3000030517578,359.0299987792969,114.91999816894531,207.7899932861328
2020-09-29,113.56999969482422,206.80999755859375,3132.5400390625,1458.8050537109375,1454.0,256.8999938964844,411.6000061035156,274.8999938964844,79.30999755859375,315200,210.24000549316406,199.3699951171875,146.05999755859375,136.38999938964844,94.33000183105469,136.66000366210938,335.82000732421875,300.67999267578125,123.68000030517578,517.3300170898438,271.1099853515625,23.530000686645508,191.11000061035156,59.099998474121094,46.16999816894531,484.1700134277344,123.95999908447266,486.5299987792969,48.90999984741211,134.19000244140625,28.1299991607666,50.95000076293945,369.57000732421875,86.68000030517578,81.69999694824219,34.184059143066406,244.5,137.1300048828125,104.91999816894531,430.0,33.9900016784668,38.83000183105469,86.30999755859375,59.400001525878906,71.11000061035156,222.30999755859375,363.989990234375,117.19999694824219,209.41000366210938
2020-09-30,113.62000274658203,206.5399932861328,3133.989990234375,1459.8800048828125,1455.760009765625,260.1000061035156,420.4700012207031,283.7099914550781,80.56999969482422,316491,210.75,198.88999938964844,146.83999633789062,137.1999969482422,95.26000213623047,137.80999755859375,336.4200134277344,303.989990234375,123.23999786376953,526.010009765625,272.5199890136719,23.770000457763672,193.31100463867188,59.04999923706055,45.75,486.2200012207031,125.16000366210938,489.2699890136719,48.88999938964844,132.1199951171875,28.290000915527344,51.150001525878906,367.5,86.4800033569336,82.0199966430664,34.39278793334961,246.22000122070312,136.89999389648438,105.73999786376953,435.07000732421875,34.130001068115234,39.02000045776367,86.80999755859375,59.369998931884766,71.61000061035156,224.6199951171875,361.7099914550781,116.91999816894531,211.13999938964844
2020-10-01,115.83000183105469,211.32000732421875,3172.0,1479.2099609375,1476.800048828125,264.79998779296875,434.4200134277344,288.25,81.73999786376953,316203,210.6199951171875,201.63999938964844,146.4600067138672,140.25999450683594,96.02999877929688,138.2100067138672,340.2799987792969,309.1499938964844,122.41999816894531,538.4299926757812,275.8500061035156,23.860000610351562,196.2209930419922,59.029998779296875,46.16999816894531,495.760009765625,125.30999755859375,503.6000061035156,48.59000015258789,132.02000427246094,28.34000015258789,51.9900016784668,374.4200134277344,87.04000091552734,81.25,34.30739974975586,250.80999755859375,137.49000549316406,108.37999725341797,436.1099853515625,32.939998626708984,38.56999969482422,86.7300033569336,59.45000076293945,70.02999877929688,224.02999877929688,364.82000732421875,117.69999694824219,213.77000427246094
2020-10-02,112.22000122070312,205.5399932861328,3123.0,1450.9200439453125,1447.3499755859375,259.17999267578125,415.0,286.510009765625,80.61000061035156,314612,209.52999877929688,199.39999389648438,145.8300018310547,140.1300048828125,95.08999633789062,136.9499969482422,336.010009765625,308.3599853515625,121.69000244140625,522.0399780273438,274.1000061035156,23.56999969482422,189.25,59.11000061035156,45.11000061035156,478.6400146484375,123.58999633789062,502.70001220703125,48.54999923706055,130.8800048828125,28.209999084472656,50.9900016784668,370.0,86.76000213623047,80.44999694824219,34.184059143066406,247.2100067138672,136.1999969482422,106.33000183105469,433.010009765625,32.209999084472656,37.970001220703125,86.05000305175781,58.5099983215332,68.81999969482422,221.35000610351562,356.1499938964844,115.43000030517578,211.42999267578125
2020-10-05,113.55000305175781,206.97999572753906,3140.85009765625,1464.27001953125,1460.0899658203125,260.8399963378906,419.3299865722656,284.8800048828125,81.55000305175781,318202,212.0500030517578,201.0500030517578,146.4199981689453,141.07000732421875,97.52999877929688,138.3000030517578,338.9700012207031,313.1199951171875,122.33000183105469,528.9099731445312,279.70001220703125,24.3799991607666,192.16000366210938,59.2599983215332,45.02000045776367,478.989990234375,126.44999694824219,501.70001220703125,49.119998931884766,131.25,28.360000610351562,51.27000045776367,374.9100036621094,87.97000122070312,80.62000274658203,34.478179931640625,249.0,136.97999572753906,107.18000030517578,440.0,33.16999816894531,38.279998779296875,86.20999908447266,59.09000015258789,70.70999908447266,222.0399932861328,359.8999938964844,116.7300033569336,214.5399932861328
2020-10-06,112.25,204.82000732421875,3090.0,1448.5899658203125,1445.010009765625,258.239990234375,406.04998779296875,286.9100036621094,82.7699966430664,315100,209.64999389648438,199.7100067138672,145.8699951171875,140.25,97.51000213623047,138.80999755859375,336.2200012207031,313.489990234375,120.61000061035156,546.5999755859375,275.7699890136719,24.280000686645508,190.8800048828125,59.33000183105469,44.369998931884766,477.5,127.2699966430664,504.1600036621094,48.83000183105469,131.16000366210938,28.65999984741211,51.22999954223633,368.55999755859375,86.33000183105469,79.5199966430664,34.24098587036133,249.0,135.14999389648438,106.05000305175781,445.2699890136719,33.310001373291016,38.400001525878906,85.70999908447266,59.40999984741211,72.25,220.08999633789062,362.0199890136719,119.0999984741211,217.11000061035156
2020-10-07,114.12999725341797,206.72000122070312,3132.389892578125,1436.0,1433.22998046875,254.82000732421875,413.8500061035156,292.8699951171875,84.77999877929688,317602,211.36000061035156,199.99000549316406,145.80999755859375,140.25,98.66999816894531,139.3699951171875,340.3399963378906,315.82000732421875,120.93000030517578,554.5399780273438,280.0,24.600000381469727,193.3300018310547,59.20000076293945,44.2599983215332,481.42999267578125,128.25,515.8200073242188,48.95000076293945,132.00999450683594,28.690000534057617,51.790000915527344,371.6300048828125,85.37000274658203,79.51000213623047,34.184059143066406,252.1999969482422,135.75999450683594,106.93000030517578,447.8900146484375,33.209999084472656,38.779998779296875,86.02999877929688,59.63999938964844,71.55999755859375,220.0500030517578,366.05999755859375,120.6500015258789,219.36000061035156
2020-10-08,114.58999633789062,208.32000732421875,3174.989990234375,1465.0899658203125,1465.449951171875,259.1499938964844,425.29998779296875,295.4410095214844,86.5199966430664,320447,213.44000244140625,202.22999572753906,148.0399932861328,141.1199951171875,99.9000015258789,140.36000061035156,344.239990234375,320.989990234375,122.41999816894531,550.3200073242188,281.1700134277344,24.809999465942383,192.6699981689453,58.970001220703125,44.83000183105469,487.55999755859375,129.50999450683594,524.1500244140625,49.540000915527344,132.47000122070312,28.239999771118164,52.66999816894531,376.44000244140625,86.75,80.16000366210938,34.639469146728516,257.0799865722656,136.75999450683594,107.41999816894531,447.1700134277344,33.7599983215332,39.65999984741211,86.91999816894531,60.630001068115234,73.98999786376953,223.97000122070312,368.30999755859375,121.83999633789062,219.94000244140625
2020-10-09,114.91999816894531,211.22999572753906,3197.830078125,1489.449951171875,1487.0,262.1700134277344,426.4599914550781,297.739990234375,87.63999938964844,321687,214.16000366210938,203.67999267578125,149.4499969482422,141.55999755859375,100.11000061035156,141.6999969482422,347.0,323.9200134277344,123.33000183105469,546.4299926757812,284.0899963378906,25.040000915527344,192.60000610351562,59.08000183105469,44.68000030517578,491.17999267578125,129.3300018310547,535.0,50.599998474121094,131.97000122070312,28.229999542236328,52.66999816894531,385.7699890136719,88.18000030517578,80.05000305175781,34.715370178222656,261.5,137.89999389648438,108.80000305175781,455.2900085449219,34.650001525878906,39.720001220703125,87.3499984741211,60.86000061035156,73.9800033569336,225.8000030517578,374.0,122.79000091552734,221.1699981689453
2020-10-12,119.27999877929688,216.80999755859375,3339.550048828125,1532.5699462890625,1529.300048828125,267.8699951171875,438.5799865722656,301.2850036621094,88.68000030517578,323378,215.1199951171875,205.72999572753906,151.02000427246094,143.02000427246094,100.8499984741211,143.3300018310547,350.82000732421875,329.010009765625,123.7300033569336,556.5,286.05999755859375,25.239999771118164,196.6320037841797,59.150001525878906,44.91999816894531,499.5400085449219,129.25999450683594,538.239990234375,50.83000183105469,131.6199951171875,28.010000228881836,53.209999084472656,395.42999267578125,88.08999633789062,79.91000366210938,34.60151672363281,265.2900085449219,139.77999877929688,109.76000213623047,462.510009765625,34.22999954223633,39.630001068115234,87.31999969482422,61.06999969482422,73.19999694824219,227.5800018310547,379.7900085449219,124.94999694824219,225.11000061035156
2020-10-13,119.6500015258789,220.42999267578125,3424.219970703125,1563.199951171875,1558.6300048828125,273.3900146484375,436.6000061035156,303.0299987792969,89.43000030517578,318400,212.0,203.02999877929688,147.77000427246094,144.36000061035156,100.26000213623047,143.4600067138672,345.0199890136719,327.7099914550781,127.9000015258789,560.75,285.70001220703125,24.84000015258789,200.11000061035156,58.849998474121094,45.380001068115234,511.8999938964844,127.95999908447266,537.2000122070312,49.900001525878906,132.4199981689453,27.68000030517578,53.619998931884766,398.2799987792969,87.33000183105469,80.04000091552734,34.753318786621094,264.2300109863281,141.91000366210938,108.25,466.010009765625,34.099998474121094,39.709999084472656,87.47000122070312,60.880001068115234,72.77999877929688,228.80999755859375,378.6099853515625,125.4000015258789,224.3800048828125
2020-10-14,119.62000274658203,219.1300048828125,3340.0,1550.530029296875,1545.9000244140625,271.5,447.3500061035156,300.79998779296875,88.2699966430664,316080,210.5399932861328,201.1300048828125,147.38999938964844,143.75999450683594,100.0999984741211,143.0800018310547,341.19000244140625,320.20001220703125,125.29000091552734,558.4000244140625,285.1499938964844,23.59000015258789,200.5,58.38999938964844,44.9900016784668,501.6000061035156,127.01000213623047,541.0,49.650001525878906,131.30999755859375,27.479999542236328,53.5099983215332,395.5,87.02999877929688,80.06999969482422,34.69639587402344,258.75,141.6300048828125,107.33999633789062,464.29998779296875,34.029998779296875,39.7599983215332,85.9000015258789,60.849998474121094,72.91000366210938,228.32000732421875,377.8500061035156,128.92999267578125,224.2100067138672
2020-10-15,118.1500015258789,216.00999450683594,3280.0,1545.030029296875,1541.1300048828125,263.6700134277344,442.5,292.6099853515625,87.19000244140625,312980,208.22000122070312,197.60000610351562,146.3300018310547,142.83999633789062,99.04000091552734,142.88999938964844,332.82000732421875,316.3299865722656,124.43000030517578,550.7100219726562,283.1199951171875,23.479999542236328,198.1280059814453,57.720001220703125,44.529998779296875,491.8500061035156,126.11000061035156,535.0999755859375,49.29999923706055,130.3800048828125,27.110000610351562,52.619998931884766,380.7200012207031,84.94999694824219,78.77999877929688,34.544593811035156,254.02000427246094,140.6199951171875,106.30999755859375,458.3699951171875,33.27000045776367,39.349998474121094,84.95999908447266,60.08000183105469,71.38999938964844,225.25999450683594,375.0199890136719,126.6500015258789,220.67999267578125
2020-10-16,118.80999755859375,219.32000732421875,3160.0,1563.0,1557.6600341796875,265.29998779296875,438.8500061035156,302.95001220703125,86.44000244140625,318217,211.80999755859375,199.41000366210938,147.00999450683594,144.47000122070312,100.72000122070312,143.9199981689453,339.2300109863281,324.7300109863281,126.33000183105469,551.7000122070312,287.25,23.940000534057617,202.22000122070312,58.0099983215332,44.900001525878906,500.70001220703125,127.55000305175781,530.030029296875,49.869998931884766,130.58999633789062,27.31999969482422,53.900001525878906,385.8699951171875,85.91000366210938,79.11000061035156,35.12334060668945,258.489990234375,141.1300048828125,107.69999694824219,467.5,33.880001068115234,39.54999923706055,85.76000213623047,60.2599983215332,72.2699966430664,228.67999267578125,378.1499938964844,127.73999786376953,226.0
2020-10-19,115.66000366210938,213.72000122070312,3192.739990234375,1528.0,1522.9200439453125,259.8800048828125,428.8699951171875,303.4100036621094,87.29000091552734,312945,208.1999969482422,196.5,144.1300048828125,142.75,99.55999755859375,141.1300048828125,330.42999267578125,322.05999755859375,123.70999908447266,536.27001953125,283.3800048828125,23.690000534057617,199.10000610351562,57.08000183105469,44.20000076293945,493.20001220703125,127.05000305175781,525.3800048828125,49.459999084472656,130.6199951171875,26.81999969482422,53.84000015258789,383.7900085449219,85.44999694824219,78.33000183105469,35.71157455444336,254.5,139.25,107.81999969482422,458.7900085449219,33.38999938964844,39.15999984741211,84.12999725341797,59.38999938964844,71.19000244140625,225.72000122070312,375.1499938964844,127.69999694824219,222.25
2020-10-20,115.62999725341797,213.08999633789062,3192.010009765625,1525.6700439453125,1520.5,262.8800048828125,419.04998779296875,307.05999755859375,87.7699966430664,314621,209.41000366210938,196.7100067138672,144.1199951171875,143.6199951171875,100.12000274658203,141.89999389648438,331.67999267578125,323.2799987792969,123.63999938964844,540.280029296875,284.1300048828125,23.8799991607666,200.30999755859375,56.7599983215332,44.130001068115234,491.9100036621094,127.72000122070312,522.260009765625,49.790000915527344,130.66000366210938,26.65999984741211,53.27000045776367,384.260009765625,85.33000183105469,78.08000183105469,35.436431884765625,254.0500030517578,139.41000366210938,108.11000061035156,461.1700134277344,33.33000183105469,39.029998779296875,83.41999816894531,59.630001068115234,71.04000091552734,226.4499969482422,375.55999755859375,127.51000213623047,223.55999755859375
2020-10-21,116.44999694824219,213.1199951171875,3160.0,1571.6300048828125,1567.1400146484375,276.3699951171875,421.25,307.70001220703125,87.56999969482422,313450,208.61000061035156,197.8300018310547,143.91000366210938,143.83999633789062,99.33000183105469,142.47000122070312,331.29998779296875,322.17999267578125,123.83999633789062,539.0999755859375,283.2799987792969,24.010000228881836,206.02000427246094,56.689998626708984,43.970001220703125,490.57000732421875,128.4499969482422,488.25,49.77000045776367,132.86000061035156,26.540000915527344,52.81999969482422,382.9800109863281,84.12999725341797,78.02999877929688,35.16128921508789,251.85000610351562,139.10000610351562,104.75,462.4200134277344,33.13999938964844,38.97999954223633,82.55999755859375,59.220001220703125,70.7300033569336,229.05999755859375,370.30999755859375,126.37000274658203,226.2100067138672
2020-10-22,114.58999633789062,211.6999969482422,3121.93994140625,1585.0,1577.47998046875,275.0400085449219,424.510009765625,304.2099914550781,87.87999725341797,314380,209.22999572753906,195.75999450683594,143.83999633789062,142.69000244140625,99.30999755859375,141.0800018310547,329.25,322.25,125.97000122070312,529.27001953125,280.6499938964844,24.0,202.13999938964844,56.5099983215332,44.36000061035156,479.3999938964844,128.86000061035156,482.0,50.380001068115234,132.64999389648438,27.700000762939453,53.06999969482422,375.3999938964844,84.04000091552734,78.0999984741211,35.13282775878906,246.1300048828125,139.00999450683594,106.23999786376953,470.1099853515625,33.02000045776367,38.380001068115234,82.91999816894531,58.689998626708984,70.56999969482422,227.85000610351562,367.1099853515625,126.86000061035156,225.77999877929688
2020-10-23,114.27999877929688,213.16000366210938,3140.0,1620.510009765625,1611.9100341796875,276.82000732421875,407.3800048828125,304.05999755859375,87.43000030517578,317991,211.72999572753906,196.02000427246094,144.35000610351562,142.85000610351562,102.93000030517578,141.75999450683594,328.30999755859375,328.1300048828125,126.3499984741211,531.6500244140625,279.54998779296875,24.709999084472656,201.2100067138672,57.459999084472656,44.599998474121094,479.510009765625,128.64999389648438,481.3500061035156,50.470001220703125,132.8000030517578,27.75,47.65999984741211,374.1400146484375,84.12000274658203,79.26000213623047,35.72106170654297,246.80999755859375,139.0399932861328,107.56999969482422,473.489990234375,33.86000061035156,38.650001525878906,83.94000244140625,59.709999084472656,71.83000183105469,226.92999267578125,370.760009765625,127.0999984741211,231.3300018310547
2020-10-26,112.87999725341797,208.10000610351562,3153.300048828125,1576.5,1567.780029296875,274.260009765625,410.0,303.20001220703125,85.7699966430664,311100,207.0,190.72000122070312,142.75,140.94000244140625,100.25,140.00999450683594,314.2300109863281,318.5400085449219,122.94999694824219,521.5399780273438,272.0,24.149999618530273,195.0500030517578,56.970001220703125,43.54999923706055,470.1300048828125,126.68000030517578,478.8999938964844,49.20000076293945,132.36000061035156,27.09000015258789,46.25,364.0,83.5,78.26000213623047,35.55977249145508,237.3800048828125,136.41000366210938,107.05000305175781,475.0,32.95000076293945,37.150001525878906,82.80999755859375,56.529998779296875,70.23999786376953,218.35000610351562,357.6099853515625,124.4000015258789,231.2100067138672
2020-10-27,114.54000091552734,210.3300018310547,3211.300048828125,1582.780029296875,1576.989990234375,276.30999755859375,420.1000061035156,305.6099853515625,85.9800033569336,310540,206.5800018310547,189.22000122070312,142.9199981689453,141.97000122070312,99.16000366210938,141.64999389648438,312.3599853515625,319.42999267578125,123.02999877929688,527.6599731445312,276.1199951171875,23.809999465942383,197.72000122070312,57.310001373291016,43.36000061035156,473.4700012207031,127.9000015258789,482.92999267578125,49.54999923706055,132.25999450683594,26.899999618530273,45.36000061035156,364.4599914550781,80.80000305175781,77.98999786376953,34.98102569580078,245.77000427246094,138.3000030517578,108.33000183105469,484.0899963378906,32.70000076293945,36.59000015258789,82.68000030517578,57.02000045776367,69.48999786376953,220.2100067138672,359.2200012207031,125.19000244140625,235.8300018310547
2020-10-28,111.0999984741211,202.10000610351562,3162.469970703125,1514.6199951171875,1508.47998046875,267.260009765625,406.0,306.0,83.83999633789062,300090,199.7899932861328,179.33999633789062,138.17999267578125,139.8800048828125,96.06999969482422,137.30999755859375,288.6000061035156,307.44000244140625,118.31999969482422,504.3599853515625,268.69000244140625,23.1200008392334,191.5,56.119998931884766,41.90999984741211,455.8800048828125,121.04000091552734,483.2799987792969,47.779998779296875,129.27999877929688,26.450000762939453,44.20000076293945,357.3800048828125,78.30999755859375,76.0199966430664,33.51043701171875,238.00999450683594,133.94000244140625,105.37999725341797,475.7300109863281,31.520000457763672,35.68000030517578,80.23999786376953,55.529998779296875,66.33000183105469,212.9199981689453,345.5299987792969,121.05000305175781,231.1300048828125
2020-10-29,112.19999694824219,203.3699951171875,3164.0,1522.239990234375,1516.550048828125,273.7799987792969,406.4599914550781,308.9100036621094,84.0199966430664,297817,197.80999755859375,179.33999633789062,136.0500030517578,138.6999969482422,95.23999786376953,135.8000030517578,287.54998779296875,301.4599914550781,117.2300033569336,510.0,267.30999755859375,23.1200008392334,192.30999755859375,56.02000045776367,41.88999938964844,457.2799987792969,121.1500015258789,479.3399963378906,47.29999923706055,130.41000366210938,26.350000381469727,43.91999816894531,362.2200012207031,77.05999755859375,74.66999816894531,32.82732391357422,237.1300048828125,132.25999450683594,104.56999969482422,471.1099853515625,31.110000610351562,35.279998779296875,79.11000061035156,55.13999938964844,65.16000366210938,212.4499969482422,345.3699951171875,121.88999938964844,228.3300018310547
2020-10-30,107.72000122070312,199.6199951171875,3019.0,1604.4599609375,1601.5699462890625,259.1000061035156,379.1099853515625,300.19000244140625,83.16000366210938,298806,198.6999969482422,179.22999572753906,133.64999389648438,137.3699951171875,96.2300033569336,134.67999267578125,281.20001220703125,299.6000061035156,119.08999633789062,492.0,262.0299987792969,23.239999771118164,182.9199981689453,56.369998931884766,41.75,442.510009765625,118.80000305175781,472.2099914550781,47.369998931884766,130.5399932861328,26.690000534057617,43.61000061035156,359.010009765625,77.04000091552734,73.94000244140625,33.05502700805664,228.66000366210938,131.7100067138672,103.12999725341797,465.5,32.0099983215332,35.4900016784668,83.0,55.45000076293945,68.08000183105469,213.63999938964844,344.4200134277344,121.5999984741211,225.39999389648438
