Date,JNJ,MC,HD,OR,NOVN,PEP,ABT,LLY,PM,SAP,LIN,AZN,SIN,CAT,RDSA.AS,BMY,FP.PA,ALV,MMM,GE,ABBN.SW,DPW,CS,BMW.MI,UBSG.SW,BNP.PA,CFR,PHI,LONN.SW,GLX.SW,CSGN.SW,ALCN,HPQ,PGHN.SW,SCHN,SCMN.SW,CAP,UG,LINDT,GEBN.SW,SGSN.SW,LOGN,SOON.SW,SLHNE.SW,UHR.SW,BARN.SW,ADEN.SW,TECN.SW,SRCG.SW,ZURN.SW
2020-02-03,150.1699981689453,36.310001373291016,231.5399932861328,9.619999885559082,0.49900001287460327,142.50999450683594,87.05999755859375,141.0,83.0,132.63999938964844,209.44000244140625,48.5099983215332,363.989990234375,129.77000427246094,23.149999618530273,63.58000183105469,43.7599983215332,76.19000244140625,156.58999633789062,12.260000228881836,22.6200008392334,1.4900000095367432,12.520000457763672,64.5,11.989999771118164,48.34000015258789,90.6500015258789,19.420000076293945,397.5,6.75,12.180000305175781,9.999999747378752e-06,21.299999237060547,895.7999877929688,16.489999771118164,531.0,25.0,17.040000915527344,89700.0,513.2000122070312,2727.0,39.75,243.10000610351562,,245.1999969482422,2126.0,56.720001220703125,275.3999938964844,79.6500015258789,403.79998779296875
2020-02-04,151.60000610351562,36.849998474121094,235.0,9.470000267028809,0.5149999856948853,143.22000122070312,88.2300033569336,143.44000244140625,83.5999984741211,135.47999572753906,213.5,48.7599983215332,371.17999267578125,133.50999450683594,23.610000610351562,64.29000091552734,44.79999923706055,77.58000183105469,157.24000549316406,12.579999923706055,23.309999465942383,1.4500000476837158,12.710000038146973,64.9000015258789,12.164999961853027,49.290000915527344,92.29000091552734,19.809999465942383,402.79998779296875,6.75,12.420000076293945,9.999999747378752e-06,21.549999237060547,905.4000244140625,16.6299991607666,531.4000244140625,22.600000381469727,17.40999984741211,90000.0,518.2000122070312,2603.0,39.75,244.60000610351562,,251.1999969482422,2140.0,58.18000030517578,276.3999938964844,79.75,409.0
2020-02-05,153.99000549316406,38.119998931884766,238.11000061035156,9.350000381469727,0.5139999985694885,144.3000030517578,89.55999755859375,147.35000610351562,83.94000244140625,137.4199981689453,216.74000549316406,49.72999954223633,374.55999755859375,137.44000244140625,24.0,65.58999633789062,45.435001373291016,79.12999725341797,162.3300018310547,12.859999656677246,24.43000030517578,1.5499999523162842,12.979999542236328,66.12000274658203,12.404999732971191,49.61000061035156,94.11000061035156,20.389999389648438,404.29998779296875,6.75,12.609999656677246,9.999999747378752e-06,21.780000686645508,918.4000244140625,17.600000381469727,533.5999755859375,24.600000381469727,17.3799991607666,90800.0,527.0,2652.0,39.75,248.1999969482422,,251.6999969482422,2158.0,58.959999084472656,283.0,80.19999694824219,415.6000061035156
2020-02-06,153.52999877929688,39.95000076293945,238.83999633789062,9.680000305175781,0.49000000953674316,144.3300018310547,89.47000122070312,147.3000030517578,86.18000030517578,136.49000549316406,216.75,50.029998779296875,376.1400146484375,137.25,23.78499984741211,67.0999984741211,45.900001525878906,76.93000030517578,162.88999938964844,12.949999809265137,24.149999618530273,1.4299999475479126,13.09000015258789,66.25,12.569999694824219,50.40999984741211,92.66999816894531,20.809999465942383,406.29998779296875,6.75,12.779999732971191,9.999999747378752e-06,21.84000015258789,914.2000122070312,17.299999237060547,547.5999755859375,24.600000381469727,17.229999542236328,90800.0,526.2000122070312,2619.0,39.75,250.39999389648438,,252.1999969482422,2158.0,58.599998474121094,282.0,80.6500015258789,416.6000061035156
2020-02-07,151.88999938964844,39.119998931884766,237.3000030517578,9.630000114440918,0.47699999809265137,145.3699951171875,87.87000274658203,146.41000366210938,87.44999694824219,135.05999755859375,214.16000366210938,49.400001525878906,371.1700134277344,133.3699951171875,23.68000030517578,66.25,45.2599983215332,75.16000366210938,160.0800018310547,12.829999923706055,23.850000381469727,1.2999999523162842,13.0600004196167,64.66000366210938,12.6899995803833,51.83000183105469,91.80999755859375,20.399999618530273,402.6000061035156,6.75,12.8100004196167,9.999999747378752e-05,21.729999542236328,918.7999877929688,17.079999923706055,561.4000244140625,24.600000381469727,17.270000457763672,90500.0,522.7999877929688,2605.0,39.75,251.1999969482422,,249.6999969482422,2156.0,57.959999084472656,283.0,81.6500015258789,417.70001220703125
2020-02-10,151.86000061035156,39.130001068115234,240.61000061035156,9.739999771118164,0.44999998807907104,145.66000366210938,88.30000305175781,145.50999450683594,88.75,135.22999572753906,215.44000244140625,49.90999984741211,376.260009765625,134.32000732421875,23.479999542236328,66.91000366210938,44.57500076293945,74.62000274658203,160.14999389648438,12.90999984741211,23.729999542236328,1.440000057220459,13.180000305175781,63.65999984741211,12.734999656677246,51.63999938964844,92.48999786376953,19.899999618530273,408.20001220703125,6.75,12.914999961853027,9.999999747378752e-05,21.899999618530273,923.0,17.079999923706055,563.0,24.600000381469727,17.299999237060547,90500.0,526.5999755859375,2611.0,39.75,253.39999389648438,,252.6999969482422,2154.0,58.0,285.0,82.94999694824219,420.5
2020-02-11,151.99000549316406,39.119998931884766,241.63999938964844,10.319999694824219,0.4410000145435333,146.0800018310547,89.16999816894531,144.25,89.44000244140625,136.5500030517578,216.22000122070312,49.779998779296875,382.7099914550781,136.19000244140625,23.639999389648438,66.98999786376953,44.9900016784668,75.87000274658203,162.4499969482422,12.850000381469727,24.149999618530273,1.409999966621399,13.4399995803833,64.36000061035156,12.859999656677246,52.72999954223633,93.19999694824219,19.8799991607666,416.1000061035156,6.75,13.1899995803833,9.999999747378752e-05,22.229999542236328,936.7999877929688,17.799999237060547,568.5999755859375,24.600000381469727,17.100000381469727,90700.0,528.7999877929688,2639.0,39.75,253.39999389648438,,252.6999969482422,2162.0,58.040000915527344,291.6000061035156,83.4000015258789,422.8999938964844
2020-02-12,151.08999633789062,38.560001373291016,241.58999633789062,9.789999961853027,0.44999998807907104,146.0800018310547,88.79000091552734,143.50999450683594,87.9000015258789,138.16000366210938,217.1999969482422,49.58000183105469,387.1499938964844,139.58999633789062,24.0049991607666,67.0,45.48500061035156,78.7300033569336,163.8000030517578,13.15999984741211,24.100000381469727,1.5399999618530273,13.630000114440918,67.0,13.024999618530273,53.58000183105469,93.37000274658203,20.170000076293945,420.0,6.75,13.369999885559082,9.999999747378752e-05,22.479999542236328,935.4000244140625,17.719999313354492,571.2000122070312,24.600000381469727,17.270000457763672,90500.0,527.4000244140625,2639.0,40.0,252.3000030517578,,256.70001220703125,2156.0,58.779998779296875,291.79998779296875,83.94999694824219,421.29998779296875
2020-02-13,150.08999633789062,37.939998626708984,242.36000061035156,10.119999885559082,0.4650000035762787,146.47000122070312,88.68000030517578,141.8000030517578,88.81999969482422,137.4499969482422,221.25999450683594,49.33000183105469,389.5799865722656,139.72000122070312,23.524999618530273,66.08000183105469,45.39500045776367,79.0,159.75999450683594,12.9399995803833,23.860000610351562,1.600000023841858,13.649999618530273,66.48999786376953,13.005000114440918,53.56999969482422,93.80000305175781,20.139999389648438,418.8999938964844,6.75,13.390000343322754,9.999999747378752e-05,22.219999313354492,941.7999877929688,17.6200008392334,569.0,24.600000381469727,17.200000762939453,90400.0,526.4000244140625,2630.0,40.0,252.39999389648438,,254.5,2180.0,58.439998626708984,293.6000061035156,83.44999694824219,428.79998779296875
2020-02-14,150.1300048828125,36.47999954223633,245.02999877929688,10.3100004196167,0.4749999940395355,146.99000549316406,89.66000366210938,141.1199951171875,88.5,137.44000244140625,222.63999938964844,47.849998474121094,386.42999267578125,137.99000549316406,23.280000686645508,66.37999725341797,45.25,77.26000213623047,161.00999450683594,12.829999923706055,23.790000915527344,1.5800000429153442,13.619999885559082,65.87000274658203,12.96500015258789,53.68000030517578,93.5999984741211,19.770000457763672,416.8999938964844,6.75,13.454999923706055,9.999999747378752e-05,22.3700008392334,943.2000122070312,17.489999771118164,571.0,24.600000381469727,17.219999313354492,91400.0,524.2000122070312,2654.0,40.0,255.6999969482422,,253.0,2196.0,58.34000015258789,292.0,83.5,433.1000061035156
2020-02-18,149.13999938964844,36.88999938964844,243.94000244140625,10.430000305175781,0.48500001430511475,145.60000610351562,88.87999725341797,141.00999450683594,87.44000244140625,137.75999450683594,223.5500030517578,49.11000061035156,386.6300048828125,136.5800018310547,23.204999923706055,66.06999969482422,44.69499969482422,77.37000274658203,158.8800048828125,12.75,23.739999771118164,1.5499999523162842,13.649999618530273,65.33000183105469,12.925000190734863,53.66999816894531,92.51000213623047,20.299999237060547,419.70001220703125,6.75,13.4399995803833,9.999999747378752e-05,22.239999771118164,948.0,17.530000686645508,575.7999877929688,24.600000381469727,17.729999542236328,92500.0,519.5999755859375,2621.0,40.0,255.5,,246.39999389648438,2198.0,57.279998779296875,297.0,83.8499984741211,438.1000061035156
2020-02-19,148.94000244140625,37.86000061035156,243.63999938964844,10.619999885559082,0.46799999475479126,145.52999877929688,89.36000061035156,140.8300018310547,87.87999725341797,139.6999969482422,222.47999572753906,49.310001373291016,386.6099853515625,136.86000061035156,23.299999237060547,65.70999908447266,45.04999923706055,76.62999725341797,159.33999633789062,12.609999656677246,24.059999465942383,1.5399999618530273,13.760000228881836,65.29000091552734,12.90999984741211,53.75,93.0,20.360000610351562,422.70001220703125,6.75,13.5649995803833,9.999999747378752e-05,22.43000030517578,960.0,17.979999542236328,575.5999755859375,24.600000381469727,17.5,93500.0,535.7999877929688,2649.0,40.0,256.3999938964844,,248.0,2214.0,57.97999954223633,299.79998779296875,83.8499984741211,439.8999938964844
2020-02-20,148.3699951171875,37.369998931884766,247.02000427246094,10.479999542236328,0.5109999775886536,145.16000366210938,88.45999908447266,142.0,87.44000244140625,138.42999267578125,221.1999969482422,48.939998626708984,389.29998779296875,136.92999267578125,23.174999237060547,65.16999816894531,44.75,75.22000122070312,158.55999755859375,12.529999732971191,23.899999618530273,1.5399999618530273,13.739999771118164,65.5999984741211,13.024999618530273,53.2599983215332,94.37999725341797,20.100000381469727,420.3999938964844,6.75,13.5649995803833,9.999999747378752e-05,22.639999389648438,958.0,17.350000381469727,574.4000244140625,24.600000381469727,17.450000762939453,93500.0,537.4000244140625,2644.0,39.25,256.3999938964844,,247.1999969482422,2222.0,58.41999816894531,297.79998779296875,84.05000305175781,434.29998779296875
2020-02-21,149.92999267578125,36.560001373291016,245.33999633789062,10.430000305175781,0.5509999990463257,145.85000610351562,87.44999694824219,142.0399932861328,89.63999938964844,136.6300048828125,218.33999633789062,50.16999816894531,386.92999267578125,137.2100067138672,22.735000610351562,65.62999725341797,44.29499816894531,73.56999969482422,156.92999267578125,12.25,23.510000228881836,1.7699999809265137,13.619999885559082,64.37000274658203,12.6850004196167,53.220001220703125,93.0,19.889999389648438,419.6000061035156,6.75,13.390000343322754,9.999999747378752e-05,22.700000762939453,956.0,17.209999084472656,572.2000122070312,24.600000381469727,16.170000076293945,92800.0,538.4000244140625,2634.0,39.25,256.0,,244.8000030517578,2190.0,58.31999969482422,291.79998779296875,84.05000305175781,432.29998779296875
2020-02-24,145.91000366210938,35.25,239.6999969482422,10.210000038146973,0.5230000019073486,142.63999938964844,84.62999725341797,138.14999389648438,85.56999969482422,130.9199981689453,210.5500030517578,47.59000015258789,372.8599853515625,132.1699981689453,21.860000610351562,63.970001220703125,42.165000915527344,70.13999938964844,152.5500030517578,11.859999656677246,22.389999389648438,1.7599999904632568,12.829999923706055,61.459999084472656,12.0649995803833,51.20000076293945,90.62000274658203,19.770000457763672,408.5,6.75,12.710000038146973,9.999999747378752e-05,22.100000381469727,911.0,16.450000762939453,568.5999755859375,24.600000381469727,16.239999771118164,89400.0,515.0,2548.0,40.0,249.89999389648438,,235.39999389648438,2138.0,54.439998626708984,286.6000061035156,83.0,413.29998779296875
2020-02-25,144.64999389648438,34.68000030517578,237.3800048828125,9.720000267028809,0.4580000042915344,141.10000610351562,81.12999725341797,135.41000366210938,85.0,127.77999877929688,201.64999389648438,47.08000183105469,356.42999267578125,129.0,21.46500015258789,62.13999938964844,41.13999938964844,68.75,146.85000610351562,11.319999694824219,22.1200008392334,1.559999942779541,12.369999885559082,60.93000030517578,11.694999694824219,48.70000076293945,88.98999786376953,19.18000030517578,412.29998779296875,6.75,12.28499984741211,9.999999747378752e-05,23.350000381469727,902.7999877929688,16.110000610351562,556.2000122070312,24.600000381469727,16.139999389648438,89000.0,508.0,2516.0,40.0,244.0,,233.3000030517578,2110.0,53.86000061035156,284.6000061035156,82.1500015258789,405.3999938964844
2020-02-26,143.67999267578125,34.209999084472656,235.27999877929688,9.729999542236328,0.44999998807907104,141.97999572753906,81.36000061035156,133.52999877929688,86.25,126.9000015258789,203.41000366210938,47.56999969482422,345.6499938964844,128.25,21.30500030517578,62.040000915527344,41.04499816894531,69.62999725341797,148.9600067138672,10.949999809265137,22.309999465942383,1.340000033378601,12.1899995803833,61.63999938964844,11.6899995803833,48.21500015258789,87.30000305175781,19.329999923706055,408.8999938964844,6.75,12.114999771118164,9.999999747378752e-05,22.709999084472656,897.2000122070312,16.43000030517578,551.7999877929688,24.600000381469727,16.649999618530273,88100.0,510.79998779296875,2527.0,40.0,242.5,,235.10000610351562,2110.0,54.97999954223633,285.3999938964844,82.0,406.70001220703125
2020-02-27,139.1199951171875,33.150001525878906,224.72999572753906,8.869999885559082,0.3440000116825104,136.3699951171875,79.19000244140625,129.19000244140625,83.06999969482422,124.80999755859375,194.9499969482422,45.06999969482422,332.42999267578125,123.2699966430664,20.479999542236328,59.58000183105469,39.68000030517578,67.51000213623047,150.16000366210938,10.390000343322754,21.610000610351562,1.1699999570846558,11.59000015258789,60.209999084472656,11.069999694824219,45.3849983215332,82.69999694824219,19.030000686645508,397.8999938964844,6.75,11.390000343322754,9.999999747378752e-05,21.8799991607666,865.4000244140625,16.010000228881836,534.2000122070312,24.600000381469727,16.0,87100.0,494.8999938964844,2455.0,40.0,236.60000610351562,,227.8000030517578,2076.0,53.2599983215332,277.6000061035156,78.9000015258789,390.3999938964844
2020-02-28,134.47999572753906,31.959999084472656,217.83999633789062,8.210000038146973,0.2199999988079071,132.02999877929688,77.02999877929688,126.12999725341797,81.87000274658203,123.56999969482422,191.00999450683594,43.79999923706055,327.05999755859375,124.23999786376953,19.40999984741211,59.060001373291016,38.380001068115234,66.7300033569336,149.24000549316406,10.880000114440918,20.809999465942383,1.0800000429153442,11.279999732971191,58.540000915527344,10.600000381469727,43.78499984741211,78.38999938964844,19.0,382.3999938964844,6.75,10.8100004196167,9.999999747378752e-05,20.790000915527344,831.0,16.479999542236328,513.5999755859375,24.600000381469727,14.699999809265137,83700.0,479.0,2398.0,40.0,229.8000030517578,,221.89999389648438,1983.0,51.380001068115234,269.20001220703125,78.0,370.8999938964844
2020-03-02,140.02000427246094,32.279998779296875,229.94000244140625,8.430000305175781,0.46700000762939453,137.5800018310547,81.61000061035156,132.83999633789062,84.97000122070312,126.52999877929688,198.14999389648438,45.869998931884766,326.4700012207031,127.5999984741211,19.808000564575195,60.34000015258789,39.099998474121094,67.37000274658203,153.02000427246094,11.210000038146973,20.780000686645508,1.059999942779541,11.369999885559082,58.16999816894531,10.515000343322754,43.45500183105469,81.81999969482422,19.459999084472656,391.29998779296875,6.75,10.699999809265137,9.999999747378752e-05,21.860000610351562,847.5999755859375,16.68000030517578,526.0,22.149999618530273,15.640000343322754,83100.0,491.79998779296875,2424.0,39.25,227.6999969482422,,219.6999969482422,1988.0,49.93000030517578,277.20001220703125,78.80000305175781,380.70001220703125
2020-03-03,135.58999633789062,30.780000686645508,227.94000244140625,8.75,0.3700000047683716,135.5800018310547,77.98999786376953,130.30999755859375,83.5,123.80000305175781,195.38999938964844,45.52000045776367,315.44000244140625,124.37999725341797,19.926000595092773,59.20000076293945,39.31999969482422,66.44999694824219,145.24000549316406,10.880000114440918,20.90999984741211,1.190000057220459,10.930000305175781,57.66999816894531,10.5,42.810001373291016,78.47000122070312,19.559999465942383,401.6000061035156,6.75,10.550000190734863,9.999999747378752e-05,20.75,865.4000244140625,16.229999542236328,537.2000122070312,22.149999618530273,16.739999771118164,88000.0,496.29998779296875,2466.0,39.25,230.6999969482422,438.6000061035156,220.0,2024.0,50.540000915527344,300.3999938964844,80.0999984741211,390.70001220703125
2020-03-04,143.47999572753906,31.729999542236328,241.0800018310547,8.739999771118164,0.36000001430511475,142.38999938964844,82.08999633789062,140.3800048828125,88.73999786376953,125.66000366210938,205.52999877929688,48.599998474121094,321.7099914550781,127.4000015258789,20.1299991607666,61.47999954223633,39.94499969482422,67.25,153.97999572753906,10.949999809265137,20.8799991607666,1.2899999618530273,11.210000038146973,58.20000076293945,10.484999656677246,42.25,79.23999786376953,20.170000076293945,406.3999938964844,6.75,10.5649995803833,9.999999747378752e-05,21.600000381469727,871.0,16.790000915527344,555.7999877929688,22.149999618530273,15.869999885559082,89200.0,502.3999938964844,2504.0,39.25,234.1999969482422,462.8999938964844,220.89999389648438,2036.0,50.29999923706055,299.0,83.30000305175781,392.5
2020-03-05,142.00999450683594,29.43000030517578,234.80999755859375,8.920000076293945,0.34200000762939453,138.10000610351562,80.5199966430664,140.14999389648438,87.86000061035156,121.27999877929688,196.50999450683594,48.380001068115234,300.1199951171875,121.97000122070312,19.670000076293945,60.5,39.04999923706055,63.20000076293945,151.41000366210938,10.079999923706055,20.510000228881836,1.2100000381469727,10.579999923706055,58.029998779296875,10.1899995803833,40.51499938964844,74.47000122070312,20.59000015258789,406.29998779296875,6.75,10.225000381469727,9.999999747378752e-05,21.540000915527344,859.4000244140625,16.040000915527344,557.2000122070312,22.149999618530273,15.949999809265137,89200.0,499.20001220703125,2473.0,39.25,239.3000030517578,443.5,214.1999969482422,2032.0,48.41999816894531,306.0,84.0,385.0
2020-03-06,142.02999877929688,29.110000610351562,228.50999450683594,8.649999618530273,0.37700000405311584,137.25999450683594,81.73999786376953,141.4600067138672,87.2699966430664,121.48999786376953,189.1999969482422,47.52000045776367,295.2699890136719,121.41000366210938,18.510000228881836,60.310001373291016,37.150001525878906,62.68000030517578,153.64999389648438,9.399999618530273,19.6200008392334,1.1299999952316284,10.350000381469727,57.709999084472656,9.869999885559082,38.51499938964844,68.81999969482422,20.200000762939453,387.70001220703125,6.75,9.8100004196167,9.999999747378752e-05,21.40999984741211,822.7999877929688,16.18000030517578,544.0,22.149999618530273,15.40999984741211,86800.0,479.29998779296875,2397.0,39.25,230.0,431.0,208.89999389648438,1972.0,46.63999938964844,290.0,83.0,369.5
2020-03-09,136.44000244140625,27.229999542236328,210.4600067138672,7.789999961853027,0.5099999904632568,130.16000366210938,77.0199966430664,135.72000122070312,81.62999725341797,111.5,173.1300048828125,45.22999954223633,263.80999755859375,104.06999969482422,15.27400016784668,57.65999984741211,30.979999542236328,57.709999084472656,144.05999755859375,8.210000038146973,18.15999984741211,1.0299999713897705,8.930000305175781,51.20000076293945,8.842000007629395,33.78499984741211,54.119998931884766,19.229999542236328,367.20001220703125,6.75,8.54800033569336,9.999999747378752e-05,18.959999084472656,765.7999877929688,14.050000190734863,519.7999877929688,22.149999618530273,15.40999984741211,83000.0,454.79998779296875,2293.0,39.25,221.10000610351562,403.5,193.4499969482422,1895.0,42.7599983215332,270.79998779296875,81.25,334.70001220703125
2020-03-10,141.63999938964844,28.690000534057617,225.6999969482422,7.78000020980835,0.699999988079071,134.13999938964844,80.87999725341797,141.19000244140625,84.7300033569336,117.98999786376953,176.2100067138672,46.900001525878906,275.67999267578125,106.48999786376953,15.803999900817871,57.93000030517578,31.514999389648438,62.59000015258789,153.3000030517578,8.850000381469727,17.989999771118164,1.0199999809265137,9.649999618530273,50.59000015258789,9.057999610900879,34.630001068115234,61.18000030517578,19.700000762939453,367.0,6.75,8.77400016784668,9.999999747378752e-05,19.790000915527344,755.5999755859375,14.770000457763672,510.0,19.950000762939453,16.299999237060547,81300.0,454.79998779296875,2266.0,39.25,215.0,397.0,195.8000030517578,1870.0,42.099998474121094,264.20001220703125,79.19999694824219,333.5
2020-03-11,131.8000030517578,27.719999313354492,212.88999938964844,7.159999847412109,0.5199999809265137,129.75,78.08999633789062,140.02000427246094,79.83999633789062,112.62000274658203,173.9199981689453,44.58000183105469,251.88999938964844,100.69000244140625,15.425999641418457,56.5099983215332,30.96500015258789,61.060001373291016,147.24000549316406,8.210000038146973,17.90999984741211,1.0199999809265137,9.069999694824219,50.61000061035156,9.104000091552734,35.65999984741211,56.45000076293945,19.610000610351562,365.1000061035156,6.75,8.784000396728516,9.999999747378752e-05,19.360000610351562,745.0,13.75,504.20001220703125,19.950000762939453,15.199999809265137,80000.0,441.6000061035156,2249.0,39.25,208.6999969482422,401.3999938964844,193.14999389648438,1838.0,41.90999984741211,259.6000061035156,78.1500015258789,332.79998779296875
2020-03-12,125.41000366210938,25.239999771118164,190.58999633789062,6.130000114440918,0.4099999964237213,115.33999633789062,74.73999786376953,126.0199966430664,72.25,101.44000244140625,158.02000427246094,40.7599983215332,214.2100067138672,92.26000213623047,12.973999977111816,52.75,26.3799991607666,53.58000183105469,133.5800018310547,7.230000019073486,15.739999771118164,0.8600000143051147,7.710000038146973,44.40999984741211,7.9019999504089355,31.0,53.099998474121094,18.079999923706055,330.70001220703125,6.75,7.375999927520752,9.999999747378752e-05,17.510000228881836,639.4000244140625,12.819999694824219,466.3999938964844,19.950000762939453,12.039999961853027,73600.0,399.70001220703125,2052.0,39.25,189.89999389648438,339.0,169.5,1745.0,36.5,244.0,73.55000305175781,286.8999938964844
2020-03-13,134.2899932861328,28.68000030517578,205.6699981689453,5.260000228881836,0.38999998569488525,127.44999694824219,81.6500015258789,139.3699951171875,79.5,108.3499984741211,176.5,42.279998779296875,229.1999969482422,99.63999938964844,12.79800033569336,54.9900016784668,26.024999618530273,56.72999954223633,141.67999267578125,7.849999904632568,15.765000343322754,0.8999999761581421,8.15999984741211,45.2400016784668,8.052000045776367,31.729999542236328,62.25,19.209999084472656,333.0,6.75,7.294000148773193,9.999999747378752e-05,17.18000030517578,642.7999877929688,14.1899995803833,474.5,19.950000762939453,13.029999732971191,76700.0,400.1000061035156,2031.0,39.25,186.5,337.0,172.6999969482422,1745.0,35.66999816894531,244.8000030517578,75.4000015258789,290.1000061035156
2020-03-16,127.12999725341797,27.229999542236328,164.9600067138672,5.96999979019165,0.328000009059906,113.08999633789062,73.66000366210938,129.3800048828125,69.5999984741211,97.48999786376953,158.35000610351562,37.790000915527344,188.33999633789062,93.41000366210938,11.73799991607666,51.11000061035156,24.334999084472656,47.36000061035156,130.91000366210938,6.659999847412109,15.15999984741211,0.8199999928474426,6.670000076293945,40.3849983215332,7.455999851226807,27.440000534057617,56.52000045776367,19.459999084472656,332.70001220703125,6.75,6.610000133514404,9.999999747378752e-05,14.460000038146973,597.0,12.210000038146973,480.5,19.950000762939453,12.0,69200.0,386.8999938964844,1974.0,39.25,171.0,292.0,160.60000610351562,1778.0,33.810001373291016,250.1999969482422,73.30000305175781,269.70001220703125
2020-03-17,136.58999633789062,28.59000015258789,173.63999938964844,7.590000152587891,0.32499998807907104,127.72000122070312,79.48999786376953,143.1999969482422,73.98999786376953,102.95999908447266,163.8800048828125,40.93000030517578,193.99000549316406,100.19999694824219,12.034000396728516,54.09000015258789,25.149999618530273,48.029998779296875,134.44000244140625,7.079999923706055,15.5600004196167,0.8199999928474426,7.239999771118164,40.21500015258789,7.760000228881836,29.200000762939453,63.41999816894531,19.31999969482422,330.79998779296875,6.75,6.802000045776367,9.999999747378752e-05,14.399999618530273,554.0,14.130000114440918,527.2000122070312,18.0,12.210000038146973,70000.0,394.29998779296875,2060.0,39.25,157.5500030517578,278.5,166.39999389648438,1860.0,33.54999923706055,275.0,76.30000305175781,277.70001220703125
2020-03-18,134.9600067138672,23.829999923706055,155.6300048828125,6.889999866485596,0.3100000023841858,120.91999816894531,79.26000213623047,143.08999633789062,64.91000366210938,96.94999694824219,157.50999450683594,39.36000061035156,167.77999877929688,100.12000274658203,10.675999641418457,50.2400016784668,21.795000076293945,41.81999969482422,137.02000427246094,6.599999904632568,15.045000076293945,0.6299999952316284,6.849999904632568,39.02000045776367,7.765999794006348,26.399999618530273,56.65999984741211,16.0,327.3999938964844,6.75,6.624000072479248,9.999999747378752e-05,13.109999656677246,564.0,11.569999694824219,523.2000122070312,18.0,11.75,67200.0,401.29998779296875,2085.0,35.0,159.85000610351562,280.0,171.8000030517578,1862.0,33.209999084472656,266.6000061035156,71.55000305175781,266.8999938964844
2020-03-19,127.05000305175781,25.700000762939453,161.1300048828125,6.960000038146973,0.3400000035762787,117.33999633789062,74.5,133.08999633789062,66.43000030517578,94.12999725341797,154.00999450683594,40.130001068115234,178.11000061035156,103.01000213623047,11.288000106811523,48.790000915527344,22.5,41.93000030517578,137.50999450683594,6.480000019073486,15.789999961853027,0.6899999976158142,7.5,37.43000030517578,8.366000175476074,27.184999465942383,57.619998931884766,17.56999969482422,346.6000061035156,6.75,7.3460001945495605,9.999999747378752e-05,14.399999618530273,583.0,11.489999771118164,527.0,18.0,12.739999771118164,69100.0,410.70001220703125,2233.0,35.0,160.14999389648438,282.1000061035156,188.25,1902.0,34.18000030517578,251.0,73.9000015258789,282.6000061035156
2020-03-20,119.88999938964844,25.15999984741211,152.14999389648438,6.510000228881836,0.550000011920929,103.93000030517578,68.0,122.4000015258789,61.09000015258789,94.30000305175781,151.3000030517578,39.41999816894531,176.02999877929688,95.5,11.845999717712402,48.400001525878906,25.0,40.18000030517578,124.88999938964844,6.519999980926514,16.0,0.7099999785423279,7.0,40.91999816894531,8.26200008392334,27.440000534057617,53.08000183105469,16.950000762939453,340.0,6.75,7.038000106811523,9.999999747378752e-05,13.949999809265137,582.4000244140625,11.930000305175781,518.2000122070312,19.5,12.25,73900.0,411.70001220703125,2232.0,35.0,159.5,288.29998779296875,191.0500030517578,1881.0,34.77000045776367,247.60000610351562,74.3499984741211,284.29998779296875
2020-03-23,111.13999938964844,25.649999618530273,162.38999938964844,6.800000190734863,0.621999979019165,105.18000030517578,62.81999969482422,119.05000305175781,59.97999954223633,98.31999969482422,150.0,38.779998779296875,176.99000549316406,91.8499984741211,12.229999542236328,46.400001525878906,26.5,40.40999984741211,117.87000274658203,6.110000133514404,14.925000190734863,0.6399999856948853,6.730000019073486,39.86000061035156,7.789999961853027,25.424999237060547,49.220001220703125,17.729999542236328,323.79998779296875,6.75,6.708000183105469,9.999999747378752e-05,13.699999809265137,569.5999755859375,11.949999809265137,485.0,21.0,12.140000343322754,70800.0,388.20001220703125,2101.0,34.0,147.89999389648438,262.5,180.89999389648438,1813.0,31.5,236.60000610351562,72.19999694824219,271.0
