Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-04-16,52.5,210.52999877929688,1192.969970703125,5.119999885559082,19.350000381469727,44.33000183105469,16.329999923706055,33.849998474121094,10.0,45.70000076293945,9.970000267028809,0.3700000047683716,35.52000045776367,50.20000076293945,1.3300000429153442,125.06999969482422,96.16999816894531,75.8499984741211,60.099998474121094,261.95001220703125,29.799999237060547,3.299999952316284,49.869998931884766,70.22000122070312,101.5999984741211,17.020000457763672,47.599998474121094,15.930000305175781,40.689998626708984,53.959999084472656,12.789999961853027,89.9800033569336,121.0999984741211,74.92859649658203,22.889999389648438,27.709999084472656,7.21999979019165,19.030000686645508,9.816670417785645,42.93000030517578,25.200000762939453,8.0600004196167,43.29999923706055,29.889999389648438,0.550000011920929,7.429999828338623,30.899999618530273,17.25
2020-04-17,53.0,214.97999572753906,1210.0,5.179999828338623,20.329999923706055,45.68000030517578,15.680000305175781,34.79999923706055,9.960000038146973,47.72999954223633,10.40999984741211,0.3799999952316284,35.630001068115234,50.0,1.3300000429153442,126.5,97.55000305175781,79.0,60.599998474121094,262.1000061035156,30.389999389648438,3.359999895095825,49.5,73.0,104.20999908447266,17.149999618530273,48.189998626708984,16.020000457763672,42.779998779296875,55.290000915527344,12.770000457763672,90.80000305175781,120.0,77.71430206298828,23.690000534057617,28.149999618530273,6.980000019073486,19.360000610351562,9.99666976928711,42.650001525878906,25.450000762939453,8.0600004196167,43.099998474121094,30.100000381469727,0.550000011920929,7.822000026702881,31.350000381469727,17.780000686645508
2020-04-20,52.54999923706055,209.8699951171875,1221.0,5.159999847412109,20.31999969482422,45.119998931884766,15.5,35.099998474121094,10.0,45.84000015258789,10.489999771118164,0.3700000047683716,35.279998779296875,50.290000915527344,1.350000023841858,126.9000015258789,96.5999984741211,82.18000030517578,59.400001525878906,260.0,30.299999237060547,3.180000066757202,49.290000915527344,69.21199798583984,103.5999984741211,17.110000610351562,49.970001220703125,16.010000228881836,41.869998931884766,54.75,12.859999656677246,89.80000305175781,123.5199966430664,75.07140350341797,23.479999542236328,29.149999618530273,7.170000076293945,19.799999237060547,10.216699600219727,43.900001525878906,25.649999618530273,8.140000343322754,43.439998626708984,30.299999237060547,0.550000011920929,7.8979997634887695,32.25,17.649999618530273
2020-04-21,51.25,209.89999389648438,1221.02001953125,5.079999923706055,19.670000076293945,50.0,15.199999809265137,34.5,9.6899995803833,44.380001068115234,10.09000015258789,0.36000001430511475,34.91999816894531,50.9900016784668,1.3166999816894531,124.3499984741211,97.0,82.98999786376953,58.5,265.9700012207031,30.729999542236328,3.0999999046325684,48.220001220703125,69.07599639892578,102.0999984741211,16.969999313354492,48.45000076293945,15.890000343322754,42.0,54.400001525878906,13.300000190734863,89.97000122070312,123.80999755859375,79.14289855957031,23.329999923706055,29.049999237060547,7.0,19.459999084472656,10.146699905395508,43.79999923706055,24.899999618530273,8.09000015258789,43.0,30.5,0.550000011920929,7.5,33.349998474121094,17.559999465942383
2020-04-22,52.900001525878906,212.0,1206.0,5.03000020980835,19.93000030517578,51.70000076293945,14.930000305175781,34.5,10.010000228881836,44.189998626708984,10.180000305175781,0.38999998569488525,35.15999984741211,50.20000076293945,1.3200000524520874,125.22000122070312,95.29000091552734,83.27999877929688,58.400001525878906,266.7799987792969,29.700000762939453,3.0899999141693115,49.0,70.23600006103516,101.98999786376953,17.079999923706055,47.47999954223633,15.800000190734863,41.029998779296875,53.06999969482422,13.369999885559082,88.25,123.0,77.5,23.0,28.440000534057617,6.630000114440918,19.299999237060547,10.300000190734863,42.400001525878906,24.299999237060547,7.920000076293945,42.68000030517578,29.799999237060547,0.550000011920929,7.504000186920166,31.799999237060547,17.200000762939453
2020-04-23,53.09000015258789,210.24000549316406,1250.0,5.050000190734863,20.729999542236328,51.529998779296875,16.1200008392334,35.29999923706055,10.100000381469727,45.0,10.369999885559082,0.36000001430511475,35.18000030517578,51.689998626708984,1.2799999713897705,126.55000305175781,98.0,88.5,59.9900016784668,273.9800109863281,30.229999542236328,3.200000047683716,49.560001373291016,70.197998046875,101.19999694824219,17.239999771118164,49.22999954223633,15.850000381469727,42.0,54.20000076293945,13.229999542236328,91.01000213623047,126.62000274658203,81.0,23.18000030517578,28.979999542236328,7.130000114440918,19.559999465942383,10.394200325012207,42.95000076293945,24.799999237060547,8.079999923706055,44.04999923706055,30.299999237060547,0.550000011920929,7.47599983215332,32.95000076293945,17.420000076293945
2020-04-24,52.65999984741211,205.88999938964844,1248.0,5.019999980926514,19.799999237060547,49.70000076293945,15.3100004196167,34.25,9.970000267028809,45.48699951171875,10.3100004196167,0.3799999952316284,35.099998474121094,52.040000915527344,1.2899999618530273,105.0,95.9800033569336,86.38999938964844,58.66999816894531,270.5299987792969,29.889999389648438,3.0799999237060547,48.849998474121094,69.50599670410156,101.0999984741211,17.299999237060547,47.02000045776367,15.739999771118164,41.36000061035156,55.0099983215332,13.170000076293945,90.98999786376953,129.22000122070312,76.5,22.8700008392334,28.940000534057617,6.690000057220459,19.270000457763672,10.076700210571289,42.68000030517578,24.450000762939453,8.09000015258789,43.939998626708984,30.829999923706055,0.550000011920929,7.797999858856201,33.150001525878906,17.139999389648438
2020-04-27,53.31999969482422,207.5500030517578,1257.0,5.090000152587891,20.43000030517578,51.150001525878906,15.600000381469727,34.79999923706055,10.350000381469727,45.880001068115234,10.460000038146973,0.3700000047683716,34.77000045776367,51.27000045776367,1.2799999713897705,107.31700134277344,95.9000015258789,87.86000061035156,59.02000045776367,267.54998779296875,30.6299991607666,3.0,49.029998779296875,71.27999877929688,101.19999694824219,17.579999923706055,47.29999923706055,15.729999542236328,41.650001525878906,53.97999954223633,13.300000190734863,91.37999725341797,130.9600067138672,76.28569793701172,22.75,29.0,7.010000228881836,19.489999771118164,9.763330459594727,42.56999969482422,24.350000381469727,7.900000095367432,44.029998779296875,31.270000457763672,0.550000011920929,7.797999858856201,32.54999923706055,16.8799991607666
2020-04-28,54.0099983215332,204.80999755859375,1285.31005859375,5.199999809265137,20.649999618530273,51.22999954223633,16.200000762939453,35.54999923706055,10.40999984741211,46.040000915527344,10.800000190734863,0.3799999952316284,36.0,51.5,1.3300000429153442,104.67500305175781,96.4000015258789,85.91000366210938,57.0,273.260009765625,31.219999313354492,3.4000000953674316,50.5,72.16000366210938,101.0,17.59000015258789,46.90999984741211,16.06999969482422,43.11000061035156,54.08000183105469,13.449999809265137,90.38999938964844,134.0,79.57140350341797,23.059999465942383,29.450000762939453,7.150000095367432,19.479999542236328,10.230299949645996,42.25,25.350000381469727,7.849999904632568,44.04999923706055,31.049999237060547,0.550000011920929,7.751999855041504,32.5,16.989999771118164
2020-04-29,54.08000183105469,202.92999267578125,1277.800048828125,5.230000019073486,20.0,48.16999816894531,16.010000228881836,36.75,10.489999771118164,44.02000045776367,10.779999732971191,0.4000000059604645,36.63999938964844,51.400001525878906,1.350000023841858,106.54199981689453,95.55999755859375,89.33999633789062,58.20000076293945,270.5199890136719,30.899999618530273,3.8299999237060547,51.2599983215332,70.47000122070312,98.47000122070312,17.780000686645508,47.95000076293945,16.0,45.25,54.790000915527344,13.479999542236328,96.0,133.3000030517578,80.0,23.059999465942383,29.920000076293945,6.96999979019165,18.899999618530273,10.446700096130371,42.5,25.700000762939453,7.75,44.95000076293945,30.200000762939453,0.550000011920929,7.699999809265137,33.29999923706055,17.139999389648438
2020-04-30,53.7400016784668,206.25,1271.0,,20.149999618530273,48.529998779296875,16.510000228881836,,10.489999771118164,44.06999969482422,10.829999923706055,0.4000000059604645,36.7400016784668,53.29999923706055,1.340000033378601,105.0,93.4000015258789,90.5999984741211,58.81999969482422,263.989990234375,31.399999618530273,3.630000114440918,50.5099983215332,69.91999816894531,99.73999786376953,17.510000228881836,47.13999938964844,16.559999465942383,46.79999923706055,54.08000183105469,14.020000457763672,99.0,129.39999389648438,,23.600000381469727,30.8700008392334,7.340000152587891,19.450000762939453,10.4399995803833,43.400001525878906,,7.860000133514404,45.599998474121094,29.290000915527344,0.550000011920929,7.656000137329102,,17.65999984741211
2020-05-01,51.4900016784668,195.75,,,19.329999923706055,46.54999923706055,15.579999923706055,,10.119999885559082,41.97999954223633,10.399999618530273,0.36000001430511475,35.11000061035156,,1.2599999904632568,,,,,,,3.299999952316284,49.0,67.73799896240234,98.19999694824219,,,,,,,,,,,,6.619999885559082,,10.036700248718262,,,,,,0.550000011920929,,,
2020-05-04,51.099998474121094,194.75999450683594,,5.059999942779541,19.399999618530273,45.720001220703125,15.390000343322754,36.5,9.899999618530273,41.47999954223633,10.109999656677246,0.36000001430511475,33.0,,1.2599999904632568,,,,,,,3.0799999237060547,47.220001220703125,66.1500015258789,95.43000030517578,,,,,,,,,78.57140350341797,,,6.659999847412109,,9.986669540405273,,25.5,,,,0.550000011920929,7.400000095367432,33.0,
2020-05-05,52.20000076293945,196.3800048828125,,5.070000171661377,20.010000228881836,47.900001525878906,15.279999732971191,35.79999923706055,10.010000228881836,43.599998474121094,10.109999656677246,0.3700000047683716,33.61000061035156,,1.2899999618530273,,,,,,,3.440000057220459,47.2599983215332,68.35800170898438,96.41000366210938,,,,,,,,,76.78569793701172,,,6.760000228881836,,9.703330039978027,,24.850000381469727,,,,0.550000011920929,7.546000003814697,33.45000076293945,
2020-05-06,52.75,197.6699981689453,1251.0,5.059999942779541,20.459999084472656,49.650001525878906,15.720000267028809,36.79999923706055,10.069999694824219,43.7599983215332,10.100000381469727,0.3499999940395355,34.41999816894531,53.0,1.337499976158142,101.17500305175781,92.51000213623047,89.5,59.400001525878906,253.0,31.5,3.5899999141693115,47.45000076293945,68.2040023803711,96.61000061035156,17.350000381469727,46.45000076293945,16.329999923706055,46.61000061035156,53.81999969482422,13.760000228881836,98.0999984741211,124.86000061035156,76.5,23.18000030517578,30.010000228881836,6.900000095367432,19.600000381469727,10.145000457763672,44.25,24.549999237060547,7.989999771118164,44.310001373291016,28.709999084472656,0.550000011920929,7.584000110626221,33.79999923706055,17.950000762939453
2020-05-07,52.5,198.0,1299.4000244140625,5.059999942779541,19.549999237060547,49.79999923706055,15.609999656677246,36.79999923706055,10.069999694824219,43.970001220703125,10.109999656677246,0.3700000047683716,34.349998474121094,54.189998626708984,1.3700000047683716,106.13999938964844,96.55000305175781,90.44000244140625,62.16999816894531,263.29998779296875,32.20000076293945,3.630000114440918,47.209999084472656,68.96800231933594,98.0999984741211,17.18000030517578,46.79999923706055,16.329999923706055,47.7599983215332,54.47999954223633,13.760000228881836,100.0,123.6500015258789,75.0,23.6200008392334,30.350000381469727,6.849999904632568,20.149999618530273,10.34000015258789,46.0,25.0,8.25,45.70000076293945,29.190000534057617,0.550000011920929,7.699999809265137,33.79999923706055,18.31999969482422
2020-05-08,54.0099983215332,199.8000030517578,1317.0,5.130000114440918,19.90999984741211,50.88999938964844,15.300000190734863,36.400001525878906,10.25,45.84000015258789,10.100000381469727,0.3700000047683716,34.630001068115234,54.47999954223633,1.4199999570846558,107.5999984741211,96.95999908447266,93.0,60.11000061035156,267.0,31.90999984741211,3.680000066757202,47.77000045776367,70.78399658203125,99.79000091552734,17.100000381469727,46.400001525878906,16.260000228881836,47.20000076293945,54.310001373291016,13.760000228881836,99.87000274658203,123.91000366210938,77.64289855957031,23.649999618530273,30.68000030517578,6.440000057220459,20.34000015258789,10.686699867248535,45.91999816894531,25.0,8.170000076293945,46.68000030517578,29.15999984741211,0.550000011920929,8.0,34.95000076293945,15.274999618530273
2020-05-11,55.5,202.77999877929688,1320.0,5.159999847412109,19.950000762939453,54.43000030517578,15.449999809265137,37.0,10.25,47.2400016784668,10.109999656677246,0.4000000059604645,35.150001525878906,56.59000015258789,1.5099999904632568,108.80000305175781,96.69999694824219,92.87999725341797,59.290000915527344,268.5,31.959999084472656,3.7200000286102295,47.970001220703125,72.05000305175781,99.76000213623047,17.1200008392334,46.20000076293945,16.389999389648438,47.790000915527344,57.97999954223633,13.920000076293945,99.81999969482422,122.0,78.64289855957031,23.860000610351562,29.68000030517578,6.5,20.459999084472656,10.699999809265137,47.0,25.299999237060547,8.470000267028809,47.25,29.389999389648438,0.550000011920929,7.881999969482422,34.25,15.29170036315918
2020-05-12,56.29999923706055,206.9499969482422,1318.0,5.130000114440918,19.719999313354492,55.779998779296875,15.899999618530273,36.599998474121094,10.239999771118164,47.11000061035156,10.119999885559082,0.3799999952316284,35.060001373291016,57.5,1.5199999809265137,108.56999969482422,78.06670379638672,89.83999633789062,58.88999938964844,260.1000061035156,32.09000015258789,3.740000009536743,48.15999984741211,71.8759994506836,100.0,17.239999771118164,47.29999923706055,16.399999618530273,46.349998474121094,58.61000061035156,13.949999809265137,98.08000183105469,115.5,81.42859649658203,23.709999084472656,29.84000015258789,6.900000095367432,20.6200008392334,11.33329963684082,46.75,25.299999237060547,8.640000343322754,45.86000061035156,29.09000015258789,0.550000011920929,7.900000095367432,33.79999923706055,15.23330020904541
2020-05-13,57.84000015258789,203.6199951171875,1333.0,5.079999923706055,20.149999618530273,59.040000915527344,15.800000190734863,35.70000076293945,10.149999618530273,48.709999084472656,10.020000457763672,0.3700000047683716,34.22999954223633,57.599998474121094,1.5099999904632568,112.0,79.5333023071289,90.5,59.130001068115234,261.0,32.0,3.640000104904175,47.45000076293945,72.9800033569336,98.20999908447266,17.209999084472656,46.7599983215332,16.18000030517578,47.0,58.9900016784668,13.75,96.80000305175781,116.12000274658203,80.71430206298828,23.520000457763672,29.299999237060547,6.820000171661377,20.100000381469727,11.5,46.599998474121094,24.700000762939453,8.569999694824219,46.31999969482422,29.1299991607666,0.550000011920929,8.161999702453613,34.54999923706055,15.091699600219727
2020-05-14,55.20000076293945,195.5,1330.0,5.059999942779541,20.100000381469727,58.380001068115234,15.550000190734863,35.849998474121094,9.899999618530273,47.380001068115234,9.550000190734863,0.36000001430511475,32.939998626708984,57.75,1.5099999904632568,113.5,79.55000305175781,89.12000274658203,58.900001525878906,267.20001220703125,31.93000030517578,3.3299999237060547,45.880001068115234,71.77200317382812,93.19000244140625,17.260000228881836,46.290000915527344,16.200000762939453,48.40999984741211,58.40999984741211,13.550000190734863,98.08000183105469,115.0999984741211,83.0,23.600000381469727,29.299999237060547,6.690000057220459,20.1299991607666,11.489999771118164,46.689998626708984,24.75,8.569999694824219,48.06999969482422,29.209999084472656,0.550000011920929,7.984000205993652,35.0,15.100000381469727
2020-05-15,53.849998474121094,200.6999969482422,1329.0,5.059999942779541,19.780000686645508,60.599998474121094,15.289999961853027,35.5,9.930000305175781,50.0,9.539999961853027,0.3799999952316284,32.84000015258789,58.0,1.559999942779541,111.51000213623047,81.5,89.29000091552734,57.790000915527344,267.79998779296875,31.200000762939453,3.369999885559082,45.849998474121094,73.78399658203125,95.18000030517578,17.149999618530273,46.119998931884766,16.1200008392334,48.849998474121094,59.0,13.390000343322754,98.0,113.80000305175781,83.42859649658203,23.559999465942383,29.049999237060547,6.690000057220459,20.059999465942383,11.479999542236328,45.59000015258789,24.350000381469727,8.399999618530273,36.65380096435547,29.110000610351562,0.550000011920929,8.149999618530273,35.099998474121094,15.033300399780273
2020-05-18,55.11000061035156,212.5,1306.0,5.010000228881836,20.0,62.59000015258789,15.569999694824219,35.900001525878906,10.109999656677246,51.880001068115234,9.640000343322754,0.36000001430511475,34.540000915527344,57.5,1.5499999523162842,110.22000122070312,79.125,87.88999938964844,57.400001525878906,261.5,30.649999618530273,3.5,47.689998626708984,77.0,101.83000183105469,17.110000610351562,45.5,16.030000686645508,46.79999923706055,58.0,13.199999809265137,95.98999786376953,114.9000015258789,83.57140350341797,23.399999618530273,28.670000076293945,7.03000020980835,19.68000030517578,11.58329963684082,44.27000045776367,24.350000381469727,8.279999732971191,36.53850173950195,28.479999542236328,0.5899999737739563,8.149999618530273,35.5,14.91670036315918
2020-05-19,55.68000030517578,216.72999572753906,1364.0,5.190000057220459,19.950000762939453,66.95999908447266,15.479999542236328,36.79999923706055,10.079999923706055,56.16999816894531,9.880000114440918,0.3700000047683716,35.779998779296875,58.400001525878906,1.649999976158142,113.72000122070312,82.5,88.69999694824219,58.0,267.9100036621094,30.18000030517578,3.619999885559082,48.599998474121094,77.00199890136719,117.80000305175781,17.1299991607666,46.459999084472656,16.25,46.29999923706055,59.0,13.40999984741211,100.83000183105469,120.0,86.78569793701172,23.31999969482422,28.959999084472656,6.690000057220459,19.829999923706055,12.086700439453125,45.470001220703125,24.899999618530273,8.390000343322754,37.85380172729492,28.90999984741211,0.5899999737739563,8.170000076293945,37.0,15.26669979095459
2020-05-20,57.0,220.0,1346.1099853515625,5.130000114440918,20.459999084472656,63.34000015258789,15.979999542236328,36.70000076293945,10.100000381469727,55.0,9.979999542236328,0.38999998569488525,35.5,58.529998779296875,1.6799999475479126,114.19999694824219,82.0999984741211,89.37999725341797,58.70000076293945,270.0,30.200000762939453,3.759999990463257,48.25,77.80000305175781,110.69999694824219,17.030000686645508,47.0099983215332,16.1200008392334,47.189998626708984,58.0,13.380000114440918,104.30000305175781,116.0,85.71430206298828,23.149999618530273,28.989999771118164,7.199999809265137,20.100000381469727,11.3233003616333,47.400001525878906,25.549999237060547,8.199999809265137,37.61539840698242,28.950000762939453,0.5899999737739563,8.423999786376953,37.349998474121094,15.16670036315918
2020-05-21,55.02000045776367,211.2899932861328,1355.0,5.130000114440918,20.020000457763672,59.13999938964844,15.960000038146973,37.20000076293945,9.989999771118164,52.97999954223633,9.6899995803833,0.3799999952316284,35.099998474121094,59.54999923706055,1.659999966621399,114.45999908447266,81.91670227050781,88.5,59.11000061035156,266.79998779296875,30.34000015258789,3.4000000953674316,47.400001525878906,77.72000122070312,107.12000274658203,17.06999969482422,45.95000076293945,16.239999771118164,46.279998779296875,57.70000076293945,13.520000457763672,102.5,114.12000274658203,84.0,23.139999389648438,29.280000686645508,7.119999885559082,19.75,11.436699867248535,47.84000015258789,25.25,8.149999618530273,36.87689971923828,28.8700008392334,0.5899999737739563,8.0,37.849998474121094,15.029999732971191
2020-05-22,53.40999984741211,203.22999572753906,1366.0,5.0,19.520000457763672,62.61000061035156,15.770000457763672,36.5,9.75,50.263999938964844,9.199999809265137,0.36000001430511475,33.709999084472656,58.439998626708984,1.5850000381469727,116.94000244140625,83.1417007446289,88.01000213623047,57.15999984741211,283.0,29.989999771118164,3.3299999237060547,45.0,76.87799835205078,106.26000213623047,16.979999542236328,45.0,16.079999923706055,45.779998779296875,57.02000045776367,13.329999923706055,101.01000213623047,115.01000213623047,85.14289855957031,23.030000686645508,28.68000030517578,6.809999942779541,18.81999969482422,11.16670036315918,46.119998931884766,24.600000381469727,8.100000381469727,37.692298889160156,28.420000076293945,0.5899999737739563,7.820000171661377,36.75,14.649999618530273
2020-05-26,55.0099983215332,205.94000244140625,1369.8800048828125,5.03000020980835,19.549999237060547,69.69000244140625,15.5,35.54999923706055,9.800000190734863,52.244998931884766,9.350000381469727,0.3499999940395355,34.400001525878906,57.29999923706055,1.590000033378601,115.9000015258789,80.6500015258789,89.87999725341797,56.79999923706055,281.0,28.010000228881836,3.4200000762939453,45.20000076293945,76.41999816894531,106.0,17.170000076293945,44.65999984741211,15.899999618530273,44.790000915527344,55.5,13.020000457763672,102.30000305175781,120.0,84.0,22.34000015258789,27.690000534057617,7.010000228881836,19.15999984741211,10.9399995803833,45.22999954223633,24.899999618530273,7.909999847412109,37.67689895629883,28.809999465942383,0.5899999737739563,8.065999984741211,36.150001525878906,14.220000267028809
2020-05-27,53.91999816894531,202.99000549316406,1359.0,5.050000190734863,19.68000030517578,63.16999816894531,15.699999809265137,36.20000076293945,9.84000015258789,52.970001220703125,9.449999809265137,0.36000001430511475,34.439998626708984,58.25,1.590000033378601,116.01000213623047,81.12999725341797,95.27999877929688,59.599998474121094,284.5,28.389999389648438,4.010000228881836,45.95000076293945,77.22599792480469,107.80000305175781,17.0,45.08000183105469,15.899999618530273,45.70000076293945,56.79999923706055,13.050000190734863,104.94000244140625,116.72000122070312,85.55000305175781,22.489999771118164,27.780000686645508,7.070000171661377,19.110000610351562,10.603300094604492,46.70000076293945,25.049999237060547,7.96999979019165,38.476898193359375,28.610000610351562,0.5899999737739563,7.960000038146973,37.0,14.390000343322754
2020-05-28,52.939998626708984,199.0,1337.969970703125,4.989999771118164,19.0,59.77000045776367,15.350000381469727,36.0,10.09000015258789,51.56999969482422,9.4399995803833,0.3700000047683716,33.97999954223633,59.16999816894531,1.5,114.36000061035156,79.70999908447266,97.19999694824219,57.349998474121094,278.0199890136719,28.299999237060547,3.9800000190734863,46.400001525878906,75.0,106.45999908447266,17.100000381469727,44.84000015258789,15.989999771118164,44.04999923706055,56.290000915527344,12.869999885559082,104.0,116.0,81.4000015258789,22.309999465942383,27.90999984741211,7.230000019073486,18.229999542236328,10.329999923706055,45.90999984741211,25.200000762939453,8.039999961853027,37.9900016784668,28.729999542236328,0.5899999737739563,7.914000034332275,35.650001525878906,14.270000457763672
2020-05-29,52.63999938964844,200.0,1332.0999755859375,4.949999809265137,19.5,61.38999938964844,15.699999809265137,35.5,10.140000343322754,51.349998474121094,9.359999656677246,0.36000001430511475,34.380001068115234,57.9900016784668,1.5700000524520874,113.91999816894531,78.0999984741211,94.55999755859375,57.119998931884766,271.1000061035156,27.75,3.819999933242798,47.04999923706055,73.69599914550781,105.81999969482422,17.3799991607666,44.52000045776367,16.049999237060547,44.02000045776367,56.310001373291016,13.010000228881836,104.01000213623047,114.31999969482422,78.75,22.31999969482422,28.360000610351562,7.300000190734863,18.309999465942383,10.383299827575684,45.900001525878906,24.899999618530273,7.989999771118164,37.5,28.3700008392334,0.5899999737739563,7.857999801635742,36.45000076293945,14.25
2020-06-01,54.81999969482422,205.89999389648438,1381.0,5.150000095367432,20.450000762939453,65.91000366210938,15.75,37.0,10.1899995803833,54.20000076293945,9.489999771118164,0.36000001430511475,34.709999084472656,59.29999923706055,1.5099999904632568,116.5,79.80000305175781,101.5,57.75,278.79998779296875,27.600000381469727,4.0,45.439998626708984,77.97200012207031,106.0199966430664,17.399999618530273,46.20000076293945,16.149999618530273,45.79999923706055,57.5099983215332,13.100000381469727,105.9800033569336,70.88819885253906,84.80000305175781,22.809999465942383,28.579999923706055,7.349999904632568,18.65999984741211,10.874899864196777,47.31999969482422,25.75,8.050000190734863,39.20000076293945,28.700000762939453,0.5899999737739563,,37.099998474121094,14.699999809265137
2020-06-02,55.97999954223633,207.2100067138672,1416.010009765625,5.070000171661377,20.0,67.47000122070312,16.239999771118164,37.099998474121094,10.34000015258789,55.029998779296875,9.8100004196167,0.3700000047683716,34.810001373291016,59.65999984741211,1.5700000524520874,116.70999908447266,80.2699966430664,103.9000015258789,59.56999969482422,279.8999938964844,28.600000381469727,4.360000133514404,44.72999954223633,79.77999877929688,107.7699966430664,17.700000762939453,47.349998474121094,16.200000762939453,47.9900016784668,58.880001068115234,13.289999961853027,106.51000213623047,70.58820343017578,84.80000305175781,23.049999237060547,28.760000228881836,7.510000228881836,18.8700008392334,11.181699752807617,48.0,26.0,8.199999809265137,40.029998779296875,28.809999465942383,0.5899999737739563,8.359999656677246,38.5,15.300000190734863
2020-06-03,56.18000030517578,215.60000610351562,1415.0,5.170000076293945,20.549999237060547,68.0,16.399999618530273,38.20000076293945,10.270000457763672,56.18000030517578,10.09000015258789,0.38999998569488525,35.939998626708984,59.150001525878906,1.649999976158142,114.5999984741211,80.66000366210938,102.0,60.790000915527344,275.6600036621094,28.719999313354492,5.0,45.79999923706055,84.04000091552734,108.62000274658203,18.059999465942383,49.34000015258789,16.489999771118164,48.70000076293945,58.099998474121094,13.640000343322754,105.0999984741211,72.49410247802734,86.3499984741211,23.139999389648438,29.649999618530273,7.010000228881836,18.639999389648438,11.406700134277344,49.08000183105469,26.899999618530273,8.170000076293945,39.38999938964844,28.889999389648438,0.5899999737739563,8.62399959564209,38.75,15.479999542236328
2020-06-04,55.81999969482422,217.27999877929688,1396.0,5.199999809265137,20.309999465942383,67.8499984741211,16.299999237060547,38.5,10.109999656677246,56.459999084472656,9.899999618530273,0.3799999952316284,35.349998474121094,58.849998474121094,1.6675000190734863,114.0,80.58000183105469,101.0,60.47999954223633,276.5799865722656,28.559999465942383,6.010000228881836,45.650001525878906,83.04399871826172,112.0999984741211,18.15999984741211,49.91999816894531,16.420000076293945,39.2932014465332,58.599998474121094,13.529999732971191,105.69999694824219,70.5999984741211,89.80000305175781,23.06999969482422,29.440000534057617,6.699999809265137,19.030000686645508,11.293299674987793,49.75,27.100000381469727,8.399999618530273,39.20000076293945,29.020000457763672,0.5899999737739563,8.843999862670898,38.650001525878906,15.390000343322754
2020-06-05,56.09000015258789,220.0,1405.25,5.130000114440918,21.0,67.75,16.299999237060547,38.5,10.390000343322754,58.09000015258789,10.3100004196167,0.36000001430511475,36.560001373291016,58.9900016784668,1.7000000476837158,115.0,81.19999694824219,99.86000061035156,61.0,274.20001220703125,28.639999389648438,6.03000020980835,46.72999954223633,82.97799682617188,111.86000061035156,17.889999389648438,50.02000045776367,16.299999237060547,38.84700012207031,60.0,13.600000381469727,106.0999984741211,71.66000366210938,90.05000305175781,22.790000915527344,29.25,6.75,19.0,11.34749984741211,48.900001525878906,27.049999237060547,8.25,39.650001525878906,28.899999618530273,0.5899999737739563,8.800000190734863,38.0,15.300000190734863
2020-06-08,55.689998626708984,219.60000610351562,1425.0,5.25,20.940000534057617,72.37999725341797,16.260000228881836,40.150001525878906,10.149999618530273,60.08000183105469,10.539999961853027,0.36000001430511475,37.099998474121094,59.400001525878906,1.690000057220459,115.44999694824219,82.5199966430664,105.0999984741211,63.0,274.79998779296875,28.770000457763672,5.809999942779541,47.150001525878906,85.0,116.0,17.799999237060547,50.84000015258789,16.229999542236328,40.385501861572266,61.58000183105469,13.680000305175781,109.66999816894531,70.30000305175781,87.80000305175781,22.979999542236328,29.450000762939453,6.5,19.049999237060547,11.136699676513672,49.5,26.75,8.220000267028809,40.4900016784668,28.799999237060547,0.5899999737739563,8.772000312805176,38.849998474121094,15.359999656677246
2020-06-09,55.66999816894531,216.30999755859375,1408.0,5.170000076293945,20.81999969482422,68.25,16.049999237060547,38.54999923706055,10.140000343322754,58.439998626708984,10.800000190734863,0.3700000047683716,36.13999938964844,60.54999923706055,1.6649999618530273,113.2300033569336,80.30000305175781,106.0,63.0,270.05999755859375,29.540000915527344,5.840000152587891,47.16999816894531,81.5999984741211,115.38999938964844,17.850000381469727,51.59000015258789,16.170000076293945,39.31629943847656,62.61000061035156,13.640000343322754,111.98999786376953,69.7300033569336,87.94999694824219,22.899999618530273,30.3799991607666,6.349999904632568,19.149999618530273,10.73330020904541,49.97999954223633,26.100000381469727,8.5,39.779998779296875,30.68000030517578,0.5899999737739563,8.67199993133545,38.5,15.199999809265137
