Date,TCEHY,BABA,MOUTAI,1398.HK,PNGAY,PDD,CICHY,3968.HK,ACGBY,JD,LFC,BACHF,PTR,000333.SZ,XIACF,FOSHAN,600276.SS,CTGDF,002594.SZ,MINDRAY,002415.SZ,NIO,SNP,NTES,BIDU,600900.SS,002352.SZ,601166.SS,002475.SZ,000651.SZ,000001.SZ,002304.SZ,002714.SZ,2359.HK,600030.SS,601601.SS,CSUAY,600031.SS,WXXWY,600309.SS,2202.HK,601633.SS,300015.SZ,600887.SS,BKFCF,AS7.F,6862.HK,300059.SZ
2020-06-19,58.95000076293945,220.63999938964844,1439.8399658203125,5.179999828338623,20.280000686645508,87.58000183105469,15.9399995803833,36.25,9.960000038146973,58.63999938964844,10.25,0.36000001430511475,35.0099983215332,59.68000030517578,1.649999976158142,119.38999938964844,92.9800033569336,130.80999755859375,66.98999786376953,292.79998779296875,30.229999542236328,7.340000152587891,44.0099983215332,82.64199829101562,123.08000183105469,18.170000076293945,56.25,15.770000457763672,45.58000183105469,58.869998931884766,12.800000190734863,108.33999633789062,74.63999938964844,96.9000015258789,23.850000381469727,27.979999542236328,6.519999980926514,19.200000762939453,11.765800476074219,48.939998626708984,25.5,8.25,46.099998474121094,29.90999984741211,0.5899999737739563,8.218000411987305,34.79999923706055,18.110000610351562
2020-06-22,62.150001525878906,221.41000366210938,1439.0,4.860000133514404,20.389999389648438,81.79000091552734,15.930000305175781,35.599998474121094,10.180000305175781,59.09000015258789,10.239999771118164,0.36000001430511475,34.970001220703125,59.209999084472656,1.6100000143051147,117.88999938964844,93.2300033569336,126.25,67.94999694824219,296.70001220703125,29.770000457763672,7.429999828338623,44.119998931884766,83.63999938964844,123.08000183105469,18.209999084472656,54.369998931884766,15.680000305175781,47.29999923706055,57.2599983215332,12.640000343322754,106.23999786376953,76.06999969482422,96.80000305175781,24.110000610351562,27.8799991607666,6.389999866485596,18.600000381469727,11.911700248718262,48.54999923706055,24.649999618530273,8.180000305175781,45.779998779296875,30.09000015258789,0.5799999833106995,8.109999656677246,34.04999923706055,18.860000610351562
2020-06-23,64.0,228.75,1474.5,4.880000114440918,20.389999389648438,83.63999938964844,16.010000228881836,36.099998474121094,10.069999694824219,59.91999816894531,10.270000457763672,0.3799999952316284,34.77000045776367,59.11000061035156,1.6299999952316284,121.30000305175781,94.5,126.5,71.0199966430664,302.260009765625,30.030000686645508,7.230000019073486,43.779998779296875,87.01399993896484,123.33000183105469,18.75,55.45000076293945,15.59000015258789,49.029998779296875,56.22999954223633,12.600000381469727,109.75,75.9800033569336,100.4000015258789,24.040000915527344,27.3799991607666,6.309999942779541,18.43000030517578,12.473299980163574,48.02000045776367,24.799999237060547,8.069999694824219,46.04999923706055,30.239999771118164,0.5799999833106995,8.25,34.95000076293945,19.540000915527344
2020-06-24,62.970001220703125,226.22000122070312,1460.010009765625,4.809999942779541,20.139999389648438,84.5,15.850000381469727,36.099998474121094,10.029999732971191,59.84000015258789,10.079999923706055,0.3700000047683716,33.88999938964844,59.83000183105469,1.7699999809265137,123.80000305175781,92.94999694824219,127.30000305175781,71.70999908447266,299.19000244140625,30.270000457763672,6.860000133514404,42.810001373291016,87.49199676513672,121.37000274658203,19.09000015258789,55.25,15.84000015258789,49.040000915527344,57.220001220703125,12.800000190734863,105.33000183105469,75.43000030517578,101.80000305175781,24.25,27.510000228881836,6.210000038146973,18.530000686645508,12.386699676513672,50.02000045776367,24.649999618530273,8.149999618530273,44.060001373291016,30.81999969482422,0.5799999833106995,8.119999885559082,34.349998474121094,19.190000534057617
2020-06-25,62.720001220703125,222.16000366210938,,,20.280000686645508,86.0,15.819999694824219,,10.079999923706055,60.5099983215332,10.109999656677246,0.3799999952316284,34.06999969482422,,1.7699999809265137,,,,,,,7.079999923706055,43.15999984741211,87.21199798583984,123.7300033569336,,,,,,,,,,,,6.159999847412109,,12.359999656677246,,,,,,0.5799999833106995,8.022000312805176,,
2020-06-26,62.20000076293945,215.7100067138672,,4.760000228881836,20.100000381469727,85.16000366210938,15.770000457763672,35.54999923706055,10.1899995803833,59.650001525878906,10.0600004196167,0.3799999952316284,33.459999084472656,,1.7000000476837158,,,,,,,6.900000095367432,42.380001068115234,87.61000061035156,121.80000305175781,,,,,,,,,99.0,,,6.150000095367432,,12.84000015258789,,24.5,,,,0.5799999833106995,8.100000381469727,33.599998474121094,
2020-06-29,62.869998931884766,215.02000427246094,1463.1700439453125,4.75,20.200000762939453,87.47000122070312,16.030000686645508,35.79999923706055,10.149999618530273,59.58000183105469,9.979999542236328,0.3700000047683716,33.38999938964844,59.90999984741211,1.6699999570846558,124.6500015258789,92.2300033569336,140.02999877929688,70.58000183105469,300.9100036621094,29.399999618530273,7.230000019073486,42.56999969482422,86.52799987792969,121.29000091552734,18.979999542236328,54.65999984741211,15.789999961853027,48.029998779296875,56.470001220703125,12.789999961853027,104.11000061035156,77.80000305175781,102.19999694824219,23.5,27.1200008392334,6.230000019073486,18.639999389648438,12.16670036315918,49.18000030517578,24.450000762939453,7.920000076293945,43.119998931884766,30.8799991607666,0.5799999833106995,8.039999961853027,33.0,18.5
2020-06-30,64.0,215.6999969482422,1462.8800048828125,4.699999809265137,19.860000610351562,85.83999633789062,15.899999618530273,35.650001525878906,9.949999809265137,60.18000030517578,10.09000015258789,0.3799999952316284,33.06999969482422,59.810001373291016,1.6399999856948853,124.4000015258789,92.30000305175781,154.02999877929688,71.80999755859375,305.70001220703125,30.34000015258789,7.71999979019165,41.959999084472656,85.8759994506836,119.88999938964844,18.940000534057617,54.86000061035156,15.779999732971191,51.349998474121094,56.56999969482422,12.800000190734863,105.13999938964844,82.08000183105469,100.69999694824219,24.110000610351562,27.25,6.139999866485596,18.760000228881836,12.167799949645996,49.9900016784668,24.5,7.71999979019165,43.45000076293945,31.1299991607666,0.5799999833106995,7.809999942779541,32.70000076293945,20.200000762939453
2020-07-01,65.0199966430664,215.9499969482422,1494.27001953125,,19.93000030517578,85.44999694824219,15.279999732971191,,9.4399995803833,60.0,10.100000381469727,0.3499999940395355,33.2400016784668,62.400001525878906,1.6549999713897705,125.0,91.05000305175781,167.27999877929688,72.47000122070312,298.6000061035156,32.119998931884766,7.909999847412109,41.83000183105469,85.5479965209961,120.62999725341797,19.450000762939453,55.349998474121094,16.149999618530273,51.65999984741211,57.38999938964844,13.119999885559082,110.91000366210938,83.30999755859375,,24.719999313354492,28.290000915527344,6.210000038146973,19.3799991607666,12.263299942016602,52.04999923706055,,7.940000057220459,43.45000076293945,31.889999389648438,0.5799999833106995,7.909999847412109,,20.270000457763672
2020-07-02,66.69000244140625,223.60000610351562,1544.0,4.860000133514404,20.649999618530273,93.0,15.680000305175781,35.900001525878906,9.359999656677246,61.38999938964844,10.90999984741211,0.36000001430511475,34.36000061035156,63.0099983215332,1.75,124.0,91.19999694824219,166.13999938964844,72.0999984741211,290.82000732421875,33.130001068115234,9.380000114440918,43.16999816894531,86.18199920654297,123.30000305175781,19.149999618530273,55.5,16.549999237060547,51.290000915527344,58.20000076293945,13.430000305175781,122.01000213623047,81.54000091552734,98.9000015258789,26.059999465942383,29.469999313354492,6.539999961853027,20.219999313354492,12.223299980163574,54.2599983215332,26.350000381469727,8.039999961853027,42.33000183105469,31.940000534057617,0.5799999833106995,7.909999847412109,32.900001525878906,22.0
2020-07-06,67.98999786376953,240.0,1600.0,5.190000057220459,22.670000076293945,87.0,17.049999237060547,42.0,10.329999923706055,63.2400016784668,12.859999656677246,0.38999998569488525,37.88999938964844,64.36000061035156,1.94350004196167,124.44000244140625,93.12999725341797,201.02999877929688,80.87999725341797,291.95001220703125,35.40999984741211,11.510000228881836,45.779998779296875,88.00800323486328,132.92999267578125,19.309999465942383,56.779998779296875,18.6299991607666,52.70000076293945,61.2599983215332,15.680000305175781,133.41000366210938,87.9800033569336,98.9000015258789,31.540000915527344,33.720001220703125,7.230000019073486,21.100000381469727,12.100000381469727,55.650001525878906,29.049999237060547,8.949999809265137,43.5,33.79999923706055,0.5799999833106995,8.149999618530273,35.75,24.790000915527344
2020-07-07,66.5,236.50999450683594,1688.0,5.130000114440918,22.559999465942383,91.0,16.850000381469727,41.20000076293945,9.899999618530273,61.66999816894531,12.579999923706055,0.3700000047683716,36.16999816894531,64.5,1.909999966621399,128.0500030517578,97.29000091552734,192.39999389648438,83.19999694824219,302.20001220703125,35.400001525878906,13.220000267028809,44.13999938964844,88.85800170898438,127.83000183105469,19.31999969482422,61.66999816894531,18.350000381469727,54.70000076293945,60.09000015258789,15.5,134.89999389648438,87.02999877929688,100.5,31.1299991607666,32.70000076293945,7.119999885559082,20.850000381469727,12.096699714660645,55.189998626708984,28.25,8.930000305175781,44.36000061035156,33.599998474121094,0.5799999833106995,8.5,36.95000076293945,23.579999923706055
2020-07-08,70.88999938964844,257.67999267578125,1681.3399658203125,5.130000114440918,23.229999542236328,92.30999755859375,16.989999771118164,41.20000076293945,9.949999809265137,65.37999725341797,13.430000305175781,0.3799999952316284,37.349998474121094,63.9900016784668,2.109999895095825,127.7699966430664,97.05999755859375,195.86000061035156,82.73999786376953,301.1499938964844,35.36000061035156,12.880000114440918,45.20000076293945,90.91200256347656,130.63999938964844,19.18000030517578,61.58000183105469,18.6299991607666,55.52000045776367,59.4900016784668,15.760000228881836,133.1699981689453,87.87000274658203,105.5999984741211,33.5,33.77000045776367,7.139999866485596,20.639999389648438,12.09000015258789,55.040000915527344,28.350000381469727,9.149999618530273,44.720001220703125,34.84000015258789,0.5799999833106995,8.850000381469727,36.0,25.940000534057617
2020-07-09,71.27999877929688,261.5799865722656,1706.0,5.090000152587891,23.110000610351562,90.25,16.610000610351562,40.54999923706055,9.680000305175781,67.36000061035156,13.239999771118164,0.3499999940395355,36.56999969482422,65.0,2.190000057220459,128.63999938964844,98.51000213623047,193.7899932861328,84.38999938964844,319.67999267578125,38.33000183105469,14.569999694824219,44.59000015258789,96.6520004272461,132.52999877929688,19.030000686645508,61.58000183105469,18.350000381469727,56.290000915527344,59.810001373291016,15.510000228881836,133.99000549316406,90.73999786376953,110.0,33.08000183105469,33.79999923706055,7.130000114440918,20.959999084472656,12.210000038146973,55.0,28.850000381469727,9.520000457763672,46.310001373291016,35.02000045776367,0.5799999833106995,8.899999618530273,35.349998474121094,27.1200008392334
2020-07-10,70.4000015258789,261.010009765625,1713.8499755859375,4.989999771118164,22.829999923706055,87.30000305175781,16.43000030517578,39.150001525878906,9.489999771118164,65.61000061035156,12.649999618530273,0.36000001430511475,35.970001220703125,63.40999984741211,2.2100000381469727,130.24000549316406,99.3499984741211,203.49000549316406,88.98999786376953,318.260009765625,36.93000030517578,14.979999542236328,44.349998474121094,96.89199829101562,132.3300018310547,18.889999389648438,64.41999816894531,17.600000381469727,56.16999816894531,58.9900016784668,14.869999885559082,134.0,89.41000366210938,107.80000305175781,31.770000457763672,31.700000762939453,6.920000076293945,20.440000534057617,12.556699752807617,53.790000915527344,27.600000381469727,9.75,45.93000030517578,34.560001373291016,0.5799999833106995,8.383999824523926,34.29999923706055,25.68000030517578
2020-07-13,68.13999938964844,251.6699981689453,1781.989990234375,4.949999809265137,22.700000762939453,88.27999877929688,16.09000015258789,39.29999923706055,9.40999984741211,62.29999923706055,12.65999984741211,0.3799999952316284,35.459999084472656,63.25,2.200000047683716,131.3699951171875,99.81999969482422,194.6699981689453,97.9000015258789,329.6700134277344,37.619998931884766,13.84000015258789,43.959999084472656,95.39800262451172,127.83999633789062,19.15999984741211,66.5,17.510000228881836,59.959999084472656,59.400001525878906,14.880000114440918,137.8300018310547,93.62000274658203,112.4000015258789,32.47999954223633,32.060001373291016,6.909999847412109,21.600000381469727,13.442500114440918,55.20000076293945,27.600000381469727,10.390000343322754,46.810001373291016,35.45000076293945,0.5799999833106995,8.100000381469727,34.0,26.920000076293945
2020-07-14,67.54000091552734,248.5800018310547,1762.0,4.900000095367432,22.559999465942383,87.33000183105469,16.059999465942383,38.75,9.319999694824219,62.130001068115234,12.479999542236328,0.3799999952316284,35.33000183105469,61.84000015258789,2.1500000953674316,130.60000610351562,98.43000030517578,190.0,96.62999725341797,326.3500061035156,36.540000915527344,14.09000015258789,44.209999084472656,95.20999908447266,125.48999786376953,19.40999984741211,65.5,17.350000381469727,58.959999084472656,58.5099983215332,14.670000076293945,138.08999633789062,96.25,110.69999694824219,32.029998779296875,31.56999969482422,6.860000133514404,21.020000457763672,12.866700172424316,54.959999084472656,27.049999237060547,10.520000457763672,46.0,35.15999984741211,0.5799999833106995,8.112000465393066,33.75,28.989999771118164
2020-07-15,69.80999755859375,249.2100067138672,1752.530029296875,4.829999923706055,22.350000381469727,85.30000305175781,15.920000076293945,38.150001525878906,9.220000267028809,62.54999923706055,12.369999885559082,0.36000001430511475,35.0,63.18000030517578,2.069999933242798,134.16000366210938,102.98999786376953,190.52999877929688,94.5,346.8299865722656,36.02000045776367,13.520000457763672,43.68000030517578,94.44200134277344,125.05000305175781,19.959999084472656,66.58999633789062,16.239999771118164,56.779998779296875,58.689998626708984,14.270000457763672,143.41000366210938,96.43000030517578,116.19999694824219,32.0,31.149999618530273,6.809999942779541,21.469999313354492,12.816699981689453,58.2599983215332,26.950000762939453,10.460000038146973,47.709999084472656,35.45000076293945,0.5799999833106995,8.293999671936035,34.04999923706055,28.049999237060547
2020-07-16,67.08000183105469,242.5,1614.0,4.840000152587891,22.1200008392334,83.55000305175781,15.829999923706055,37.900001525878906,9.260000228881836,61.709999084472656,11.680000305175781,0.3499999940395355,34.09000015258789,61.189998626708984,1.9800000190734863,127.0,96.3499984741211,171.0,85.05000305175781,329.0,34.79999923706055,12.9399995803833,43.04999923706055,90.0,123.43000030517578,19.1299991607666,63.66999816894531,16.1200008392334,52.95000076293945,55.9900016784668,14.149999618530273,129.05999755859375,90.0199966430664,110.5,29.31999969482422,30.229999542236328,6.71999979019165,20.450000762939453,12.180899620056152,56.9900016784668,25.600000381469727,10.100000381469727,44.20000076293945,33.099998474121094,0.5799999833106995,7.682000160217285,33.25,25.280000686645508
2020-07-17,67.55999755859375,247.13999938964844,1648.050048828125,4.860000133514404,22.020000457763672,82.47000122070312,15.760000228881836,37.75,9.220000267028809,62.130001068115234,11.739999771118164,0.36000001430511475,34.13999938964844,63.93000030517578,2.015000104904175,130.10000610351562,96.33000183105469,188.10000610351562,81.55999755859375,341.0,35.11000061035156,11.09000015258789,42.58000183105469,91.4540023803711,122.7699966430664,18.610000610351562,63.290000915527344,16.09000015258789,55.119998931884766,57.209999084472656,14.130000114440918,128.50999450683594,94.45999908447266,109.4000015258789,28.6200008392334,29.780000686645508,6.789999961853027,20.850000381469727,12.243300437927246,62.09000015258789,25.149999618530273,10.680000305175781,44.20000076293945,34.349998474121094,0.5799999833106995,7.940000057220459,34.0,24.649999618530273
2020-07-20,69.0,254.80999755859375,1636.9599609375,4.869999885559082,22.399999618530273,84.83000183105469,15.779999732971191,38.599998474121094,9.329999923706055,63.400001525878906,12.640000343322754,0.3700000047683716,34.5,67.30999755859375,2.109999895095825,130.9499969482422,96.48999786376953,196.0,87.16000366210938,338.0,35.02000045776367,12.819999694824219,42.88999938964844,94.1780014038086,124.3499984741211,18.639999389648438,65.30000305175781,16.479999542236328,55.689998626708984,58.93000030517578,14.729999542236328,128.17999267578125,96.95999908447266,109.0,30.649999618530273,31.68000030517578,7.039999961853027,22.75,12.515000343322754,65.30000305175781,26.049999237060547,10.989999771118164,43.939998626708984,33.439998626708984,0.5799999833106995,,33.20000076293945,25.809999465942383
2020-07-21,71.48999786376953,257.8999938964844,1668.0,4.809999942779541,22.170000076293945,82.58000183105469,15.430000305175781,38.54999923706055,9.119999885559082,62.61000061035156,12.520000457763672,0.36000001430511475,35.08000183105469,67.3499984741211,2.140000104904175,135.5399932861328,99.30000305175781,196.75,88.06999969482422,344.75,34.689998626708984,12.880000114440918,43.09000015258789,94.37200164794922,125.22000122070312,18.670000076293945,67.69000244140625,16.350000381469727,55.97999954223633,58.90999984741211,14.489999771118164,133.4600067138672,95.55999755859375,116.19999694824219,30.329999923706055,31.290000915527344,6.980000019073486,22.860000610351562,13.01669979095459,64.56999969482422,25.899999618530273,11.970000267028809,45.279998779296875,34.060001373291016,0.5799999833106995,8.199999809265137,34.0,25.8700008392334
2020-07-22,69.83999633789062,251.6999969482422,1678.0799560546875,4.75,22.0,80.76000213623047,15.449999809265137,38.04999923706055,9.119999885559082,61.84000015258789,12.130000114440918,0.3499999940395355,36.400001525878906,67.29000091552734,2.0299999713897705,135.8800048828125,99.37000274658203,206.61000061035156,87.19000244140625,347.8800048828125,36.09000015258789,12.380000114440918,45.04999923706055,93.02200317382812,122.75,18.670000076293945,67.18000030517578,16.280000686645508,57.29999923706055,59.54999923706055,14.390000343322754,135.5,93.5,112.9000015258789,30.5,30.8700008392334,6.920000076293945,21.790000915527344,13.015800476074219,67.23999786376953,25.549999237060547,11.880000114440918,45.72999954223633,36.0,0.5799999833106995,7.9019999504089355,34.0,26.65999984741211
2020-07-23,70.44000244140625,251.8800048828125,1676.0,4.739999771118164,21.649999618530273,79.05000305175781,15.170000076293945,37.70000076293945,8.989999771118164,60.52000045776367,11.9399995803833,0.3499999940395355,37.619998931884766,69.9800033569336,2.0399999618530273,140.6999969482422,99.37000274658203,227.27000427246094,88.91999816894531,352.19000244140625,35.38999938964844,12.149999618530273,45.470001220703125,91.08399963378906,121.0999984741211,18.65999984741211,66.19000244140625,15.989999771118164,57.34000015258789,60.02000045776367,14.010000228881836,135.32000732421875,92.02999877929688,120.0999984741211,30.540000915527344,30.34000015258789,6.78000020980835,21.799999237060547,13.146699905395508,66.33999633789062,25.75,12.359999656677246,46.060001373291016,35.540000915527344,0.5799999833106995,8.029999732971191,35.95000076293945,27.510000228881836
2020-07-24,68.81999969482422,249.0,1595.300048828125,4.679999828338623,21.670000076293945,78.94999694824219,15.15999984741211,36.79999923706055,8.920000076293945,60.880001068115234,11.720000267028809,0.3400000035762787,36.40999984741211,66.94999694824219,1.9700000286102295,137.07000732421875,94.79000091552734,204.5399932861328,83.1500015258789,331.8299865722656,33.61000061035156,11.819999694824219,44.619998931884766,89.66600036621094,119.0199966430664,18.200000762939453,63.65999984741211,15.65999984741211,53.150001525878906,57.15999984741211,13.5,130.38999938964844,89.25,112.4000015258789,28.5,29.3700008392334,6.71999979019165,21.100000381469727,12.466699600219727,62.11000061035156,25.100000381469727,13.0600004196167,44.119998931884766,34.029998779296875,0.5799999833106995,7.785999774932861,35.099998474121094,25.040000915527344
2020-07-27,68.33000183105469,250.86000061035156,1622.550048828125,4.710000038146973,21.690000534057617,83.44000244140625,15.279999732971191,36.45000076293945,9.0,62.779998779296875,11.760000228881836,0.3400000035762787,35.9900016784668,67.18000030517578,1.9168000221252441,144.99000549316406,95.38999938964844,199.69000244140625,83.5,334.29998779296875,36.9900016784668,11.6899995803833,45.060001373291016,90.38200378417969,115.86000061035156,18.530000686645508,67.19000244140625,15.539999961853027,52.689998626708984,56.84000015258789,13.220000267028809,134.4600067138672,87.1500015258789,111.80000305175781,28.5,29.510000228881836,6.840000152587891,21.1299991607666,12.394200325012207,63.650001525878906,24.649999618530273,14.100000381469727,46.0,33.900001525878906,0.5799999833106995,7.872000217437744,34.70000076293945,24.829999923706055
2020-07-28,69.12000274658203,249.0500030517578,1670.0,4.670000076293945,21.280000686645508,83.7699966430664,15.010000228881836,36.5,8.9399995803833,61.4900016784668,11.59000015258789,0.3400000035762787,35.130001068115234,67.37999725341797,1.9199999570846558,146.19000244140625,94.5999984741211,206.6999969482422,83.91000366210938,339.6000061035156,36.689998626708984,12.270000457763672,43.95000076293945,90.05599975585938,115.69000244140625,18.65999984741211,67.93000030517578,15.600000381469727,55.959999084472656,56.970001220703125,13.329999923706055,135.57000732421875,90.25,113.9000015258789,28.399999618530273,29.399999618530273,6.679999828338623,21.020000457763672,12.866700172424316,66.18000030517578,24.399999618530273,13.100000381469727,45.720001220703125,35.36000061035156,0.5799999833106995,8.031999588012695,36.099998474121094,24.8799991607666
2020-07-29,70.41999816894531,252.4499969482422,1672.0,4.699999809265137,21.739999771118164,84.02999877929688,15.149999618530273,37.150001525878906,8.970000267028809,62.59000015258789,11.859999656677246,0.3499999940395355,35.220001220703125,71.5,1.940000057220459,148.60000610351562,95.8499984741211,214.0,86.91000366210938,343.0,37.79999923706055,12.699999809265137,44.2599983215332,90.4800033569336,119.81999969482422,18.56999969482422,69.87000274658203,15.8100004196167,57.650001525878906,59.400001525878906,13.539999961853027,135.19000244140625,91.0999984741211,112.0999984741211,29.770000457763672,29.989999771118164,6.75,21.420000076293945,13.479999542236328,65.6500015258789,24.799999237060547,13.649999618530273,46.13999938964844,35.869998931884766,0.5799999833106995,7.849999904632568,35.29999923706055,26.670000076293945
2020-07-30,69.05999755859375,252.74000549316406,1680.0,4.650000095367432,21.350000381469727,84.94000244140625,14.800000190734863,36.29999923706055,8.850000381469727,62.290000915527344,11.510000228881836,0.3400000035762787,34.65999984741211,71.12000274658203,1.9049999713897705,147.0,94.97000122070312,223.3000030517578,85.01000213623047,338.20001220703125,37.29999923706055,12.199999809265137,43.68000030517578,90.24400329589844,118.0,18.329999923706055,70.4000015258789,15.649999618530273,56.61000061035156,57.47999954223633,13.390000343322754,136.64999389648438,91.05999755859375,114.0999984741211,29.559999465942383,29.469999313354492,6.590000152587891,21.309999465942383,13.753299713134766,67.06999969482422,24.649999618530273,13.199999809265137,45.310001373291016,36.02000045776367,0.5799999833106995,8.020000457763672,35.0,26.110000610351562
2020-07-31,68.48999786376953,251.02000427246094,1678.1800537109375,4.579999923706055,21.229999542236328,91.80000305175781,14.550000190734863,36.150001525878906,8.75,63.790000915527344,11.479999542236328,0.3400000035762787,34.45000076293945,71.93000030517578,1.899999976158142,150.0800018310547,94.37999725341797,243.0,85.38999938964844,346.20001220703125,36.97999954223633,11.9399995803833,42.5099983215332,91.68399810791016,119.4000015258789,18.3700008392334,70.81999969482422,15.65999984741211,58.59000015258789,56.90999984741211,13.359999656677246,135.11000061035156,91.4800033569336,116.69999694824219,29.959999084472656,29.510000228881836,6.570000171661377,21.110000610351562,13.696700096130371,67.58999633789062,24.399999618530273,13.350000381469727,45.33000183105469,36.630001068115234,0.5799999833106995,7.889999866485596,35.650001525878906,26.690000534057617
2020-08-03,69.5999984741211,257.94000244140625,1668.0,4.550000190734863,21.079999923706055,96.02999877929688,14.550000190734863,36.099998474121094,8.710000038146973,64.52999877929688,11.600000381469727,0.33000001311302185,34.31999969482422,72.4800033569336,1.9850000143051147,149.44000244140625,93.19999694824219,238.5,86.13999938964844,345.0,38.529998779296875,13.600000381469727,43.0,93.7979965209961,120.55000305175781,18.329999923706055,70.91000366210938,15.770000457763672,59.2400016784668,57.310001373291016,13.579999923706055,134.27999877929688,93.41999816894531,119.5,30.40999984741211,30.059999465942383,6.690000057220459,21.5,13.976699829101562,67.5999984741211,24.450000762939453,14.09000015258789,46.849998474121094,38.099998474121094,0.5799999833106995,8.092000007629395,36.150001525878906,27.75
2020-08-04,71.19000244140625,262.20001220703125,1669.989990234375,4.639999866485596,21.579999923706055,94.0199966430664,14.989999771118164,37.70000076293945,8.84000015258789,64.56999969482422,12.039999961853027,0.33000001311302185,34.970001220703125,72.05000305175781,2.0199999809265137,148.39999389648438,93.9800033569336,223.5500030517578,89.0,341.8999938964844,38.90999984741211,13.640000343322754,43.84000015258789,95.95600128173828,126.66999816894531,18.350000381469727,69.98999786376953,16.15999984741211,57.220001220703125,57.13999938964844,14.039999961853027,134.4499969482422,93.11000061035156,120.0,30.219999313354492,30.84000015258789,6.639999866485596,21.809999465942383,14.193300247192383,66.88999938964844,25.0,13.960000038146973,47.70000076293945,37.77000045776367,0.5799999833106995,7.973999977111816,36.75,27.219999313354492
2020-08-05,72.44999694824219,264.9100036621094,1668.0,4.630000114440918,21.399999618530273,97.45999908447266,14.850000381469727,37.20000076293945,8.789999961853027,65.5199966430664,11.930000305175781,0.3499999940395355,36.36000061035156,71.4000015258789,2.0,149.35000610351562,92.79000091552734,223.85000610351562,88.08999633789062,343.9100036621094,38.97999954223633,13.920000076293945,44.65999984741211,96.16600036621094,125.8499984741211,18.170000076293945,69.7699966430664,15.899999618530273,57.18000030517578,56.84000015258789,13.789999961853027,133.66000366210938,94.69000244140625,123.0999984741211,29.90999984741211,30.239999771118164,6.730000019073486,21.309999465942383,14.821700096130371,68.5,24.799999237060547,14.079999923706055,47.41999816894531,37.72999954223633,0.5799999833106995,8.11400032043457,37.79999923706055,27.670000076293945
2020-08-06,72.56999969482422,265.67999267578125,1637.9599609375,4.599999904632568,21.399999618530273,91.62000274658203,14.760000228881836,37.099998474121094,8.739999771118164,64.91000366210938,11.90999984741211,0.3400000035762787,35.86000061035156,70.6500015258789,2.050100088119507,150.67999267578125,91.0,218.25999450683594,88.72000122070312,335.8900146484375,38.2599983215332,13.84000015258789,44.970001220703125,96.40599822998047,125.58000183105469,18.06999969482422,68.13999938964844,15.979999542236328,56.2400016784668,56.220001220703125,13.899999618530273,131.19000244140625,93.01000213623047,122.19999694824219,32.08000183105469,30.479999542236328,6.599999904632568,20.969999313354492,14.963299751281738,69.69999694824219,25.100000381469727,14.130000114440918,46.91999816894531,37.130001068115234,0.5799999833106995,7.8379998207092285,37.45000076293945,28.68000030517578
2020-08-07,67.22000122070312,252.10000610351562,1631.0,4.559999942779541,21.139999389648438,88.19999694824219,14.5,36.70000076293945,8.649999618530273,62.060001373291016,11.630000114440918,0.3400000035762787,34.720001220703125,70.54000091552734,1.9800000190734863,152.49000549316406,91.19999694824219,220.8800048828125,85.37999725341797,327.1300048828125,38.709999084472656,13.420000076293945,43.9900016784668,93.30000305175781,125.0,18.079999923706055,67.58999633789062,15.729999542236328,53.9900016784668,56.25,13.710000038146973,131.2899932861328,90.81999969482422,120.69999694824219,31.959999084472656,29.989999771118164,6.519999980926514,21.170000076293945,14.53279972076416,67.56999969482422,24.600000381469727,14.600000381469727,45.869998931884766,36.43000030517578,0.5799999833106995,8.055999755859375,36.95000076293945,26.93000030517578
2020-08-10,64.88999938964844,248.1300048828125,1633.989990234375,4.550000190734863,21.329999923706055,87.52999877929688,14.649999618530273,37.20000076293945,8.779999732971191,61.4900016784668,11.970000267028809,0.3799999952316284,35.099998474121094,72.01000213623047,1.965000033378601,152.00999450683594,90.79000091552734,213.6999969482422,81.9800033569336,323.20001220703125,37.959999084472656,14.210000038146973,44.2400016784668,91.2760009765625,125.05999755859375,18.059999465942383,67.4000015258789,15.829999923706055,52.45000076293945,56.33000183105469,13.949999809265137,130.50999450683594,91.73999786376953,120.19999694824219,33.209999084472656,30.559999465942383,6.489999771118164,21.049999237060547,14.373299598693848,66.9000015258789,24.899999618530273,15.380000114440918,46.33000183105469,36.41999816894531,0.5799999833106995,7.920000076293945,37.849998474121094,26.510000228881836
2020-08-11,65.94999694824219,248.4199981689453,1642.510009765625,4.650000095367432,21.200000762939453,87.2699966430664,14.819999694824219,38.900001525878906,8.720000267028809,61.18000030517578,12.039999961853027,0.3700000047683716,34.86000061035156,71.37999725341797,1.9299999475479126,153.92999267578125,91.77999877929688,214.27999877929688,81.01000213623047,317.5799865722656,39.349998474121094,12.989999771118164,44.45000076293945,90.9020004272461,124.5999984741211,18.06999969482422,66.08000183105469,15.84000015258789,52.20000076293945,55.91999816894531,14.140000343322754,130.1699981689453,93.94000244140625,117.0,31.309999465942383,30.799999237060547,6.46999979019165,20.860000610351562,14.100500106811523,66.69999694824219,25.149999618530273,14.710000038146973,46.150001525878906,36.0,0.5799999833106995,8.430000305175781,42.75,25.190000534057617
